,text_surronding
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15090,mais du côté où gisait le félin des cavernes .
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15193,cherchait à découvrir le repaire du félin géant . Il
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15197,repaire du félin géant . Il devait être là -
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15269,"prismes . Sans doute , la bête sommeillait en attendant"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15288,"Soudain , les poils de Zoûhr se hérissèrent . Là"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15302,"le plus haut monticule , un lion trapu venait de"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15309,trapu venait de paraître . Ce n' était pas un
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15327,"la hutte de lianes , c' était un grand lion"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15329,"de lianes , c' était un grand lion noir ,"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15344,"Sous l' arbre où gîtait Zoûhr , l' herbe était"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15350,", l' herbe était courte: le lion vit l' homme"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15353,était courte: le lion vit l' homme . Zoûhr demeura
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15356,lion vit l' homme . Zoûhr demeura paralysé contre la
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15363,paralysé contre la terre . Il n' avait pas la
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15374,ni l' impétuosité d' Aoûn; son harpon ne pénétrerait pas
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15386,dans la dure poitrine et sa massue ne saurait pas
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15416,". Là - bas , il apercevait une muraille dentelée"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15422,apercevait une muraille dentelée qui le mènerait sur la chaîne
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15437,", inaccessible au Carnivore . Il prit son élan; il"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15439,au Carnivore . Il prit son élan; il bondit vers
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15441,. Il prit son élan; il bondit vers la coulée
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15452,"plus proche , tandis que le lion , avec un"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15464,"dévalait le monticule . Quand Zoûhr atteignit la coulée ,"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15469,"Zoûhr atteignit la coulée , il fut invisible pour le"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15473,", il fut invisible pour le fauve , et ,"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15483,"tout en se hâtant , il observait les dentelures et"
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15491,dentelures et les brèches . Il avait parcouru plus de
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15499,plus de mille coudées quand il se retourna: la piste
Rosny-aine-J-H_Le-Felin-geant_<le félin des cavernes-833>_15506,retourna: la piste était déserte; le lion avait dû hésiter
