,text_surronding
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_27926,"prononçassent : le docteur , Marthe et Antoine . Quand"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_27968,"voix . Quand c' était Marthe , elle se levait"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_27970,"Quand c' était Marthe , elle se levait lentement et"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_27995,"servante , n' allant à elle que si une seconde"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28001,que si une seconde fois elle l' appelait ou lui
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28113,ces différents appels . Il l' avait vue joyeuse accourir
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28132,ce mouvement traduisait . Il l' avait vue souriante répondre
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28142,sans empressement à celui de Marthe ; sa lenteur indiquait
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28144,à celui de Marthe ; sa lenteur indiquait une simple
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28153,simple obéissance passive . Il l' avait vue se retourner
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28183,connaître avec quelles modulations différentes Éva prononcerait à son tour
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28186,modulations différentes Éva prononcerait à son tour les trois noms
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28216,se développa la première chez Éva . Nous avons dit
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28226,"que , depuis longtemps , elle savait comment on l'"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28230,", elle savait comment on l' appelait , puisque nous"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28240,avons raconté de quelle façon elle répondait à son nom
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28243,quelle façon elle répondait à son nom prononcé par trois
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28251,par trois bouches différentes . Elle désira à son tour
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28254,différentes . Elle désira à son tour savoir comment s'
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28266,"docteur . Un jour , elle réfléchit longtemps , regarda"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28270,", elle réfléchit longtemps , regarda le docteur plus tendrement"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28286,rassemblant toute la puissance de son esprit dans la volonté
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28293,dans la volonté d' exprimer sa pensée : — Moi
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28297,"exprimer sa pensée : — Moi , dit - elle"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28300,": — Moi , dit - elle , en mettant"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28308,"en mettant un doigt sur sa poitrine , moi ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28311,"doigt sur sa poitrine , moi , Éva . Puis"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28313,"sa poitrine , moi , Éva . Puis , mettant"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28329,du docteur : — Et toi ? ajouta - t
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28334,toi ? ajouta - t - elle . Le docteur
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28343,"docteur bondit de joie , elle venait de souder une"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28354,à une autre idée . Elle venait donc de dépasser
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28387,". — Jacques , répéta Éva , à la manière"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28414,eût présenté aucune idée à son esprit . Le docteur
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28425,son cœur se serrer et la regarda tristement . Mais
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28433,. Mais le cœur d' Éva était déjà à l'
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28440,"déjà à l' œuvre , elle était elle - même"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28442,"l' œuvre , elle était elle - même mécontente de"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28451,de la pâle intonation de sa voix ; elle secoua
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28454,intonation de sa voix ; elle secoua la tête et
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28459,elle secoua la tête et dit : — Non !
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28467,Non ! non ! Puis elle répéta le nom de
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28484,lui donner une expression selon sa pensée . Mais elle
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28488,selon sa pensée . Mais elle fut cette fois encore
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28495,"cette fois encore mécontente d' elle - même , et"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28515,": — Attends , dit - elle . Et ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28525,après une seconde pendant laquelle sa figure s' anima de
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28542,épanouir sur le visage de la femme : — Jacques
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28552,! s' écria - t - elle une troisième fois
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28559,une troisième fois . Et elle mit dans ce mot
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28571,"tendresse , que celui auquel elle faisait appel ne put"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28580,"put s' empêcher , en la serrant contre son cœur"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28583,", en la serrant contre son cœur , de s'"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28594,"à son tour : — Éva , chère Éva !"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28596,"tour : — Éva , chère Éva ! Mais ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28605,", à cette étreinte , la jeune fille pâlit ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28610,"la jeune fille pâlit , ferma les yeux , et"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28624,"supporter une pareille sensation , retomba inerte , la bouche"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28657,se recula vivement . Il l' écrasait de sa force
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28669,"d' un baiser , il l' eût tuée ! C'"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28689,qu' il fallait éveiller en elle . Après avoir réfléchi
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28703,arrêta à la pitié . Éva n' avait jamais vu
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28710,"avait jamais vu pleurer , Éva n' avait jamais vu"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28723,"jour que Scipion jouait avec elle dans le jardin ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28733,"– nous disons jouait avec elle , car , de"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28740,"car , de même qu' elle s' était élevée d'"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28759,"chien , du moment qu' elle l' avait dépassé ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28768,", s' était cramponné à elle , l' avait suivie"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28770,"était cramponné à elle , l' avait suivie et s'"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28779,s' était élevé jusqu' à son intelligence ; tout ce
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28785,"intelligence ; tout ce qu' elle commandait à Scipion ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28887,"avait pu faire pour amuser l' enfant , monter sa"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28918,"arrivé non plus à amuser Éva , mais à jouer"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28924,", mais à jouer avec Éva , lisant tous ses"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28928,"avec Éva , lisant tous ses caprices dans un regard"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28936,"un regard , jouant avec elle à cache - cache"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28965,"pour obéir au commandement d' Éva , il poussa un"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_28977,alla chercher l' objet qu' Éva lui avait commandé de
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29006,"objet demandé aux pieds d' Éva , il se coucha"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29033,chose avec les dents . Éva le regarda avec étonnement
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29052,spectacle nouveau se produisait pour elle . C' était celui
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29061,celui de la douleur . Son instinct la porta à
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29063,la douleur . Son instinct la porta à prononcer le
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29081,"et plus tendre , puis elle souleva la patte de"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29089,patte de l' animal et chercha la cause de la
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29120,ras de la peau . Éva essaya plusieurs fois d'
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29129,"d' arracher l' écharde avec ses doigts , mais ,"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29140,"ayant pas de prise , elle n' en put venir"
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29167,sa patte à lui quand Éva en approchait sa main
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29170,lui quand Éva en approchait sa main . Éva reconnut
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29173,en approchait sa main . Éva reconnut alors qu' elle
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29177,. Éva reconnut alors qu' elle était impuissante à soulager
Dumas-Alexandre_Le-docteur-mysterieux_<Marthe et Antoine-1278>_29186,"soulager , et cette idée lui vint à l' esprit"
