,text_surronding
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74825,"elle , il vit entrer Mlle Lebirbe qui venait simplement"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74827,il vit entrer Mlle Lebirbe qui venait simplement de la
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74837,"chambre voisine . Dès qu' elle l' aperçut , elle"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74841,"qu' elle l' aperçut , elle poussa un cri et"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74851,", détournant la tête , se mit à pleurer ."
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74852,"détournant la tête , se mit à pleurer . Au"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74864,triompher par un « Je vous l' avais bien dit
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74873,dit ! » qui ne lui eût pas apporté les
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74885,", Giglio s' approcha d' elle et lui prit la"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74887,s' approcha d' elle et lui prit la main :
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74895,main : — Qu' avez - vous ? — Ah
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74908,gentil d' être venu ! Ses larmes redoublèrent . Elle
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74912,! Ses larmes redoublèrent . Elle reprit : — Vous
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74921,Vous aviez raison … vous m' avez parlé comme un
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74928,parlé comme un ami … J' ai eu tort de
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74944,"a été si grossier pour moi , si vous saviez"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74951,si vous saviez ! … Je ne suis pas plus
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74959,pas plus heureuse que dans ma famille … — Vous
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74963,dans ma famille … — Vous retourneriez chez votre père
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74966,… — Vous retourneriez chez votre père ? — Oh
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74975,Oh ! Non ! mais je veux sortir d' ici
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74988,n' a le droit de vous retenir . Où irez
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74993,vous retenir . Où irez - vous quand vous serez
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_74996,Où irez - vous quand vous serez sortie ? —
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75001,vous serez sortie ? — Je ne sais pas …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75014,"plus en plus désespérée , elle sanglota : — Je"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75018,", elle sanglota : — Je suis amoureuse . Giglio"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75028,ne comprenait plus . — Vous dites ? Elle ne
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75031,. — Vous dites ? Elle ne répondit rien .
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75041,"— Amoureuse de qui ? Elle hésita encore , sourit"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75045,"? Elle hésita encore , sourit légèrement , soupira ,"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75048,"encore , sourit légèrement , soupira , et dit enfin"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75051,"légèrement , soupira , et dit enfin : — De"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75056,dit enfin : — De votre amie . Très sérieux
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75071,— Est - ce que vous ne pourriez pas désigner
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75081,plus clairement ? … — Votre amie de l' hôtel
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75094,L' aînée des deux … Elle est venue ici …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75099,Elle est venue ici … Elle avait besoin d' argent
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75114,! si vous aviez vu ma joie quand je l'
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75117,aviez vu ma joie quand je l' ai aperçue …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75118,vu ma joie quand je l' ai aperçue … N'
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75169,. — Vous savez que j' en suis folle ?
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75170,— Vous savez que j' en suis folle ? reprit
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75175,en suis folle ? reprit Galatée . Je comprends maintenant
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75177,folle ? reprit Galatée . Je comprends maintenant tout ce
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75183,comprends maintenant tout ce que j' ai vu par ma
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75187,"que j' ai vu par ma fenêtre , au bout"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75193,"fenêtre , au bout de ma lorgnette qui tremblait …"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75212,un salon d' attente … Je crois bien qu' elle
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75216,… Je crois bien qu' elle en aime une autre
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75223,aime une autre et néanmoins elle m' a aimée …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75224,une autre et néanmoins elle m' a aimée … pour
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75233,"pour se purifier , disait - elle , de ce"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75239,"elle , de ce qu' elle allait faire dans l'"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75247,dans l' horrible endroit où je suis encore . Quand
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75252,je suis encore . Quand je pense qu' elle va
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75255,. Quand je pense qu' elle va revenir dans une
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75275,"nous reverrons pas … — Vous vous reverrez , dit"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75280,"Vous vous reverrez , dit Giguelillot , ce soir même"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75291,et pour longtemps . — Je le lui ai demandé
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75293,longtemps . — Je le lui ai demandé . Elle
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75297,le lui ai demandé . Elle ne veut pas .
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75303,ne veut pas . — Elle voudra … Croyez -
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75307,— Elle voudra … Croyez - moi aujourd' hui puisque
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75312,- moi aujourd' hui puisque vous regrettez de ne m'
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75316,puisque vous regrettez de ne m' avoir pas cru avant
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75347,"apporta un buvard . — Vous allez , dit Giguelillot"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75351,"— Vous allez , dit Giguelillot , écrire à la"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75355,"dit Giguelillot , écrire à la jeune fille que vous"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75358,"écrire à la jeune fille que vous espérez , que"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75359,"à la jeune fille que vous espérez , que vous"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75362,"fille que vous espérez , que vous attendez ici même"
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75363,"que vous espérez , que vous attendez ici même ."
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75373,— Pourquoi ? — Pour lui dire d' abord ce
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75379,dire d' abord ce que vous pensez d' elle …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75382,ce que vous pensez d' elle … — Elle le
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75385,pensez d' elle … — Elle le sait . —
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75390,Elle le sait . — Elle ne le sait pas
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75404,une déclaration écrite … Dites - lui par lettre tout
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75411,par lettre tout ce que vous lui avez dit en
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75412,lettre tout ce que vous lui avez dit en pensée
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75419,dit en pensée depuis que vous l' avez quittée …
Louÿs-Pierre_Les-aventures-du-roi-Pausole_<Mlle Lebirbe-3518>_75420,en pensée depuis que vous l' avez quittée … Et
