,text_surronding
Delly_La-maison-du-lis_<Suzel-110>_2779,". Il le poussait vers Suzel qui regardait , avec"
Delly_La-maison-du-lis_<Suzel-110>_2780,"Il le poussait vers Suzel qui regardait , avec un"
Delly_La-maison-du-lis_<Suzel-110>_2797,garçon robuste et batailleur . Elle lui tendit cependant la
Delly_La-maison-du-lis_<Suzel-110>_2803,lui tendit cependant la première sa petite main frêle qu'
Delly_La-maison-du-lis_<Suzel-110>_2818,:– Ah ! c' est vous la petite Allemande !–
Delly_La-maison-du-lis_<Suzel-110>_2819,Ah ! c' est vous la petite Allemande !– Mais
Delly_La-maison-du-lis_<Suzel-110>_2826,"Allemande !– Mais non , je ne suis pas allemande"
Delly_La-maison-du-lis_<Suzel-110>_2832,ne suis pas allemande ! Je suis alsacienne et française
Delly_La-maison-du-lis_<Suzel-110>_2840,et française ! s' écria Suzel avec une vivacité qui
Delly_La-maison-du-lis_<Suzel-110>_2848,vivacité qui empourpra un peu son pâle visage . –
Delly_La-maison-du-lis_<Suzel-110>_2855,"visage . – Certes , ma petite ! . ."
Delly_La-maison-du-lis_<Suzel-110>_2889,Le grand - père de Suzel avait opté en 1871
Delly_La-maison-du-lis_<Suzel-110>_2958,"nous restons debout , et cette petite est certainement fatiguée"
Delly_La-maison-du-lis_<Suzel-110>_3044,. . . Je vais te présenter à ta tante
Delly_La-maison-du-lis_<Suzel-110>_3047,"Je vais te présenter à ta tante , Suzel ."
Delly_La-maison-du-lis_<Suzel-110>_3050,"présenter à ta tante , Suzel . . . Delker"
Delly_La-maison-du-lis_<Suzel-110>_3083,Il prit par la main la petite fille qui jetait
Delly_La-maison-du-lis_<Suzel-110>_3086,la main la petite fille qui jetait un regard un
Delly_La-maison-du-lis_<Suzel-110>_3101,serviteur . Celui - ci lui fit un signe d'
Delly_La-maison-du-lis_<Suzel-110>_3109,"signe d' encouragement , et elle suivit docilement son oncle"
Delly_La-maison-du-lis_<Suzel-110>_3112,", et elle suivit docilement son oncle qui se dirigeait"
Delly_La-maison-du-lis_<Suzel-110>_3154,"jeune travaillait , près d' une petite fille paresseusement étendue"
Delly_La-maison-du-lis_<Suzel-110>_3197,"surpris , se tournèrent vers Suzel . – Émilie ,"
Delly_La-maison-du-lis_<Suzel-110>_3239,"Delker , c' est pourquoi elle nous arrive huit jours"
Delly_La-maison-du-lis_<Suzel-110>_3252,. . ce qui ne l' empêche pas d' être
Delly_La-maison-du-lis_<Suzel-110>_3277,Monil . Elle voyait distinctement son visage aux traits réguliers
Delly_La-maison-du-lis_<Suzel-110>_3291,"froide , presque dure ; sa chevelure blonde , artistement"
Delly_La-maison-du-lis_<Suzel-110>_3298,"blonde , artistement ondulée ; sa taille mince , bien"
Delly_La-maison-du-lis_<Suzel-110>_3336,sec sur le front de l' enfant . Puisque la
Delly_La-maison-du-lis_<Suzel-110>_3374,quoi penses - tu de l' amener ici ? Elle
Delly_La-maison-du-lis_<Suzel-110>_3378,de l' amener ici ? Elle est toute mouillée !
Delly_La-maison-du-lis_<Suzel-110>_3405,et prit le bras de l' enfant comme pour l'
Delly_La-maison-du-lis_<Suzel-110>_3409,de l' enfant comme pour l' entraîner au dehors .
Delly_La-maison-du-lis_<Suzel-110>_3447,". . Mais , comme elle est restée quelque temps"
Delly_La-maison-du-lis_<Suzel-110>_3459,"vestibule , je crois qu' elle n' a pas dû"
Delly_La-maison-du-lis_<Suzel-110>_3469,trop salir . . . Laisse - la au moins
Delly_La-maison-du-lis_<Suzel-110>_3470,salir . . . Laisse - la au moins faire
Delly_La-maison-du-lis_<Suzel-110>_3486,tournait vers la berceuse où la petite fille était demeurée
Delly_La-maison-du-lis_<Suzel-110>_3493,"fille était demeurée étendue , son regard curieux fixé sur"
Delly_La-maison-du-lis_<Suzel-110>_3498,son regard curieux fixé sur la petite étrangère . Aux
Delly_La-maison-du-lis_<Suzel-110>_3506,". Aux derniers mots de son père , elle se"
Delly_La-maison-du-lis_<Suzel-110>_3509,"mots de son père , elle se leva indolemment et"
Delly_La-maison-du-lis_<Suzel-110>_3514,elle se leva indolemment et vint tendre la main à
Delly_La-maison-du-lis_<Suzel-110>_3521,la main à Suzel en la dévisageant avec aplomb .
Delly_La-maison-du-lis_<Suzel-110>_3533,"Les longs cils blonds de Suzel se baissèrent , voilant"
Delly_La-maison-du-lis_<Suzel-110>_3541,", voilant la tristesse de ses grands yeux . L'"
Delly_La-maison-du-lis_<Suzel-110>_3545,"de ses grands yeux . L' orpheline , affamée de"
Delly_La-maison-du-lis_<Suzel-110>_3562,sur la froide physionomie de cette enfant de son âge
Delly_La-maison-du-lis_<Suzel-110>_3565,physionomie de cette enfant de son âge . – Voilà
Delly_La-maison-du-lis_<Suzel-110>_3570,"son âge . – Voilà une compagne toute trouvée ,"
Delly_La-maison-du-lis_<Suzel-110>_3575,"une compagne toute trouvée , Laurette , dit gaiement le"
Delly_La-maison-du-lis_<Suzel-110>_3584,"le docteur . Allons , tu vas lui montrer sa"
Delly_La-maison-du-lis_<Suzel-110>_3586,". Allons , tu vas lui montrer sa chambre pour"
Delly_La-maison-du-lis_<Suzel-110>_3588,", tu vas lui montrer sa chambre pour commencer à"
Delly_La-maison-du-lis_<Suzel-110>_3610,dit péremptoirement Mme Monil . Laure a à travailler .
Delly_La-maison-du-lis_<Suzel-110>_3616,"a à travailler . – Elle ferait bien , alors"
Delly_La-maison-du-lis_<Suzel-110>_3649,", et je crois qu' elle regarde plutôt le plafond"
Delly_La-maison-du-lis_<Suzel-110>_3655,regarde plutôt le plafond que ses livres . . .
Delly_La-maison-du-lis_<Suzel-110>_3660,ses livres . . . Tu mets cette enfant dans
Delly_La-maison-du-lis_<Suzel-110>_3662,. . . Tu mets cette enfant dans la chambre
Delly_La-maison-du-lis_<Suzel-110>_3670,"la chambre d' amis , Émilie ?– À quoi penses"
Delly_La-maison-du-lis_<Suzel-110>_3703,", pendant ce temps , Suzel dans la chambre de"
Delly_La-maison-du-lis_<Suzel-110>_3708,Suzel dans la chambre de Laure . – Oh !
Delly_La-maison-du-lis_<Suzel-110>_3722,"vite , toi ! dit - elle avec un dédaigneux"
Delly_La-maison-du-lis_<Suzel-110>_3761,". . . Je mettrai Suzel au second , près"
Delly_La-maison-du-lis_<Suzel-110>_3774,"– Dans une mansarde , Émilie !– La chambre est"
Delly_La-maison-du-lis_<Suzel-110>_3789,peine mansardée . Que veux - tu de plus ?
Delly_La-maison-du-lis_<Suzel-110>_3798,"? La proximité de Mariette la rassurera , si elle"
Delly_La-maison-du-lis_<Suzel-110>_3802,"Mariette la rassurera , si elle est peureuse , tandis"
