,text_surronding
Stolz-Madame-de_Valentine_<te-852>_22784,"de l' existence , je te recommande une certaine fierté"
Stolz-Madame-de_Valentine_<te-852>_22792,certaine fierté de cœur qui te fasse négliger ces vues
Stolz-Madame-de_Valentine_<te-852>_22841,"pour commencer le pont , tu apporteras aussi la bonté"
Stolz-Madame-de_Valentine_<te-852>_22868,"la bonté , je ne t' en parlerai point ;"
Stolz-Madame-de_Valentine_<te-852>_22873,t' en parlerai point ; ta mère était si bonne
Stolz-Madame-de_Valentine_<te-852>_22902,"même aux fleurs , et tu es sa fille !"
Stolz-Madame-de_Valentine_<te-852>_22936,désirs . Assurément je ne te défends pas le luxe
Stolz-Madame-de_Valentine_<te-852>_22962,chrétiens . Sois prodigue dans ta charité ! Écoute bien
Stolz-Madame-de_Valentine_<te-852>_22971,bien ce que je vais te dire : Ne refuse
Stolz-Madame-de_Valentine_<te-852>_22983,aumône à la quêteuse qui t' implore pour une œuvre
Stolz-Madame-de_Valentine_<te-852>_23000,"importe ? Donne , et crois bien que ces libéralités"
Stolz-Madame-de_Valentine_<te-852>_23012,"multipliées qu' elles soient , t' appauvriront moins qu' un"
Stolz-Madame-de_Valentine_<te-852>_23022,"luxe exagéré , et ne te ruineront pas . En"
Stolz-Madame-de_Valentine_<te-852>_23040,"de ses biens . Sans t' imposer aucune loi ,"
Stolz-Madame-de_Valentine_<te-852>_23051,aimerais qu' en ce point tu imitasses le peuple béni
Stolz-Madame-de_Valentine_<te-852>_23063,"il survient au lieu où tu habiteras une calamité ,"
Stolz-Madame-de_Valentine_<te-852>_23139,augmenté son mal . Je te conjure de ne pas
Stolz-Madame-de_Valentine_<te-852>_23184,"propre faute , ne le rejette pas tout à fait"
Stolz-Madame-de_Valentine_<te-852>_23223,"elle la guérit . Je te recommande aussi , et"
Stolz-Madame-de_Valentine_<te-852>_23282,"de la vie , ne te lasse pas de faire"
Stolz-Madame-de_Valentine_<te-852>_23291,"faire du bien , que tu reçoives en retour la"
Stolz-Madame-de_Valentine_<te-852>_23348,qu' en échange le ciel te fasse l' aumône d'
Stolz-Madame-de_Valentine_<te-852>_23363,"; je lui demande pour toi , à genoux ,"
Stolz-Madame-de_Valentine_<te-852>_23408,". . . Il faut te quitter , trésor de"
Stolz-Madame-de_Valentine_<te-852>_23416,"trésor de ma vieillesse , enfant de ma chère Caroline"
Stolz-Madame-de_Valentine_<te-852>_23422,de ma chère Caroline ! Pardonne - moi mon apparente
Stolz-Madame-de_Valentine_<te-852>_23439,que j' ai fait . Aime bien ton pauvre grand
Stolz-Madame-de_Valentine_<te-852>_23441,ai fait . Aime bien ton pauvre grand - père
Stolz-Madame-de_Valentine_<te-852>_23448,"grand - père , et sois heureuse ! » «"
Stolz-Madame-de_Valentine_<te-852>_23453,sois heureuse ! » « Mle DE SOMBRAILLES . »
Stolz-Madame-de_Valentine_<te-852>_23523,"ce assez d' émotions , Valentine ? ou voulez -"
Stolz-Madame-de_Valentine_<te-852>_23527,", Valentine ? ou voulez - vous lire avec moi"
Stolz-Madame-de_Valentine_<te-852>_23545,"jusqu' à demain , ou vous attendrir encore . —"
Stolz-Madame-de_Valentine_<te-852>_23562,affamée d' attendrissement . Je la priai de vouloir bien
Stolz-Madame-de_Valentine_<te-852>_23568,priai de vouloir bien lire elle - même ; elle
Stolz-Madame-de_Valentine_<te-852>_23572,lire elle - même ; elle y consentit . C'
Stolz-Madame-de_Valentine_<te-852>_23590,"Mme Sainte - Hélène par mon grand - père ,"
Stolz-Madame-de_Valentine_<te-852>_23605,"approcher sa fin , il m' avait confiée aux religieuses"
Stolz-Madame-de_Valentine_<te-852>_23633,"amis . « Madame , Mes jours sont comptés ;"
Stolz-Madame-de_Valentine_<te-852>_23639,jours sont comptés ; écoutez un ami de feu votre
Stolz-Madame-de_Valentine_<te-852>_23662,". Lisez avec patience , je vais vous donner l'"
Stolz-Madame-de_Valentine_<te-852>_23680,nécessaire de vous parler de moi . A vingt ans
Stolz-Madame-de_Valentine_<te-852>_23693,"d' une grande fortune , j' étais fou de plaisir"
Stolz-Madame-de_Valentine_<te-852>_23710,le courant des idées de mon époque . « Pris
Stolz-Madame-de_Valentine_<te-852>_23721,"la passion des voyages , je vis des pays ,"
Stolz-Madame-de_Valentine_<te-852>_23745,"mené une vie inutile , j' épousai aux colonies une"
Stolz-Madame-de_Valentine_<te-852>_23755,"femme beaucoup plus jeune que moi , dont la beauté"
Stolz-Madame-de_Valentine_<te-852>_23761,", dont la beauté remarquable m' avait frappé . ."
Stolz-Madame-de_Valentine_<te-852>_23767,avait frappé . . . Je ne veux pas me
Stolz-Madame-de_Valentine_<te-852>_23775,pas me plaindre . Avais - je mérité d' être
Stolz-Madame-de_Valentine_<te-852>_23787,"deux mots , madame , je n' avais cherché que"
Stolz-Madame-de_Valentine_<te-852>_23796,"que des avantages frivoles , je n' ai trouvé que"
Stolz-Madame-de_Valentine_<te-852>_23809,"la femme qui a rempli ma vie , non pas"
Stolz-Madame-de_Valentine_<te-852>_23830,"qui a élevé Caroline , ma fille unique . «"
Stolz-Madame-de_Valentine_<te-852>_23867,été une femme accomplie si ma coupable insouciance ne l'
Stolz-Madame-de_Valentine_<te-852>_23879,à une direction fatale . Je voulais échapper aux contradictions
Stolz-Madame-de_Valentine_<te-852>_23886,échapper aux contradictions domestiques ; je voyageais encore pour fuir
Stolz-Madame-de_Valentine_<te-852>_23891,"je voyageais encore pour fuir mon intérieur , et quand"
Stolz-Madame-de_Valentine_<te-852>_23896,"mon intérieur , et quand j' y revenais de loin"
Stolz-Madame-de_Valentine_<te-852>_23904,"de loin en loin , je retrouvais ma fille toujours"
Stolz-Madame-de_Valentine_<te-852>_23906,"en loin , je retrouvais ma fille toujours plus gracieuse"
Stolz-Madame-de_Valentine_<te-852>_23925,on cultivait ses talents ; je ne remarquais pas le
Stolz-Madame-de_Valentine_<te-852>_23979,"par suite le nôtre , je devins tout à coup"
Stolz-Madame-de_Valentine_<te-852>_23994,"être , par inexpérience . Je parus à mon enfant"
Stolz-Madame-de_Valentine_<te-852>_23997,inexpérience . Je parus à mon enfant un père rigoureux
Stolz-Madame-de_Valentine_<te-852>_24013,On l' avait éloignée de moi par des préventions injustes
Stolz-Madame-de_Valentine_<te-852>_24036,"Songez , madame , que j' ai eu plus de"
Stolz-Madame-de_Valentine_<te-852>_24051,n' en a eu envers moi . J' étais son
Stolz-Madame-de_Valentine_<te-852>_24053,"a eu envers moi . J' étais son protecteur ,"
Stolz-Madame-de_Valentine_<te-852>_24058,"J' étais son protecteur , je ne l' ai pas"
Stolz-Madame-de_Valentine_<te-852>_24098,qui retournait aux colonies . J' espérais qu' elle reviendrait
Stolz-Madame-de_Valentine_<te-852>_24136,"fantasque léger , que assurément je n' aurais pas choisi"
Stolz-Madame-de_Valentine_<te-852>_24151,"il fût un parent de mon nom , aimait la"
Stolz-Madame-de_Valentine_<te-852>_24177,"faire présager des tempêtes . Ma fille , je l'"
Stolz-Madame-de_Valentine_<te-852>_24180,"tempêtes . Ma fille , je l' ai su ,"
Stolz-Madame-de_Valentine_<te-852>_24196,"« Entre des influences qui m' étaient hostiles , Caroline"
Stolz-Madame-de_Valentine_<te-852>_24202,"étaient hostiles , Caroline devait m' oublier . Elle ne"
Stolz-Madame-de_Valentine_<te-852>_24207,m' oublier . Elle ne m' écrivait que de loin
Stolz-Madame-de_Valentine_<te-852>_24223,"quelques années , elle ne m' écrivit plus et pourtant"
Stolz-Madame-de_Valentine_<te-852>_24230,plus et pourtant elle ne m' oubliait pas entièrement .
Stolz-Madame-de_Valentine_<te-852>_24267,"estime . Oui , elle m' estimait ; elle m'"
Stolz-Madame-de_Valentine_<te-852>_24271,elle m' estimait ; elle m' eût aimé si je
Stolz-Madame-de_Valentine_<te-852>_24275,"elle m' eût aimé si je n' eusse mérité ,"
Stolz-Madame-de_Valentine_<te-852>_24281,"n' eusse mérité , par mes négligences , d' être"
Stolz-Madame-de_Valentine_<te-852>_24298,". A l' insu de ma fille , je savais"
Stolz-Madame-de_Valentine_<te-852>_24301,"insu de ma fille , je savais par un ami"
Stolz-Madame-de_Valentine_<te-852>_24313,ce qui la concernait . J' appris qu' elle avait
