,text_surronding
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33089,"d' août . Un jour Alexis , qui s' était"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33091,". Un jour Alexis , qui s' était ingénié à"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33122,du village de Sognes . Il désirait entendre ce souffle
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33139,. À force d' exercer son attention il parvenait mieux
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33141,force d' exercer son attention il parvenait mieux qu' autrefois
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33168,"en écoutant l' oiseau , il perçut aussi des clameurs"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33175,aussi des clameurs lointaines qu' il n' avait jamais entendues
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33181,n' avait jamais entendues . Il eut beaucoup de peine
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33190,peine à les situer . Il put enfin se rendre
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33227,"firent plus distinctes , et il comprit certains mots ."
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33232,il comprit certains mots . Il éprouva un étonnement considérable
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33299,merci . Les mots qu' Alexis put saisir étaient assez
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33340,peu . Ce qui émerveillait Alexis c' était que les
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33350,syllabes soient venues jusqu' à lui . À un moment
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33355,lui . À un moment il entendit une autre clameur
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33379,"Valmarie , Hodeïdah ! » Il répondit aussitôt sur le"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33390,le plus aigu . Et il écouta de nouveau .
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33436,les vergers de Sognes . Alexis éprouva dans son cœur
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33439,Sognes . Alexis éprouva dans son cœur une soudaine tendresse
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33446,une soudaine tendresse . Certes il ne connaîtrait jamais le
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33456,garçon qui avait crié et il resterait un étranger pour
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33493,"affaire fraternelle . Lorsque Placide l' eut rejoint , Alexis"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33497,"Placide l' eut rejoint , Alexis lui demanda s' il"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33586,"de la chance , dit Alexis . — Mais toi"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33612,même pas le village . Alexis se prenait à regretter
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33626,vie . La désillusion qu' il avait éprouvée à Pontbaut
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33634,à Pontbaut à cause de ses camarades et à cause
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33641,et à cause de Blandine lui faisait désirer la solitude
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33649,la solitude . Toutefois il lui semblait que le monde
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33654,"lui semblait que le monde l' appelait , et qu'"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33684,", après le dîner , Alexis monta dans sa chambre"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33687,"dîner , Alexis monta dans sa chambre . Il tira"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33690,monta dans sa chambre . Il tira sa valise du
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33692,"sa chambre . Il tira sa valise du placard ,"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33701,", et au fond de sa valise il retrouva le"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33703,au fond de sa valise il retrouva le débris du
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33718,ce nom : Hodeïdah . Il le tint longuement dans
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33723,Il le tint longuement dans ses mains . Qu' est
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33739,? Le lendemain quand Placide l' eut rejoint dans la
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33746,"rejoint dans la matinée , Alexis lui déclara qu' il"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33750,", Alexis lui déclara qu' il voulait se rendre au"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33797,les maisons de Sognes . Alexis s' intéressa énormément aux
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33811,gens et à ce qu' il put surprendre de leurs
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33844,la route . Avec Placide il vint se poster vers
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33935,du matin au soir . Alexis on l' appelait .
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33937,au soir . Alexis on l' appelait . Ne pouvait
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33942,l' appelait . Ne pouvait - il rester à Pontbaut
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33948,"il rester à Pontbaut ? Il se battait , disait"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33957,"disait l' une , avec ses camarades . Il avait"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33960,", avec ses camarades . Il avait rencontré une fille"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_33972,qui s' était moquée de lui . Comment pouvait -
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34006,"de Pontbaut , qui était son cousin . Alexis ne"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34009,qui était son cousin . Alexis ne fut pas choqué
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34018,choqué d' entendre parler de lui . Bien au contraire
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34023,lui . Bien au contraire il était émerveillé de comprendre
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34044,monde . Sans aucun doute ses anciens camarades avaient bavardé
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34066,"avait eu entre eux , il prit plaisir à parler"
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34086,surtout du pacifique Didier . Il dit à son ami
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34089,Didier . Il dit à son ami : — Écoute
Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi_<Alexis-1630>_34109,", et peut - être je retrouverai aussi Blandine ."
