,text_surronding
Malot-Hector_Les-Amants_<Marguerite-2632>_64346,"couchée sur une chauffeuse , Marguerite , devant la cheminée"
Malot-Hector_Les-Amants_<Marguerite-2632>_64360,"une accablante préoccupation , et regardait machinalement les tisons du"
Malot-Hector_Les-Amants_<Marguerite-2632>_64367,les tisons du foyer . Elle tournait entièrement le clos
Malot-Hector_Les-Amants_<Marguerite-2632>_64399,"glissèrent sur le tapis , elle se souleva effrayée ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64411,"un homme qui marchait vers elle , sans prendre le"
Malot-Hector_Les-Amants_<Marguerite-2632>_64424,"quel était cet homme , elle se leva brusquement ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64433,", et se reculant instinctivement elle poussa un cri étouffé"
Malot-Hector_Les-Amants_<Marguerite-2632>_64449,"un seul bond , et lui fermant la bouche avec"
Malot-Hector_Les-Amants_<Marguerite-2632>_64474,", c' est moi . Toi , murmura - t"
Malot-Hector_Les-Amants_<Marguerite-2632>_64479,"Toi , murmura - t - elle avec stupéfaction ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64484,"- elle avec stupéfaction , toi ! — Oui ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64493,", moi . Ah ! tu ne t' attendais pas"
Malot-Hector_Les-Amants_<Marguerite-2632>_64513,"? et tantôt , quand tu m' as évité en"
Malot-Hector_Les-Amants_<Marguerite-2632>_64526,"défi et le dédain , tu te croyais bien en"
Malot-Hector_Les-Amants_<Marguerite-2632>_64536,sûreté : mais maintenant je te tiens et tu vas
Malot-Hector_Les-Amants_<Marguerite-2632>_64539,maintenant je te tiens et tu vas me répondre .
Malot-Hector_Les-Amants_<Marguerite-2632>_64551,"se fit un silence . Elle tremblait , et plus"
Malot-Hector_Les-Amants_<Marguerite-2632>_64556,"Elle tremblait , et plus elle le regardait , plus"
Malot-Hector_Les-Amants_<Marguerite-2632>_64561,"elle le regardait , plus son effroi redoublait , car"
Malot-Hector_Les-Amants_<Marguerite-2632>_64577,"furieux de désespoir , et elle était en sa puissance"
Malot-Hector_Les-Amants_<Marguerite-2632>_64592,? que venait - il lui reprocher ? que voulait
Malot-Hector_Les-Amants_<Marguerite-2632>_64603,il ? A cette pensée elle songea un moment à
Malot-Hector_Les-Amants_<Marguerite-2632>_64613,"appeler , mais presque aussitôt elle repoussa cette idée ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64627,"se perdre , et il lui restait encore la ressource"
Malot-Hector_Les-Amants_<Marguerite-2632>_64643,: avec l' empire qu' elle avait toujours eu sur
Malot-Hector_Les-Amants_<Marguerite-2632>_64679,"« Eh bien , fit - elle avec une assurance"
Malot-Hector_Les-Amants_<Marguerite-2632>_64685,"elle avec une assurance qu' elle n' avait guère ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64692,"avait guère , mais qu' elle eut la force de"
Malot-Hector_Les-Amants_<Marguerite-2632>_64710,que faut - il que je réponde ? — Quel
Malot-Hector_Les-Amants_<Marguerite-2632>_64726,tout à l' heure dans ta chambre ? et pourquoi
Malot-Hector_Les-Amants_<Marguerite-2632>_64732,chambre ? et pourquoi veux - tu partir quand je
Malot-Hector_Les-Amants_<Marguerite-2632>_64757,", et après , si tu le peux , tu"
Malot-Hector_Les-Amants_<Marguerite-2632>_64761,"si tu le peux , tu répondras encore à celles"
Malot-Hector_Les-Amants_<Marguerite-2632>_64770,celles qui me restent à te faire . » Ces
Malot-Hector_Les-Amants_<Marguerite-2632>_64777,. » Ces paroles éclairèrent Marguerite : du premier coup
Malot-Hector_Les-Amants_<Marguerite-2632>_64789,tombé dans le piége qu' elle lui tendait : il
Malot-Hector_Les-Amants_<Marguerite-2632>_64806,"l' instant même , et ses plaintes étaient celles d'"
Malot-Hector_Les-Amants_<Marguerite-2632>_64822,"pour connaître la vérité , la demande tout franchement ."
Malot-Hector_Les-Amants_<Marguerite-2632>_64827,la demande tout franchement . Elle était sauvée : et
Malot-Hector_Les-Amants_<Marguerite-2632>_64836,et pourvu qu' il ne lui échappât point quelque mot
Malot-Hector_Les-Amants_<Marguerite-2632>_64849,", la victoire était à elle , il fallait seulement"
Malot-Hector_Les-Amants_<Marguerite-2632>_64863,"— « Voyons , dit - elle d' une voix"
Malot-Hector_Les-Amants_<Marguerite-2632>_64876,"et en se replaçant dans son fauteuil , comme si"
Malot-Hector_Les-Amants_<Marguerite-2632>_64881,"son fauteuil , comme si elle ne craignait plus rien"
Malot-Hector_Les-Amants_<Marguerite-2632>_64890,"rien , et comme si elle continuait une explication amicale"
Malot-Hector_Les-Amants_<Marguerite-2632>_64900,", pourquoi cet emportement , Maurice ? N' ai -"
Malot-Hector_Les-Amants_<Marguerite-2632>_64904,", Maurice ? N' ai - je pas toujours répondu"
Malot-Hector_Les-Amants_<Marguerite-2632>_64911,"pas toujours répondu à toutes tes demandes , quelque insensées"
Malot-Hector_Les-Amants_<Marguerite-2632>_64921,qu' elles aient été ? Je vais encore répondre à
Malot-Hector_Les-Amants_<Marguerite-2632>_64945,"du présent , et si j' ai pu me laisser"
Malot-Hector_Les-Amants_<Marguerite-2632>_64953,"me laisser tromper autrefois , je ne me laisserai pas"
Malot-Hector_Les-Amants_<Marguerite-2632>_64966,. Réponds . — Mais je ne veux pas te
Malot-Hector_Les-Amants_<Marguerite-2632>_64970,"Mais je ne veux pas te tromper , Maurice ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_64973,"veux pas te tromper , Maurice , et pour que"
Malot-Hector_Les-Amants_<Marguerite-2632>_64978,"Maurice , et pour que je parle tu n' as"
Malot-Hector_Les-Amants_<Marguerite-2632>_64980,et pour que je parle tu n' as pas besoin
Malot-Hector_Les-Amants_<Marguerite-2632>_64992,la violence . » Et elle essaya de dégager son
Malot-Hector_Les-Amants_<Marguerite-2632>_64996,"Et elle essaya de dégager son bras , que machinalement"
Malot-Hector_Les-Amants_<Marguerite-2632>_65001,"son bras , que machinalement il avait pris et qu'"
Malot-Hector_Les-Amants_<Marguerite-2632>_65006,il avait pris et qu' il serrait avec brutalité .
Malot-Hector_Les-Amants_<Marguerite-2632>_65011,"il serrait avec brutalité . Lui , tout honteux ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_65016,"Lui , tout honteux , le laissa échapper . C'"
Malot-Hector_Les-Amants_<Marguerite-2632>_65017,", tout honteux , le laissa échapper . C' était"
Malot-Hector_Les-Amants_<Marguerite-2632>_65026,était un premier avantage ; elle continua : — «
Malot-Hector_Les-Amants_<Marguerite-2632>_65031,elle continua : — « Je sais que les apparences
Malot-Hector_Les-Amants_<Marguerite-2632>_65036,"Je sais que les apparences m' accusent , et je"
Malot-Hector_Les-Amants_<Marguerite-2632>_65040,"apparences m' accusent , et je peux paraître coupable ;"
Malot-Hector_Les-Amants_<Marguerite-2632>_65049,"; mais , avant de me condamner , tu aurais"
Malot-Hector_Les-Amants_<Marguerite-2632>_65052,"avant de me condamner , tu aurais dû m' entendre"
Malot-Hector_Les-Amants_<Marguerite-2632>_65055,"condamner , tu aurais dû m' entendre . — Pourquoi"
Malot-Hector_Les-Amants_<Marguerite-2632>_65061,entendre . — Pourquoi tantôt m' as - tu repoussé
Malot-Hector_Les-Amants_<Marguerite-2632>_65063,— Pourquoi tantôt m' as - tu repoussé ? —
Malot-Hector_Les-Amants_<Marguerite-2632>_65072,— Au milieu du monde je ne pouvais rien te
Malot-Hector_Les-Amants_<Marguerite-2632>_65076,monde je ne pouvais rien te dire . — Pourquoi
Malot-Hector_Les-Amants_<Marguerite-2632>_65082,dire . — Pourquoi ne m' as - tu pas
Malot-Hector_Les-Amants_<Marguerite-2632>_65084,— Pourquoi ne m' as - tu pas seulement souri
Malot-Hector_Les-Amants_<Marguerite-2632>_65091,pas seulement souri ? — J' avais peur de me
Malot-Hector_Les-Amants_<Marguerite-2632>_65095,— J' avais peur de me trahir . — Toi
Malot-Hector_Les-Amants_<Marguerite-2632>_65099,de me trahir . — Toi ! peur de te
Malot-Hector_Les-Amants_<Marguerite-2632>_65103,"— Toi ! peur de te trahir , allons donc"
Malot-Hector_Les-Amants_<Marguerite-2632>_65111,allons donc ! Mais puisque tu as si bien excuse
Malot-Hector_Les-Amants_<Marguerite-2632>_65124,réponds tout de suite à mes deux premières questions :
Malot-Hector_Les-Amants_<Marguerite-2632>_65144,"» Voyant que la douceur lui réussissait assez mal ,"
Malot-Hector_Les-Amants_<Marguerite-2632>_65149,"lui réussissait assez mal , elle voulut recourir à une"
Malot-Hector_Les-Amants_<Marguerite-2632>_65162,— « Ah ! dit - elle avec fermeté ;
Malot-Hector_Les-Amants_<Marguerite-2632>_65183,à la fin : et moi aussi la colère me
