,text_surronding
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19888,» Chapitre 13 LA MINE Roland attendit longtemps le retour
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19900,"prêtre . Un jour , il demanda au geôlier :"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19947,qu' il attendait ! … Roland reprit ses cheveux à
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19949,attendait ! … Roland reprit ses cheveux à deux mains
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19955,"cheveux à deux mains , poussa un sourd rugissement et"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19961,un sourd rugissement et se jeta en sanglotant sur son
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19965,se jeta en sanglotant sur son lit de pierre .
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_19976,"l' accès de désespoir , Roland eut un accès de"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20011,dans le cachot . Alors Roland connut ce supplice de
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20020,de la solitude absolue et il sut alors ce qu'
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20045,", que le gardien de Roland avait reçu de nouveaux"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20083,guichet qui lui servait à lui passer la nourriture .
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20094,"cesse en mouvement , dans son cachot , l' infortuné"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20097,", dans son cachot , l' infortuné gardait une souplesse"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20122,"autre : les sens de Roland , qui eussent dû"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20135,s' exaspérèrent au contraire ; sa vue devint si aiguë
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20141,vue devint si aiguë qu' il distinguait les moindres objets
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20155,"; peu à peu , il avait fini par percevoir"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20174,"des barcarols arrivait jusqu' à lui , atténué , comme"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20185,écho de choses mortes . Il put délimiter avec assez
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20195,d' exactitude la position de son cachot . Un jour
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20202,". Un jour , comme il tournait de ce pas"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20216,"fauves dans leurs cages , son pied heurta des débris"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20227,grès dans un coin . Il se rappela alors que
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20236,"que , dans un de ses accès de fureur ,"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20241,"ses accès de fureur , il avait brisé la cruche"
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20270,débris auquel s' était heurté Roland le blessa au pied
Zevaco-Michel_Le-Pont-des-soupirs_<Roland-877>_20271,auquel s' était heurté Roland le blessa au pied .
