,text_surronding
Adam-Paul_Le-conte-futur_<Philomène-179>_2431,les ombres … Francine et Philomène se sont accoudées .
Adam-Paul_Le-conte-futur_<Philomène-179>_2448,commandant par son babil … Philomène murmure vers Philippe :
Adam-Paul_Le-conte-futur_<Philomène-179>_2455,vers Philippe : — Puisque je ne saurais avoir de
Adam-Paul_Le-conte-futur_<Philomène-179>_2468,"puisque nul jamais ne possèdera mon âme entière , que"
Adam-Paul_Le-conte-futur_<Philomène-179>_2497,"en livrée de guerre , je me suis créé une"
Adam-Paul_Le-conte-futur_<Philomène-179>_2511,idées folles et magnifiques . Je m' y suis retirée
Adam-Paul_Le-conte-futur_<Philomène-179>_2521,pour toujours . Rien ne me touchera plus des choses
Adam-Paul_Le-conte-futur_<Philomène-179>_2544,— La gloire du commandant vous a touchée . —
Adam-Paul_Le-conte-futur_<Philomène-179>_2550,a touchée . — Certainement je l' aime moins que
Adam-Paul_Le-conte-futur_<Philomène-179>_2555,je l' aime moins que je ne vous aime ;
Adam-Paul_Le-conte-futur_<Philomène-179>_2557,"aime moins que je ne vous aime ; oui ,"
Adam-Paul_Le-conte-futur_<Philomène-179>_2571,"n' essaiera pas de pénétrer mon âme intime , de"
Adam-Paul_Le-conte-futur_<Philomène-179>_2582,au delà de ce que je lui donnerai de moi
Adam-Paul_Le-conte-futur_<Philomène-179>_2586,que je lui donnerai de moi . — Votre corps
Adam-Paul_Le-conte-futur_<Philomène-179>_2589,donnerai de moi . — Votre corps … — Voilà
Adam-Paul_Le-conte-futur_<Philomène-179>_2595,corps … — Voilà où votre jeunesse se déclare et
Adam-Paul_Le-conte-futur_<Philomène-179>_2602,se déclare et où elle m' effraie … Qu' est
Adam-Paul_Le-conte-futur_<Philomène-179>_2617,? Moins que rien . Je ne méconnais cependant pas
Adam-Paul_Le-conte-futur_<Philomène-179>_2622,Je ne méconnais cependant pas ma beauté . Je prétends
Adam-Paul_Le-conte-futur_<Philomène-179>_2625,"cependant pas ma beauté . Je prétends , toutefois ,"
