,text_surronding
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26932,"ambassade . Quand Vacreuse et Jeanne se retrouvèrent seuls ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26945,"deux minutes de silence , elle ténébreuse , lui nerveux"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26961,à toutes les tempêtes de son intimité . – Et
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26968,. – Et ça ne vous fait pas plus que
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26976,"plus que ça ! cria Jeanne enfin , furieuse de"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26985,de l' attitude recroquevillée de son mari . – Moi
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26989,de son mari . – Moi ! … ma chère
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26992,". – Moi ! … ma chère , mais ça"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_26997,"ma chère , mais ça m' écrase ! – On"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27019,là n' arrivent qu' à moi ! – Oh !
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27026,"– Oh ! fit craintivement Vacreuse … ça , vraiment"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27032,"… ça , vraiment , Jeanne ! … C' est"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27039,… C' est justement à toi seule que ces sortes
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27060,"de ce même jour , Vacreuse étant dehors , Jeanne"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27064,", Vacreuse étant dehors , Jeanne se tenait solitaire dans"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27069,Jeanne se tenait solitaire dans son cabinet de travail .
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27074,"son cabinet de travail . Son désappointement persistait , son"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27078,". Son désappointement persistait , son ennui dur d' ambitieuse"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27089,"d' opiniâtre déçue , et elle murmurait , par intervalles"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27107,"moment , un domestique entra lui remettre la carte d'"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27115,carte d' un visiteur . Elle regarda vaguement le petit
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27128,"indifférente . Mais brusquement , elle tressauta , et ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27156,"que le domestique sortait , elle relisait le nom imprimé"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27184,"moment , et , avec sa moue carrée , elle"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27188,"avec sa moue carrée , elle grommelait : – Jacques"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27214,"mystère de cette visite , elle liait des événements lointains"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27236,souleva et Jacques parut . Elle l' observa avec attention
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27251,en lui le souvenir qu' elle avait du petit garçon
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27266,", dans la beauté de Jeanne , à peine en"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27280,"beauté de Proserpine , retrouvait Madeleine , la regardait gravement"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27282,"Proserpine , retrouvait Madeleine , la regardait gravement . –"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27290,". – Monsieur , fit - elle , rêche ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27302,"air de malveillance , il me reste un doute :"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27327,"Laforge ? – Oui , Madame . – Excusez -"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27331,", Madame . – Excusez - moi , le hasard"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27351,"cinq années et , à votre âge on change vite"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27357,âge on change vite : je ne vous aurais pas
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27370,"léger sarcasme du ton , il rougissait , et ses"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27374,", il rougissait , et ses yeux se fixaient sur"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27383,sur les yeux ibériens de Jeanne . Elle perçut tant
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27385,yeux ibériens de Jeanne . Elle perçut tant de sincérité
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27404,", malgré tout , berçait sa féminéité – qu' elle"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27408,berçait sa féminéité – qu' elle se sentait mollir .
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27413,elle se sentait mollir . Elle murmura : – J'
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27417,. Elle murmura : – J' imagine qu' une chose
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27426,chose grave a pu seule vous amener aux Corneilles .
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27441,", en effet … Et il ajouta , presque à"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27456,"– Aussi grave , pour moi , que l' existence"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27469,. – Ah ! fit - elle . Elle faisait
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27472,"! fit - elle . Elle faisait des hypothèses ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27500,Vacreuse ? Et l' idée lui vint naturellement d' une
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27513,"quelque péripétie où le sort la faisait arbitre , mettait"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27519,"faisait arbitre , mettait à ses pieds l' orgueil de"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27527,"orgueil de l' ennemi . Elle baissa le menton ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27532,"Elle baissa le menton , s' imagina bonne princesse ,"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27547,"; puis , irritée de sa bêtise , elle reprit"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27550,"irritée de sa bêtise , elle reprit : – Vous"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27554,", elle reprit : – Vous ne venez pas au"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27561,venez pas au nom de votre père ? Jacques perçut
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27564,"nom de votre père ? Jacques perçut , dans la"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27575,"âpre , la haine contre sa race , devint pâle"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27578,"haine contre sa race , devint pâle , avec un"
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27592,mais se raidissant : – Je viens pour moi seulement
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27595,: – Je viens pour moi seulement ! Maintenant elle
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27599,pour moi seulement ! Maintenant elle avait les tempes roses
Rosny-aine-J-H_Les-Corneilles_<Jeanne-1005>_27614,mécontente d' avoir laissé jaillir sa rancune devant ce jeune
