,text_surronding
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59257,"put se trouver seul avec Rose , un seul instant"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59284,"assista à la leçon de la jeune fille , un"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59337,On eut presque dit que Rose évitait le tête -
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59357,"donnée la subtilité merveilleuse de son tempérament intellectuel , lui"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59361,"de son tempérament intellectuel , lui faisait - il pressentir"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59374,"explication impatiemment attendue ? Sentait - elle , elle aussi"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59377,"? Sentait - elle , elle aussi , un malaise"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59442,"n' entendant les sottises que lui disait l' autre ,"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59481,Maxime se trouvait seul avec Rose ! Il faisait une
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59571,jardin ? fit Maxime à la jeune fille . Elle
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59575,à la jeune fille . Elle le suivit sur le
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59652,L' admirable soirée ! fit - elle tout à coup
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59740,d' un rosier grimpant qui lui accrocha légèrement la robe
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59746,"accrocha légèrement la robe , Rose lui dit : –"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59747,"légèrement la robe , Rose lui dit : – On"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59755,– On dirait qu' il me demande de cueillir encore
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59763,"cueillir encore une rose pour vous . C' était ,"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59773,"en effet , celui auquel elle avait pris les fleurs"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59779,avait pris les fleurs qu' elle lui avait données l'
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59780,pris les fleurs qu' elle lui avait données l' avant
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59810,"toutes les choses , qui lui venaient du bonheur quece"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59819,"quece mot avait mis en lui , il prit dévotement"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59821,"avait mis en lui , il prit dévotement une branche"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59831,"sur l' arbuste , l' attira délicatement jusqu' à sa"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59835,l' attira délicatement jusqu' à sa lèvre et y baisa
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59839,"à sa lèvre et y baisa , sur pied ,"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59852,"quelques pétales tombèrent cependant quand il détendit sa tige ,"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59854,"tombèrent cependant quand il détendit sa tige , Maxime l'"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59857,"il détendit sa tige , Maxime l' ayant lâchée ."
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59875,peu des illusions charmantes qui lui étaient soudain venues tombant
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59892,prouvait cette aimable parole de la jeune fille ? Ils
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59901,Ils ne parlaient plus ni l' un ni l' autre
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59904,"plus ni l' un ni l' autre , accoudés qu'"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59965,"glissa qui éclaira , en la frôlant de sa blanche"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59975,"clarté , la chevelure de Rose , allumant des frisures"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_59983,des frisures d' argent sur sa nuque et les nimbant
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60007,pas assez cependant pour que Maxime n' en devinât pas
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60043,de temps demeura - t - il en extase avant
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60064,"n' y tenant plus , il prit doucement celle qu'"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60067,"plus , il prit doucement celle qu' il aimait dans"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60069,il prit doucement celle qu' il aimait dans ses bras
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60072,"celle qu' il aimait dans ses bras , de façon"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60078,"bras , de façon à l' attirer à lui en"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60081,façon à l' attirer à lui en tournant vers le
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60087,en tournant vers le sien son visage : – Rose
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60091,"sien son visage : – Rose , m' aimes -"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60093,"visage : – Rose , m' aimes - tu ?"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60095,"– Rose , m' aimes - tu ? demanda -"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60101,tu ? demanda - t - il d' une voix
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60131,"comme disait Ronsard , qu' elle lui répondit avec un"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60132,"disait Ronsard , qu' elle lui répondit avec un imperceptible"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60142,tremblement de lèvres qui augmentait son ivresse . – Tu
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60146,augmentait son ivresse . – Tu sais bien que oui
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60153,bien que oui . Et elle se dégagea de son
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60157,"Et elle se dégagea de son étreinte , pendant qu'"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60162,"son étreinte , pendant qu' il s' appuyait au grillage"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60176,"évanoui , tant était immense sa joie . Des pas"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60193,"Hélène , cherchant sans doute Rose , qui venait de"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60195,"cherchant sans doute Rose , qui venait de passer près"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60212,quelque chose ? Et que lui importait ! Mais Rose
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60216,que lui importait ! Mais Rose n' était déjà plus
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60226,"là . Oui , que lui importait ! Il était"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60229,", que lui importait ! Il était aimé ! Que"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60234,Il était aimé ! Que lui faisain tout le reste
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60247,a des égoïsmes triomphants . Il était aimé ! Tout
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60259,"pouvait s' écrouler autour de lui , abîmant dans ses"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60268,ses ruines tous ceux qu' il avait cru aimer lui
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60272,qu' il avait cru aimer lui - même . Il
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60276,aimer lui - même . Il était comme un homme
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60285,"homme ivre en remontant dans sa chambre , en y"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60310,personne ne s' étonnât qu' il fut rentré sans dire
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60325,habitude . A peine eut - il le courage de
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60336,"déshabiller pour se jeter sur son lit , la tête"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60354,d' être démesurément heureux . Il sanglotait positivement et sa
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60358,. Il sanglotait positivement et sa bouche mordait l' oreiller
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60365,mordait l' oreiller comme pour lui demander furieusement la bouche
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60389,tous les bonheurs à venir lui apparurent dans une vision
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60395,apparurent dans une vision qui lui était comme une floraison
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60404,floraison de lis montant de son propre cœur et mouillant
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60409,son propre cœur et mouillant ses yeux de leur matinale
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60416,de leur matinale rosée . Il la voyait au grand
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60489,à son corsage . Et il avait envie de se
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60508,madone . A peine osait - il effleurer d' une
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60518,"pensée sacrilège les bonheurs qui l' attendaient après , évoquer"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60532,l' aile d' ombre couverait sa suprême félicité et qui
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60538,suprême félicité et qui la lui pardonnerait dans le sourire
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60550,"étoiles , l' image de sa fiancée suppliante entre ses"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60554,de sa fiancée suppliante entre ses bras et toutes les
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60579,"Avec des respects révoltés , il fuyait , comme des"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60591,ces rêves où s' abîmait sa pensée comme dans un
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60599,dans un gouffre délicieux . Il voulait penser plus loin
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60612,", quand ils seraient déjà mari et femme , ayant"
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60656,actions de grâces vers Dieu lui montaient aux lèvres de
Silvestre-Armand_Rose-de-mai_<Rose-2712>_60661,lui montaient aux lèvres de lui avoir donné cette superstition
