,text_surronding
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2176,du reste . Mais alors on se sent rempli de
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2191,". On s' avise qu' on a un cœur ,"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2208,"strangulation , d' empalement , on doit les porter écrites"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2217,écrites sur la figure . On n' ose plus regarder
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2235,quelqu' un d' existant . On tient quelque chose qu'
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2240,On tient quelque chose qu' on va perdre parce qu'
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2245,"on va perdre parce qu' on ne sait rien ,"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2250,"on ne sait rien , on ne peut pas ."
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2255,on ne peut pas . On enregistre le premier des
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2262,le premier des déficits qu' on va essuyer sans interruption
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2274,l' époque lointaine où l' on aura appris à fréquenter
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2298,"ce moment - là , on ne fera peut -"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2323,exaucer les vaines espérances qu' on a formées d' entrée
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2350,"y a quelque chose qu' on n' a pas ,"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2386,"chose , encore , qui nous rendrait supportable la privation"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2392,"rendrait supportable la privation dont on se découvre , vers"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2417,. À peine s' est - on glissé dans le
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2426,le sac de peau où on va passer l' intermède
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2432,va passer l' intermède qu' on est tiré vers le
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2453,sont bonnes . Mais lorsqu' on veut s' en saisir
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2460,"s' en saisir , qu' on passe en revue les"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2487,", on a honte . On se découvre sevré du"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2500,"- même et , quand on voudrait échapper à notre"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2504,"quand on voudrait échapper à notre disgrâce , se procurer"
Bergounioux-Pierre_Le-Grand-Sylvain_<on-97>_2511,", se procurer ce qui nous fut refusé , tout"
