,text_surronding
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68873,demandèrent une boisson chaude . Sabine regardait la légère vapeur
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68883,du grog s' élever de son verre . Puis elle
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68887,de son verre . Puis elle leva les yeux vers
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68948,. Tous ces détails frappèrent Sabine . Reviendrait - elle
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68951,détails frappèrent Sabine . Reviendrait - elle jamais là? .
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68964,"- être s' y retrouverait - elle un jour ,"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68977,"le cœur éteint , et elle y tressaillirait en se"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_68986,se rappelant la douleur qu' elle y conduisait aujourd' hui
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69054,. Et la présence d' une dame ne le gêna
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69061,ne le gêna pas pour l' aborder . Car il
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69067,aborder . Car il prenait Sabine pour une voyageuse ramenée
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69083,Je suis venu dîner avec toi . J' ai quelque
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69090,J' ai quelque chose à te dire . M .
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69151,", notre grand constructeur . Madame Sabine Marsan , le"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69227,", et qu' il saluait la future Mme de Villenoise"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69249,"dépit qu' il éprouvait pour Gilberte , Dalgrand eut tout"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69265,", de partir . Mais Sabine , avec un aplomb"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69277,", heureuse d' affirmer immédiatement ses droits en face de"
Lesueur-Daniel_Haine-d-amour_<Sabine-2624>_69285,"face de cet homme dont elle craignait l' influence ,"
