,text_surronding
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22680,1 se montra un instant au duc au bout d'
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22691,"allée , puis disparut . Léon qui ne tenait guère"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22692,", puis disparut . Léon qui ne tenait guère aux"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22700,guère aux amis avec lesquels il ( se ) promenait
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22707,"se ) promenait , lança son cheval dans l' allée"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22716,allée au fond de laquelle il avait vu disparaître l'
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22723,vu disparaître l' abbé . Le duc était guidé par
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22744,réellement différent de ceux qu' il quittait . « M
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22766,"l' intrigue , se disait Léon , et mes amis"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22769,"se disait Léon , et mes amis que je quitte"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22772,", et mes amis que je quitte ne parlent que"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22817,". » – Comment , Monsieur le duc , lui"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22821,", Monsieur le duc , lui dit l' abbé qui"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22831,"avait ralenti son cheval en le voyant accourir , vous"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22835,"en le voyant accourir , vous quittez des jeunes gens"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22860,– Ces jeunes gens sont mes amis et de plus
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22871,"peut les compter , ce me semble , parmi ce"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22969,"arrivait à ses fins . Le jeune duc , comme"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_22990,tout au monde . Parmi ses autres propos se trouva
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23050,officiers arriveraient aux épaulettes et moi je tâcherais non pas
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23051,arriveraient aux épaulettes et moi je tâcherais non pas d'
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23057,"tâcherais non pas d' imiter mon père , mais enfin"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23062,"mon père , mais enfin je me donnerais le baptême"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23072,"de sang qui convient à mon nom , et ensuite"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23080,et ensuite peut - être je pourrais en conscience planter
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23120,la mort . Ce que je vous dis ( n'
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23121,mort . Ce que je vous dis ( n' est
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23129,"n' est ) nullement pour vous donner un conseil ,"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23134,"vous donner un conseil , Monsieur le duc . Dans"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23141,duc . Dans ce cas j' irais passer six mois
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23163,"ce moment terrible . – Vous êtes parfait , monsieur"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23167,"– Vous êtes parfait , monsieur l' abbé , et"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23177,c' est ce qui augmente ma mauvaise humeur contre moi
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23181,augmente ma mauvaise humeur contre moi - même . Si
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23186,"moi - même . Si vous , qui ne devez"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23188,"même . Si vous , qui ne devez rien à"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23193,"qui ne devez rien à ma mère , vous faites"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23196,"rien à ma mère , vous faites le sacrifice de"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23216,contre l' impiété dans laquelle vous avez le bonheur d'
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23229,"passion , que ne dois - je pas faire ,"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23234,"- je pas faire , moi , fils aîné de"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23236,"pas faire , moi , fils aîné de cette femme"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23245,femme excellente ? En vérité je me sens au -
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23253,au - dessous de tous mes devoirs . Vous savez
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23256,de tous mes devoirs . Vous savez qu' avant -
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23271,"d' un mariage . Croiriez - vous , monsieur ,"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23274,". Croiriez - vous , monsieur , qu' il y"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23283,y a des jours où je serais tenté de passer
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23294,majorat et le titre à mon second frère et de
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23299,mon second frère et de me faire appeler tout simplement
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23316,", lieutenant d' artillerie . Je serais confondu dans la"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23323,confondu dans la foule et ma mère porterait ses projets
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23331,ses projets d' établissement sur mon frère . – Deux
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23347,"d' un mathématicien encore ! - d' Alembert , ô"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23360,La Grange ! d' abord vous seriez un homme bien
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23382,la chose faisable . A votre entrée dans un salon
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23391,salon bien des gens de mon âge ne cherchent pas
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23428,d' affectation noble . Mais je vous avoue que je
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23429,affectation noble . Mais je vous avoue que je regarderais
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23432,"Mais je vous avoue que je regarderais , et très"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23458,"républicain sincère , me dirais - je ? Est -"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23508,finirait par quelque chose que je ne veux pas nommer
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23523,à 5 heures la chaleur m' oblige for the first
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23535,"ôter le carrick bleu – Je le dirai , moi"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23539,"– Je le dirai , moi , Monsieur l' abbé"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23541,"le dirai , moi , Monsieur l' abbé , je"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23545,", Monsieur l' abbé , je ( je je )"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23547,"l' abbé , je ( je je ) ne suis"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23548,"abbé , je ( je je ) ne suis pas"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23562,finirait par le mépris . Je me le suis dit
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23568,"me le suis dit , je serais en petit ,"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23595,pauvre Richard dont le nom me fait pitié . –
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23618,autour du monde . – J' y ai pensé .
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23630,- je si au retour je trouvais ma mère morte
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23632,si au retour je trouvais ma mère morte de chagrin
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23651,"vivement . – Que voulez - vous , monsieur le"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23654,"Que voulez - vous , monsieur le duc , reprit"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23659,"monsieur le duc , reprit l' abbé après un moment"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23719,"eut un grand silence , l' abbé aurait voulu que"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23732,"du raisonnement fût fait par le jeune duc , et"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23737,"le jeune duc , et il estimait assez son esprit"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23740,", et il estimait assez son esprit pour l' espérer"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23763,"du XIX e siècle , ce jeune homme , beau"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23774,"riche , distingué déjà à son âge , et qui"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23778,"à son âge , et qui était entré le premier"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23796,songer au remords n' occupait son esprit qu' à sentir
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23804,à sentir et se détailler son malheur . Quelle différence
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23810,"malheur . Quelle différence avec son père , se disait"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23815,"son père , se disait l' abbé ! Mais aussi"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23839,", dit tout à coup l' abbé comme frappé d'"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23848,"d' une idée imprévue , j' étais hier dans une"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23855,hier dans une maison dont vos raisonnements sur votre position
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23858,maison dont vos raisonnements sur votre position me rappellent tout
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23860,vos raisonnements sur votre position me rappellent tout à coup
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23868,à coup le souvenir . J' aperçois une ressource .
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23900,Madame la duchesse aime en vous un fils aimable …
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23914,"est le mot , dit le duc avec un sourire"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_23974,à son mari . Mariez - vous à une fille
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24011,) et madame de Montenotte vous accordera sans chagrin la
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24035,"bout de trois ans , vous ne serez plus si"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24042,"serez plus si jeune , vous serez oublié … M"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24046,", vous serez oublié … M . de Miossince eût"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24055,"eût pu parler longtemps , le duc le regardait avec"
Stendhal_Le-rose-et-le-vert_<au duc-1328>_24057,"parler longtemps , le duc le regardait avec des yeux"
