,text_surronding
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40804,comte se proposait d' entretenir madame de Tècle quand il
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40812,quand il se présenta chez elle le lendemain à l'
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40819,lendemain à l' heure qu' elle avait fixée . Il
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40824,elle avait fixée . Il la trouva dans son jardin
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40827,". Il la trouva dans son jardin , qui était"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40874,. C' était là que madame de Tècle était assise
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40892,de berceau . Cette place lui était chère : elle
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40896,place lui était chère : elle lui rappelait cette soirée
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40897,lui était chère : elle lui rappelait cette soirée où
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40902,lui rappelait cette soirée où son apparition imprévue avait inondé
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40918,visage pâle et meurtri de son pauvre fiancé . Elle
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40922,de son pauvre fiancé . Elle avait devant elle une
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40925,fiancé . Elle avait devant elle une petite table rustique
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40937,laines et de soies ; elle était plongée dans un
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_40957,"tabouret de canne , et elle faisait de la tapisserie"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41019,en comprendre la combinaison . Madame de Tècle avait voulu
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41046,"était la vérité pure . Cette jeune femme , qui"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41050,". Cette jeune femme , qui était une des plus"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41052,"jeune femme , qui était une des plus nobles créatures"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41058,"des plus nobles créatures de son sexe , n' était"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41066,n' était nullement naïve . Elle n' avait pas traversé
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41097,quelques douzaines de déclarations qui lui avaient laissé des impressions
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41122,"Comme toutes les femmes de son âge , elle connaissait"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41125,"femmes de son âge , elle connaissait le danger ,"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41138,"un très petit nombre , elle ne l' aimait pas"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41144,ne l' aimait pas . Elle avait invariablement fait rentrer
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41159,l' amitié tous ceux qu' elle avait surpris rôdant autour
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41165,avait surpris rôdant autour d' elle dans les sentiers défendus
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41174,défendus ; mais cette tâche l' ennuyait . Depuis la
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41181,". Depuis la veille , elle était sérieusement préoccupée de"
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41194,que M . de Camors lui avait fait la surprise
Feuillet-Octave_Monsieur-de-Camors_<madame de Tècle-1766>_41200,avait fait la surprise de lui demander . Quel pouvait
