,text_surronding
Bealu-Marcel_Journal-d-un-mort_<je-54>_1205,vous imaginez ? Que si je m' en vais soudain
Bealu-Marcel_Journal-d-un-mort_<je-54>_1211,"m' en vais soudain , traverse les murs , entre"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1215,", traverse les murs , entre dans ce café près"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1235,", fatigué de tous , remonte à mon perchoir ça"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1237,"de tous , remonte à mon perchoir ça ne se"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1247,verra pas ? Passe temps Ma principale distraction là -
Bealu-Marcel_Journal-d-un-mort_<je-54>_1264,de papier . Le papier j' en fais toujours une
Bealu-Marcel_Journal-d-un-mort_<je-54>_1282,page s' envole c' est moi qui vous la vole
Bealu-Marcel_Journal-d-un-mort_<je-54>_1309,"entre deux eaux c' est moi , c' est encore"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1314,"moi , c' est encore moi qui l' emporte ."
Bealu-Marcel_Journal-d-un-mort_<je-54>_1320,qui l' emporte . Quelquefois je me trompe et vole
Bealu-Marcel_Journal-d-un-mort_<je-54>_1324,Quelquefois je me trompe et vole un visage . Pas
Bealu-Marcel_Journal-d-un-mort_<je-54>_1348,! ( justement ceux que je préfère bien que je
Bealu-Marcel_Journal-d-un-mort_<je-54>_1352,que je préfère bien que je ne puisse jamais rien
Bealu-Marcel_Journal-d-un-mort_<je-54>_1365,"leurs yeux ces grands trous me gênent beaucoup , je"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1369,"trous me gênent beaucoup , je les retrouve à tous"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1377,à tous les coins de mon pliage ) . La
Bealu-Marcel_Journal-d-un-mort_<je-54>_1406,. Faciles à fabriquer oui je veux bien . Mais
Bealu-Marcel_Journal-d-un-mort_<je-54>_1417,- haut au sommet de ma tour allez donc ensuite
Bealu-Marcel_Journal-d-un-mort_<je-54>_1444,"si légers ! Cette difficulté m' amuse , m' intéresse"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1447,"Cette difficulté m' amuse , m' intéresse . Savoir ce"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1470,équilibre sur les rebords de mon habitation . D' ordinaire
Bealu-Marcel_Journal-d-un-mort_<je-54>_1478,D' ordinaire aussitôt sortis de mes mains le vent les
Bealu-Marcel_Journal-d-un-mort_<je-54>_1492,ils se tiennent suspendus à ma hauteur ou brusquement s'
Bealu-Marcel_Journal-d-un-mort_<je-54>_1505,", si haut , que je ne songe même pas"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1528,ailes . Quelquefois une rafale me les renvoie brutalement en
Bealu-Marcel_Journal-d-un-mort_<je-54>_1536,brutalement en plein visage ! je suis souffleté par eux
Bealu-Marcel_Journal-d-un-mort_<je-54>_1554,gobe — oui ! — Je ressemble alors à l'
Bealu-Marcel_Journal-d-un-mort_<je-54>_1624,") à l' intérieur , je veux dire dans l'"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1632,dans l' orifice noir de mon bizarre logis . Dans
Bealu-Marcel_Journal-d-un-mort_<je-54>_1639,logis . Dans ce cas je peux constater un phénomène
Bealu-Marcel_Journal-d-un-mort_<je-54>_1657,"leur chute ils repassent devant moi maculés , informes ."
Bealu-Marcel_Journal-d-un-mort_<je-54>_1662,"moi maculés , informes . Je les laisse se perdre"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1709,qui empeste la suie . Mes logements de plain -
Bealu-Marcel_Journal-d-un-mort_<je-54>_1774,- boutique d' une modiste m' abrita . Le défilé
Bealu-Marcel_Journal-d-un-mort_<je-54>_1784,des clientes et leur bavardage m' apprit à connaître l'
Bealu-Marcel_Journal-d-un-mort_<je-54>_1796,Depuis de bien plus près je la fréquentai l' humanité
Bealu-Marcel_Journal-d-un-mort_<je-54>_1894,"attendant le couperet ! « Ma Solitude » , j'"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1898,"« Ma Solitude » , j' avais appelé ainsi la"
Bealu-Marcel_Journal-d-un-mort_<je-54>_1917,Mais les faubourgs s' agrandissant me reprirent bientôt dans leurs
Bealu-Marcel_Journal-d-un-mort_<je-54>_1929,les piaillements des cours vinrent m' y rejoindre . Dérisoire
Bealu-Marcel_Journal-d-un-mort_<je-54>_1975,. A coups de hache j' en brisai les murs
Bealu-Marcel_Journal-d-un-mort_<je-54>_1988,nouvelles ouvertures des anges nombreux me faisaient signe . M'
Bealu-Marcel_Journal-d-un-mort_<je-54>_2017,d' après Maintenant hors de mon domicile habituel il m'
Bealu-Marcel_Journal-d-un-mort_<je-54>_2021,de mon domicile habituel il m' arrive de loger dans
Bealu-Marcel_Journal-d-un-mort_<je-54>_2059,", pensée furtive , pour m' en chasser . Aussitôt"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2064,m' en chasser . Aussitôt je perds pied et disparais
Bealu-Marcel_Journal-d-un-mort_<je-54>_2068,Aussitôt je perds pied et disparais moi qui me croyais
Bealu-Marcel_Journal-d-un-mort_<je-54>_2069,je perds pied et disparais moi qui me croyais si
Bealu-Marcel_Journal-d-un-mort_<je-54>_2070,perds pied et disparais moi qui me croyais si solidement
Bealu-Marcel_Journal-d-un-mort_<je-54>_2079,solidement installé . Quand on m' exile ainsi comme un
Bealu-Marcel_Journal-d-un-mort_<je-54>_2087,"comme un coupable , quand je ne sais où aller"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2093,"ne sais où aller , je me réfugie parfois dans"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2111,eaux . Là - bas je passe de bien doux
Bealu-Marcel_Journal-d-un-mort_<je-54>_2165,"sait que dire ! je t' aime , je t'"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2169,"je t' aime , je t' aime . . ."
Bealu-Marcel_Journal-d-un-mort_<je-54>_2177,. . 1 . Alors je remonte vers les oiseaux
Bealu-Marcel_Journal-d-un-mort_<je-54>_2183,remonte vers les oiseaux . J' habite au creux de
Bealu-Marcel_Journal-d-un-mort_<je-54>_2191,"creux de leurs ailes . J' habite un nuage ,"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2196,"J' habite un nuage , j' habite un rayon de"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2231,endroits et les envers qui me servent d' asiles puisque
Bealu-Marcel_Journal-d-un-mort_<je-54>_2241,", à la lettre , je suis chez moi partout"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2244,"lettre , je suis chez moi partout . Cependant j'"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2248,chez moi partout . Cependant j' ai mes lieux de
Bealu-Marcel_Journal-d-un-mort_<je-54>_2250,partout . Cependant j' ai mes lieux de prédilection .
Bealu-Marcel_Journal-d-un-mort_<je-54>_2255,mes lieux de prédilection . Ma cheminée en est un
Bealu-Marcel_Journal-d-un-mort_<je-54>_2264,un . De là inaccessible je domine le temps .
Bealu-Marcel_Journal-d-un-mort_<je-54>_2280,"- être , entre nous je peux bien le dire"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2290,", quelque chose encore vient m' y rejoindre ! insatisfaction"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2306,cette même chose qu' autrefois j' appelais l' ennui ?
Bealu-Marcel_Journal-d-un-mort_<je-54>_2324,"un irrésistible appel . Il me faut lui obéir ,"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2334,"redescendre en hâte , reprendre ma course de la poche"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2363,"closes . Salles d' habillement Je tombe , plutôt que"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2368,"Je tombe , plutôt que je ne descends , comme"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2387,en surface un cercle dont je suis le centre .
Bealu-Marcel_Journal-d-un-mort_<je-54>_2398,une sorte de renversement total me replace au - dessus
Bealu-Marcel_Journal-d-un-mort_<je-54>_2407,dessus de ce cercle que je dois à nouveau traverser
Bealu-Marcel_Journal-d-un-mort_<je-54>_2417,". Et ainsi de suite je retombe , je rebondis"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2420,"de suite je retombe , je rebondis , jusqu' à"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2427,", jusqu' à ce que j' aie revêtu forme humaine"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2438,Chacun des cercles produits par ma chute est une vaste
Bealu-Marcel_Journal-d-un-mort_<je-54>_2448,"salle circulaire dans laquelle il me faut choisir rapidement ,"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2460,"elle ne s' évanouisse , mon complet terrestre . Je"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2464,", mon complet terrestre . Je ne peux pénétrer chez"
Bealu-Marcel_Journal-d-un-mort_<je-54>_2477,que toutes les parties composant mon corps soient convenablement emboîtées
Bealu-Marcel_Journal-d-un-mort_<je-54>_2489,début cette gymnastique pour trouver ma forme me fatiguait beaucoup
Bealu-Marcel_Journal-d-un-mort_<je-54>_2491,gymnastique pour trouver ma forme me fatiguait beaucoup . Quand
Bealu-Marcel_Journal-d-un-mort_<je-54>_2496,me fatiguait beaucoup . Quand je reprenais pied un total
