,text_surronding
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16042,"l' autre … — Et Moghliéri ? — Quoi ,"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16047,"Moghliéri ? — Quoi , Moghliéri ? — Pas trop"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16058,- bonbons ? — Je l' ai juste entrevu .
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16063,l' ai juste entrevu . Il est dans son bureau
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16066,entrevu . Il est dans son bureau … Il me
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16069,est dans son bureau … Il me montra une aile
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16082,". Tout à coup , il se mit à me"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16091,me fixer comme si je lui rappelais son arrière -
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16093,comme si je lui rappelais son arrière - grand -
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16109,"— Quoi ? — Ça vous aurait botté , cette"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16134,mille balles par mois … Il est d' aplomb d'
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16141,"d' aplomb d' esprit , Moghliéri ? — Il paie"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16144,"esprit , Moghliéri ? — Il paie royalement . Il"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16148,— Il paie royalement . Il peut se le permettre
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16183,est conduire . Paraît qu' il ne voyage qu' en
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16191,qu' en bagnole et qu' il va parfois jusqu' en
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16205,la tarte . Et comme il se balade avec une
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16233,"bien , au revoir . Il me rattrapa du regard"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16248,"— Oui ? — Ça vous aurait chanté , un"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16274,en parlons plus . — Je m' en vais vous
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16288,"— Oui ? — En me faisant engager , j'"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16292,"En me faisant engager , j' ai eu de la"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16299,eu de la chance et j' ai pas eu de
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16315,", si vous préférez . Il m' expliqua un truc"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16322,expliqua un truc pétrifiant . Le gars avait pris la
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16330,pris la place parce qu' il avait un besoin urgent
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16347,"gagner cette brique , il lui fallait travailler ici près"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16388,". F . Pour avoir son million , il devrait"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16391,"Pour avoir son million , il devrait encore gratter jusqu'"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16426,est tout ce qu' il me faut . L' enquiquinant
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16429,qu' il me faut . L' enquiquinant c' est qu'
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16435,enquiquinant c' est qu' il me faut ce fric tout
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16448,"Enfin , cette semaine . Le type était bien un"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16462,million . Le prix de son voyage et de son
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16466,de son voyage et de son installation au Venezuela où
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16471,son installation au Venezuela où l' attendaient une affaire de
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16487,"pied et la femme de sa vie , une Mexicaine"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16493,"vie , une Mexicaine qu' il avait connue au Brésil"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16503,". Une histoire insensée . Il sortit son portefeuille ,"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16505,"histoire insensée . Il sortit son portefeuille , l' ouvrit"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16509,"sortit son portefeuille , l' ouvrit et me montra la"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16512,", l' ouvrit et me montra la photographie de sa"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16516,me montra la photographie de sa Dulcinée . Une beauté
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16545,fait un an qu' elle m' attend . Elle m'
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16549,elle m' attend . Elle m' a fixé son délai
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16560,"Et elle tiendra parole , je la connais … Si"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16565,je la connais … Si je ne suis pas là
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16596,", dans sa famille . Je ne la reverrai plus"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16610,"million . Ce million , je l' aurai à la"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16633,Qu' est - ce que j' irai foutre au Venezuela
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16645,"ce moment - là ? Il était presque émouvant ,"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16650,"Il était presque émouvant , ce type . — Voilà"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16656,type . — Voilà pourquoi j' ai pris la place
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16687,faut bien se débrouiller . Je comptais demander une avance
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16693,comptais demander une avance : mon salaire d' un mois
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16703,et demi de travail . J' ai posé la question
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16730,avant votre arrivée . Il m' a fait les gros
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16737,fait les gros yeux et m' a répondu que M
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16768,"les avances , tintin . Moi , le million en"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16775,"le million en poche , je restais ici encore deux"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16789,", sans crier gare , je me faisais la malle"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16805,à Bordeaux le 21 … J' étais sûr d' être
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16812,sûr d' être embarqué . J' avais tout préparé …
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16837,", ce matin , à mon arrivée . Je ne"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16840,", à mon arrivée . Je ne m' étais pas"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16849,pas trompé : quelque chose le contrariait . — A
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16856,". — A présent , vous comprenez pourquoi cette place"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16862,comprenez pourquoi cette place ne m' enchante qu' à moitié
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16873,Qu' est - ce que j' en ai à faire
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16879,"en ai à faire , moi , de gagner 700"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16890,"balles par mois , si je dois rester ici tout"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16902,"à me morfondre , sans ma Lola et sans mon"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16906,sans ma Lola et sans mon affaire de bateaux ?
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16923,"petits bateaux , c' est ma passion … Un truc"
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16957,là - bas … Voilà ma situation . Quelle mélasse
Siniac-Pierre_Reflets-changeants-sur-mare-de-sang_<Moghliéri-995>_16968,pas vrai ? — Si vous aviez obtenu cette avance
