,text_surronding
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12239,"partait de l' appartement de Mme de Mulsen , et"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12332,"de ses désirs , et l' infortunée fut délivrée de"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12479,"Le lendemain , en revoyant la comtesse , j' éprouvai"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12509,"mon âme , soit que Marie ressentit enfin le besoin"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12520,me confier des peines qu' elle ne pouvait plus supporter
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12526,"ne pouvait plus supporter , elle ne s' éloigna point"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12552,"contraire ma main , et la pressant tendrement dans les"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12559,"tendrement dans les siennes , elle me dit vivement :"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12565,"me dit vivement : — Louisa , je ne crois"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12567,"vivement : — Louisa , je ne crois pas me"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12576,"me tromper , et ne puis me contraindre plus longtemps"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12577,"tromper , et ne puis me contraindre plus longtemps ."
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12588,". Je le vois , vous n' êtes point un"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12597,"un argus placé près de moi par mon tyran ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12599,"placé près de moi par mon tyran , pour compter"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12606,", pour compter chacune de mes larmes ; vous avez"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12609,chacune de mes larmes ; vous avez pitié de mon
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12613,"; vous avez pitié de mon sort , et vous"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12617,"de mon sort , et vous m' aiderez peut -"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12618,"mon sort , et vous m' aiderez peut - être"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12625,"peut - être , si vous le pouvez , à"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12637,"cet horrible château , car je ne sais à quelles"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12644,sais à quelles extrémités pourront me réduire la douleur et
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12655,"désespoir . — Parlez , Madame , lui dis -"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12657,"— Parlez , Madame , lui dis - je ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12671,laissez - moi lire dans votre âme tout tout entière
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12688,. Ah ! qui pourrait vous voir et ne pas
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12693,vous voir et ne pas vous aimer ? Quel être
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12701,Quel être assez barbare pourrait vous connaître et songer à
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12706,vous connaître et songer à vous trahir ? — Eh
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12714,"— Eh bien ! répondit l' infortunée , bonne Louisa"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12717,"! répondit l' infortunée , bonne Louisa , excellente amie"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12720,"infortunée , bonne Louisa , excellente amie , attendez -"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12724,", excellente amie , attendez - moi cette nuit dans"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12729,- moi cette nuit dans votre appartement ; vous saurez
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12732,"nuit dans votre appartement ; vous saurez tout , et"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12737,"vous saurez tout , et j' ose compter sur votre"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12741,et j' ose compter sur votre discrétion autant que sur
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12746,votre discrétion autant que sur votre pitié . Des larmes
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12752,pitié . Des larmes furent ma seule réponse ; nous
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12769,toutes deux moins malheureuses . La comtesse fut exacte la
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12778,"la nuit suivante , et sa confiance sans bornes ne"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12785,sans bornes ne trompa point mon espérance . Elle arriva
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12788,trompa point mon espérance . Elle arriva tremblante et se
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12797,"se soutenant à peine dans mon appartement , et ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12806,", détachant le peignoir qui l' enveloppait , elle me"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12809,"peignoir qui l' enveloppait , elle me montra les cicatrices"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12810,"qui l' enveloppait , elle me montra les cicatrices nombreuses"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12816,montra les cicatrices nombreuses dont elle était couverte . Il
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12853,empreinte des cruautés infâmes de son farouche époux . —
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12860,"époux . — Voilà , me dit la comtesse en"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12862,"— Voilà , me dit la comtesse en pleurant ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12871,", le traitement cruel que je reçois , et les"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12882,preuves d' amour qu' il me donne . Ce n'
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12892,est qu' au sein de mes vives douleurs que le
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12911,", parmi ces blessures , je pouvais en recevoir une"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12917,pouvais en recevoir une qui me conduisît au tombeau !
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12926,"! Mais il veut prolonger mon supplice ; car ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12952,trouver dans celui à qui j' ai uni ma destinée
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12955,à qui j' ai uni ma destinée toute la perversité
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12970,", il faut encore que j' appartienne à l' être"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12987,; il faut encore que je reçoive dans mes bras
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_12990,encore que je reçoive dans mes bras celui qui ne
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13017,". — Grand Dieu ! m' écriai - je ,"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13080,"Voyez , Louisa , si je ne dois pas préférer"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13092,à l' horrible existence que je mène en ces lieux
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13112,? Par quels moyens obtenir votre liberté ? A qui
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13124,appui ou du secours ? Votre famille . . .
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13135,"Est en France , répondit Marie ; j' y ai"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13137,"France , répondit Marie ; j' y ai un oncle"
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13143,y ai un oncle qui m' a servi de père
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13153,et qui a cru faire mon bonheur en m' unissant
Bastide-Jenny_Le-monstre_<Mme de Mulsen-475>_13156,cru faire mon bonheur en m' unissant au comte de
