,text_surronding
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43546,cela ne tienne! interrompit brusquement le cabaretier; vide ton verre
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43608,"en chercher d' autres , ivrogne , lui répliqua Mike"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43610,"d' autres , ivrogne , lui répliqua Mike . Du"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43618,". Du reste , apporte ta cave ici , je"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43627,"je veux la boire , ta cave , moi ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43633,"cave , moi , et toi par - dessus le"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43659,toujours et toujours du même! lui cria l' Irlandais .
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43661,toujours du même! lui cria l' Irlandais . Le Champagne
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43667,Irlandais . Le Champagne était ma liqueur favorite autrefois; je
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43671,était ma liqueur favorite autrefois; je ne sais pas comment
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43676,je ne sais pas comment j' ai pu changer de
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43685,de goût . Ah! si ma bourse n' avait pas
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43733,"une chaloupe défoncée , et toi , l' Cageux? tu"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43735,"défoncée , et toi , l' Cageux? tu ne dis"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43737,"et toi , l' Cageux? tu ne dis rien ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43742,"tu ne dis rien , tu te tiens là comme"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43758,de paille! Je gage que tu es déjà pochard! blanc
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43823,"rien , qu' en dis - tu , mon bonhomme?"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43858,que tout vire autour de moi … Eh! l' Cageux
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43861,"autour de moi … Eh! l' Cageux , pourquoi ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43870,", diable , t' amuses - tu à danser comme"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43946,"Jette la dernière ancre , l' Cageux … Bravo! voilà"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43951,l' Cageux … Bravo! voilà Stephen … verse - moi
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43953,… Bravo! voilà Stephen … verse - moi à boire
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43959,"- moi à boire , l' ancien … je sue"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_43995,de boisson forte achèverait de le tuer . Se flattant
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44012,"qui convoitait le magot de l' Irlandais , s' empressa"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44018,"Irlandais , s' empressa de lui servir une forte rasade"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44041,ses conjectures; car à peine l' ex - flibustier eut
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44046,l' ex - flibustier eut - il ingurgité le breuvage
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44059,réaction s' opéra subitement dans ses manières . Il recouvra
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44062,subitement dans ses manières . Il recouvra une sorte de
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44086,complète . —Je crois que tu as envie de me
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44100,", dit - il à Stephen . Ah! ah! ça"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44105,Stephen . Ah! ah! ça te ganterait d' hériter de
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44120,"Miko , hein? —Bast! articula Stephen en se mordant les"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44128,mordant les lèvres . —A ton aise! prends - la
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44131,. —A ton aise! prends - la si tu peux!
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44134,"aise! prends - la si tu peux! En attendant ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44160,soleil des tropiques . —Non; je ne bois plus .
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44171,dis? —J' en ai assez; je m' en vas .
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44180,. —Peuh! —Il faut que je travaille demain . —Je
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44186,"travaille demain . —Je ne t' en empêcherai pas ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44208,"une heure du matin , tu as encore vingt -"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44233,"consigne . D' ailleurs , je veux vous conter l'"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44235,"D' ailleurs , je veux vous conter l' histoire de"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44240,"vous conter l' histoire de mes louis , —une belle"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44250,"histoire! —Ça va , dit Stephen . «Pour lors ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44256,". «Pour lors , reprit Mike , le capitaine Larençon"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44276,"qu' il aimait autant que je la détestais , car"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44285,car il est bon de vous dire qu' elle me
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44289,de vous dire qu' elle me rendait la pareille avec
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44301,"Ça , simplement parce que j' avais averti le capitaine"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44319,lieutenant . Dieu de dieu! m' en a - t
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44335,"garcettes , la gredine! heureusement je ne suis pas un"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44344,"un ingrat , et et je l' ai payée capital"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44379,"signale un brick—l' Alcyon , je n' oublierai jamais ce"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44416,»Le soir le capitaine Larençon m' appelle dans sa cabine
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44424,"sa cabine . »—Mike , me dit - il ,"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44466,"le sais que trop , commandant , car ledit jeune"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44480,"cheveux blonds , a gratifié votre serviteur d' une paire"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44497,la mémoire . »—Je ne te demande pas d' observations
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44512,"jeune homme? »—Ma foi , commandant , il a subi"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44522,le sort ordinaire . Ça m' a fait de la
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44538,", ce muscadin . Si vous l' aviez vu se"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44554,capitaine Larençon; que n' ai - je su plus tôt!
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44564,… »—Comment … »—C' était mon frère! »—Votre frère! »—Eh!
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44583,qui sont sur cette table me l' ont appris .
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44591,appris . Mais ne dis - tu pas qu' il
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44604,"battu? »—Comme un lion , commandant! comme un lion! Avec"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44665,", le second! s' écria le capitaine en brisant la"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44678,coup de poing signe qui m' annonça qu' il était
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44690,"ferler les voiles , si je ne voulais pas recevoir"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44705,". »—Le second , répliquai - je , oh! il"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44722,carène . »—C' est bien! me cria - t -
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44726,"bien! me cria - t - il alors , d'"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44754,- en: »Vous comprenez que je ne me fis pas
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44765,. »Quel grain! Ah! si vous eussiez vu le capitaine
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44782,un peu en colère! Quand je vous dirai que les
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44783,peu en colère! Quand je vous dirai que les écubiers
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44846,"son sabre! »Pour lors , je virai de bord ."
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44866,que dans la paume de ma main . »On nous
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44900,"qu' ils voulurent , pour moi , je savais à"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44902,"voulurent , pour moi , je savais à quoi m'"
Chevalier-H-Emile_La-fille-du-pirate_<le cabaretier;-2016>_44952,", trois des nôtres et moi échappèrent seuls . »C'"
