,text_surronding
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8347,"T u te plains , mon cher ami , de"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8355,", de la rareté de mes lettres . – Que"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8361,lettres . – Que veux - tu que je t'
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8364,"Que veux - tu que je t' écrive , sinon"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8365,"veux - tu que je t' écrive , sinon que"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8370,"t' écrive , sinon que je me porte bien et"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8376,me porte bien et que j' ai toujours la même
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8383,toujours la même affection pour toi ? – Ce sont
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8390,"– Ce sont choses que tu sais parfaitement , et"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8403,naturelles à l' âge que j' ai et avec les
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8412,"les belles qualités qu' on te voit , qu' il"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8441,"dire de plus . – J' ai beau chercher ,"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8446,"J' ai beau chercher , je n' ai rien qui"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8459,d' être rapporté ; – ma vie est la plus
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8498,"fatuité d' être prophète , je puis prédire hardiment le"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8506,hardiment le matin ce qui m' arrivera le soir .
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8515,. Voici la disposition de ma journée : – je
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8519,"de ma journée : – je me lève , cela"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8537,"commencement de toute journée ; je déjeune , je fais"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8540,"journée ; je déjeune , je fais des armes ,"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8545,"je fais des armes , je sors , je rentre"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8548,"armes , je sors , je rentre , je dîne"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8551,"sors , je rentre , je dîne , fais quelques"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8554,"rentre , je dîne , fais quelques visites ou m'"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8558,", fais quelques visites ou m' occupe de quelque lecture"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8565,de quelque lecture : puis je me couche précisément comme
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8570,je me couche précisément comme j' avais fait la veille
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8576,"avais fait la veille ; je m' endors , et"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8581,"je m' endors , et mon imagination , n' étant"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8594,"des objets nouveaux , ne me fournit que des songes"
Gautier-Theophile_Mademoiselle-de-Maupin_<mon cher ami-476>_8606,"rebattus , aussi monotones que ma vie réelle : cela"
