,text_surronding
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97728,"- Préfecture , Henriette connaissait la fille de la concierge"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97734,"fille de la concierge , Rose , une petite blonde"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97746,"air délicat et joli , qui travaillait à la fabrique"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97771,"était pas là , mais Rose l' accueillit avec sa"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97775,mais Rose l' accueillit avec sa gentillesse . – Oh
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97781,"gentillesse . – Oh ! ma chère dame , nous"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97829,"attendre d' être questionnée , elle en disait , elle"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97833,", elle en disait , elle en disait , enfiévrée"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97842,enfiévrée de tout ce qu' elle voyait d' extraordinaire depuis
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97886,- vous qu' hier soir j' étais montée pour aider
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97912,"au cabinet de toilette , j' ai entendu des gémissements"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_97934,"train de mourir . Et je suis restée tremblante ,"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98022,"ce matin , le savez - vous ? demanda Henriette"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98026,"savez - vous ? demanda Henriette , en tâchant de"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98031,"Henriette , en tâchant de l' interrompre . Rose ,"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98034,"tâchant de l' interrompre . Rose , d' un geste"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98045,"écarta la question ; et elle continua :– Alors ,"
Zola-Emile_La-debacle_<la fille de la concierge-6426>_98053,"Alors , vous comprenez , j' ai voulu savoir ,"
