,text_surronding
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39826,"favoris qu' elle lisait avec Gérard , deux ou trois"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39835,"trois fleurs séchées cueillies par lui , puis ses modestes"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39876,"de cette façon , lorsqu' il pensera à moi ,"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39888,"ne gâtera la douceur de ses souvenirs , il me"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39891,"douceur de ses souvenirs , il me reverra toujours comme"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39903,"au bal de Salvanches , il ne se repentira pas"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39915,"avoir connue , et me gardera dans son coeur un"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39917,", et me gardera dans son coeur un petit coin"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_39954,de mon père et de lui . - la maison
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40057,"heures se dissipa lentement . Le poëte , s' éveillant"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40095,"se frotta les yeux , ouvrit sa fenêtre , plongea"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40096,"frotta les yeux , ouvrit sa fenêtre , plongea sa"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40099,", ouvrit sa fenêtre , plongea sa tête dans l'"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40100,"ouvrit sa fenêtre , plongea sa tête dans l' eau"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40119,opéré une condensation subite dans son cerveau embrumé de fumées
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40129,"vineuses , tout à coup il se souvint . Il"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40133,coup il se souvint . Il revit ses deux voisins
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40135,se souvint . Il revit ses deux voisins de table
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40166,"de Madame Grandfief , et se rappela l' étrange façon"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40186,Gérard . Un frisson terrible lui passa dans le dos
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40196,. - double brute que je suis ! S' écria
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40203,! S' écria - t - il en se donnant
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40214,"formidable coup de poing , j' aurai dit quelque sottise"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40220,aurai dit quelque sottise ! Il courut immédiatement trouver sa
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40224,! Il courut immédiatement trouver sa soeur dans l' atelier
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40244,sa boîte de couleurs . Il entra l' oreille basse
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40255,"la mine déconfite . - ma pauvre Hélène , commença"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40262,"Hélène , commença - t - il tout penaud ,"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40267,"- il tout penaud , je me suis grisé hier"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40277,"comme un écolier , et j' ai grand' peur d'"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40290,que de raison . - il lui fit le récit
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40301,"déjeuner . à mesure qu' il parlait , ses souvenirs"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40304,"mesure qu' il parlait , ses souvenirs se réveillaient plus"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40312,"réveillaient plus vifs , et il avait pleinement conscience de"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40317,il avait pleinement conscience de son impardonnable indiscrétion . Hélène
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40322,son impardonnable indiscrétion . Hélène lui tendit la main .
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40330,"main . - oui , Marius , répondit - elle"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40337,"répondit - elle doucement , tu as trop parlé ,"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40355,"à son tour , elle lui conta la scène du"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40370,conduite de Madame Grandfief . Marius sentit ses jambes fléchir
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40372,Madame Grandfief . Marius sentit ses jambes fléchir et fut
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40376,sentit ses jambes fléchir et fut forcé de s' asseoir
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40385,"asseoir . - âne , idiot ! S' écria -"
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40391,! S' écria - t - il en se prenant
Theuriet-Andre_Le-mariage-de-Gerard_<Gérard-1768>_40396,- il en se prenant lui - même aux cheveux
