,text_surronding
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72938,"! place ! voici venir le général , l' antagoniste"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72941,"voici venir le général , l' antagoniste du père Moscou"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72947,"antagoniste du père Moscou , son rival , mais son"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72951,", son rival , mais son meilleur ami ; il"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72955,mais son meilleur ami ; il est monté sur son
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72959,"; il est monté sur son grand cheval , la"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72968,la bataille sera rude . Le général est un vieillard
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72971,rude . Le général est un vieillard de soixante ans
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72983,", maigre , allongé , qui marche toujours pensif et"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_72996,", semblant se conformer à sa triste pensée ; il"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73000,à sa triste pensée ; il parle peu parce qu'
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73005,"il parle peu parce qu' il réfléchit beaucoup , dit"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73010,"il réfléchit beaucoup , dit - il . Lorsqu' il"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73014,dit - il . Lorsqu' il fait seller son grand
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73017,. Lorsqu' il fait seller son grand cheval pour partir
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73032,c' est à peine s' il daigne adresser la parole
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73040,la parole aux valets qui lui offrent le coup de
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73049,"de l' étrier . Seller son cheval , veut dire"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73055,"cheval , veut dire pour le général avaler quinze ou"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73080,de litres de vin qu' il a absorbés pendant sa
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73084,"qu' il a absorbés pendant sa journée , en faisant"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73089,"sa journée , en faisant ses courses avec les amis"
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73095,courses avec les amis . Il ne boit jamais que
Privat-d-Anglemont-Alexandre_Paris-anecdote_<le général-5141>_73120,"asseoient au cabaret , dit - il , c' est"
