,text_surronding
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12680,"l' endroit , songeant à Daniel , au radeau et"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12791,avait appris le départ de Daniel si on pouvait parler
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12827,c' est le jeudi que Daniel était parti ( et
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12849,en dire plus . Je l' avais pris en bas
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12856,pris en bas de chez lui . Il y avait
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12889,hortensias desséchés . C' est Daniel qui a ouvert .
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12890,desséchés . C' est Daniel qui a ouvert . Il
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12894,Daniel qui a ouvert . Il portait simplement une veste
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12902,une veste en laine sur sa chemise . Je lui
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12906,sur sa chemise . Je lui ai trouvé un air
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_12942,ou un paquet de bidons le rendrait différent . J'
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13004,derrière une porte entrebâillée . Daniel a dit que c'
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13010,a dit que c' était sa mère . Son père
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13013,c' était sa mère . Son père était au match
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13036,chargés de rancune que je l' ai regardé . Mais
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13041,"l' ai regardé . Mais il nous précédait , les"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13056,roulant les épaules comme s' il se frayait encore un
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13072,"hostile , d' étouffant . Sa chambre , en haut"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13177,des langues de feu . Daniel s' est assis sous
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13202,"la cloison , attentifs . Daniel a dit oui avant"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13294,"Et j' ai pensé que Daniel avait bien fait ,"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13333,l' après - midi . Daniel a dit qu' il
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13350,le jeudi ) et qu' il rentrait de Fénelon .
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13355,il rentrait de Fénelon . Son père était là .
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13368,"pas dû l' être et Daniel avait compris , à"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13377,"à le voir , que sa mère lui avait dit"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13379,"voir , que sa mère lui avait dit ( à"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13384,lui avait dit ( à son père ) et que
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13394,"c' est pour ça que son père était là ,"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13409,"suite , avant même que Daniel eût refermé la porte"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13416,refermé la porte : qu' il le foutrait à la
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13425,la caserne le jour de ses dix - huit ans
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13437,"les coups , pendant que sa mère criait , essayait"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13450,"bras de son mari . Lui , Daniel , la"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13452,"son mari . Lui , Daniel , la tête dans"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13491,", jusqu' à ce qu' il trébuche contre l' escalier"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13506,"lancé à poing fermé , l' avait atteint en plein"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13518,entre les coudes rapprochés . Il se souvenait d' avoir
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13525,souvenait d' avoir hésité s' il allait rendre là ce
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13531,allait rendre là ce qu' il avait mangé à midi
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13538,mangé à midi . Mais il était déjà sur la
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13546,sur la première marche . Il cherchait à gravir la
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13559,"de respiration , ramassé sur lui - même , durci"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13577,sans plus d' effet sur lui que si son père
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13580,effet sur lui que si son père avait frappé une
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13603,épousait étroitement les contours de son corps recroquevillé sans toutefois
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13608,"son corps recroquevillé sans toutefois lui appartenir , répercuter au"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13646,". Même après , quand il avait été dans sa"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13650,"quand il avait été dans sa chambre , le dos"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13662,"porte verrouillée , à chercher sa respiration , il se"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13665,"à chercher sa respiration , il se sentait dedans ."
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13670,"il se sentait dedans . Il a dit , comme"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13678,", comme si ce qu' il disait apparaissait au fur"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13687,"fur et à mesure devant lui , dans la lumière"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13711,était presque parfait . Qu' il ne communiquait plus avec
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13762,"encore besoin d' air . Il s' est tu ,"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13832,"d' écrit de ce qui lui était nécessaire , trois"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13848,au panneau de la porte il essayait de prendre le
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13855,de prendre le contrôle de son envie de rendre et
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13867,de l' air cendreux dont il était privé depuis qu'
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13872,il était privé depuis qu' il avait gravi l' escalier
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13906,ondes courtes et qui ne l' avait pas quitté de
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13915,de tout le temps qu' il avait gardé la pose
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13943,"du lit . Après , il se voyait sur la"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_13980,avec des cillements verdâtres . Il ne se souvenait pas
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14007,de la proche périphérie où il habitait . Des chapeaux
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14017,et des manteaux venaient à sa rencontre et c' était
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14050,", le jeudi , pour lui , à la terrasse"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14056,", à la terrasse . Il avait retrouvé son souffle"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14059,terrasse . Il avait retrouvé son souffle . Il disposait
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14062,avait retrouvé son souffle . Il disposait de tout l'
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14071,"l' air désirable . S' il voyait mal , c'"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14085,commençait juste à tomber . Il avait fait gris tout
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14198,", de pas pressés . Il avait emporté avec lui"
Bergounioux-Pierre_L-arbre-sur-la-riviere_<Daniel-617>_14202,. Il avait emporté avec lui le sifflement éthéré .
