,text_surronding
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25123,"tout , il arrivait à Siribeddi de s' ennuyer ."
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25130,s' ennuyer . Il ne lui manquai t rien pour
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25139,pour être heureux et parfois il ne l' était point
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25145,ne l' était point . Il n' eût osé confier
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25151,n' eût osé confier à sa mère la mélancolie qui
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25156,"sa mère la mélancolie qui l' envahissait , mais à"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25163,", mais à mesure qu' il sentait croître ses forces"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25166,mesure qu' il sentait croître ses forces et son intelligence
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25169,"sentait croître ses forces et son intelligence , il se"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25172,"forces et son intelligence , il se disait de temps"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25252,"et de chénas , comme il l' avait vu faire"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25258,l' avait vu faire dès sa plus tendre enfance .
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25353,qui menaçait son fils . Siribeddi avait toujours une grande
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25378,"la rêverie , rien ne lui plaisait comme la solitude"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25384,"plaisait comme la solitude , il fuyait même la société"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25390,fuyait même la société de son ami . Un jour
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25396,ami . Un jour qu' il marchait perdu dans ses
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25400,"qu' il marchait perdu dans ses pensées , il se"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25403,"perdu dans ses pensées , il se laissa entraîner assez"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25415,la mare auprès de laquelle sa tribu était campée .
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25426,"Qu' importe , se disait - il , je ne"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25429,"se disait - il , je ne suis pas un"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25436,suis pas un enfant . Je ne risque pas de
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25444,pas de m' égarer . Je n' ai plus l'
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25453,l' âge où le Maître me grondait quand je faisais
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25456,le Maître me grondait quand je faisais dix pas à
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25465,à l' aventure . Si je rencontrais maintenant un tigre
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25474,"tigre ou un serpent , je suis de taille à"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25492,. . » Ce souvenir lui fit pousser un gros
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25503,. Quelle ne fut pas sa surprise en entendant une
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25514,répondre à la sienne . Il crut que Yousouh l'
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25518,. Il crut que Yousouh l' avait suivi . «
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25533,Yousouh ? demanda - t - il en se retournant
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25541,se retournant . » Mais il ne vit personne .
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25547,"ne vit personne . « Je me serai trompé ,"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25554,"serai trompé , se dit - il , ce n'"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25613,pitié de moi . » Siribeddi écarta quelques branches et
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25618,Siribeddi écarta quelques branches et aperçut un éléphant blanc couché
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25644,"tant de fois répétés depuis son enfance , lui revinrent"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25647,"répétés depuis son enfance , lui revinrent en mémoire et"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25652,lui revinrent en mémoire et il eut un moment de
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25683,"que pourrais - je contre vous ? Voyez , je"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25706,"— Ah ! s' écria Siribeddi , laissez - moi"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25713,laissez - moi appeler à votre secours . — N'
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25736,"n' est pas éteint dans votre cœur , gardez le"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25746,silence sur cette rencontre . Je ne sais que trop
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25760,"recevrait , hélas ! — Je me tairai , puisque"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25765,"Je me tairai , puisque vous le voulez , lui"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25769,"puisque vous le voulez , lui répondit Siribeddi . Je"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25771,"le voulez , lui répondit Siribeddi . Je cours chercher"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25773,", lui répondit Siribeddi . Je cours chercher de l'"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25782,"l' eau . Mais , j' y pense , mon"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25786,", j' y pense , mon réservoir n' est pas"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25795,pas épuisé . » Dans sa surprise et son excitation
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25798,» Dans sa surprise et son excitation il l' avait
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25800,"sa surprise et son excitation il l' avait oublié ,"
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25844,retrouve ainsi à volonté . Siribeddi vida le sien jusqu'
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25856,dernière goutte en faveur de l' inconnu et lorsque celui
Soboleska-Mme_Siribeddi-memoires-d-un-elephant_<Siribeddi-1109>_25860,de l' inconnu et lorsque celui - ci n' eut
