,text_surronding
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54220,des biographies de femmes . PHRYNÉ est née de parents
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54235,et vaste capitale étrangère ; elle fut mariée fort jeune
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54254,appartenaient au culte israélite . Phryné était ambitieuse . Son
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54258,. Phryné était ambitieuse . Son imagination bouillonnait d' impatience
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54267,impatience et d' envie lorsqu' elle voyait passer de grandes
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54282,sortant de vastes hôtels . Elle vint à Paris sans
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54287,"Elle vint à Paris sans son mari , qui eût"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54297,été un bagage embarrassant . Phryné rencontra et captiva un
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54300,embarrassant . Phryné rencontra et captiva un grand artiste .
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54307,grand artiste . Il s' en éprit au point de
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54313,"éprit au point de vouloir l' épouser , mais elle"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54317,"vouloir l' épouser , mais elle était mariée . Néanmoins"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54327,", il vécut maritalement avec elle pendant plusieurs années ,"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54335,"années , laissant croire qu' elle était sa femme ."
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54337,laissant croire qu' elle était sa femme . Plus tard
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54346,"tard , on sut qu' elle n' était que sa"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54350,qu' elle n' était que sa maîtresse : ce fut
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54359,fut quand la ruine vint la détacher de cet amant
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54365,détacher de cet amant qui lui avait tout sacrifié et
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54371,"avait tout sacrifié et qu' elle quitta froidement , lorsqu'"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54384,plus que son amour à lui donner . La révolution
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54407,courtisanes qu' aux rois . Phryné retomba dans la misère
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54414,"dans la misère , mais elle avait le génie de"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54427,"Née dans l' aristocratie , elle eût été une madame"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54440,"née sur le trône , elle eût été Catherine de"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54449,"de Médicis . Bref , Phryné devait six mille francs"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54464,célèbres couturières de Paris . Elle tint à peu près
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54482,"chère , je ne puis te payer qu' en relevant"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54532,"sera payé . Autrement , tu perdras tout . »"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54551,"cliente , fit ce que Phryné lui demandait , et"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54556,"Phryné lui demandait , et celle - ci partit pour"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54564,"partit pour Londres , où elle se montra chaque soir"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54586,"la Reine . Là , elle se plaçait toujours dans"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54625,". Le pair d' Angleterre la remarqua , en devint"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54643,"promesses et prières , pour la posséder . Elle résista"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54646,", pour la posséder . Elle résista assez pour que"
Gayet-de-Cesena-Amedee_Les-Belles-pecheresses_<PHRYNÉ-3401>_54666,décourager cet amant qui allait la sauver de la pauvreté
