,text_surronding
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_108933,un mauvais augure ! – Je ne puis m' expliquer
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_108939,"ne puis m' expliquer , mon bon ange , vos"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_108961,vous fatiguez l' esprit de je ne sais quelle chimère
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109003,"avoue mon bonheur , mais je garde le sujet de"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109008,"je garde le sujet de mes appréhensions , et ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109018,"si vous y tenez , je vais vous en faire"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109057,"? C' est ce qui me tourmente , mon bien"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109060,"ce qui me tourmente , mon bien - aimé ."
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109076,"la pensée d' aller , mon ange , si ce"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109105,Trouvez - vous maintenant que mes appréhensions sont des chimères
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109206,jeunes femmes sont avides . Je n' ai jamais pu
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109213,"ai jamais pu comprendre , mon ami , que deux"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109245,"de s' aimer . Et je t' aime , moi"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109246,"s' aimer . Et je t' aime , moi ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109249,"Et je t' aime , moi , vois - tu"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109252,"aime , moi , vois - tu ? mon bon"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109255,", vois - tu ? mon bon ange ! Ton"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109259,? mon bon ange ! Ton amour sera désormais ma
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109263,"! Ton amour sera désormais ma vie , et cette"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109272,"cette vie , oh ! je te la donne bien"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109273,"vie , oh ! je te la donne bien volontiers"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109282,"volontiers . – Mais , ma bien - aimée ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109287,"ma bien - aimée , tu ne réfléchis pas à"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109292,tu ne réfléchis pas à ma profession . C' est
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109305,"et non ailleurs , que je peux l' exercer avantageusement"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109312,"l' exercer avantageusement . Puis ma famille , mes affections"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109315,". Puis ma famille , mes affections , y songes"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109320,"mes affections , y songes - tu ? – Vous"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109377,. Et d' ailleurs que m' importe une profession ?
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109384,une profession ? Ne suis - je pas assez riche
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109395,"nous deux ? Quant à vos affections , je ne"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109398,"Quant à vos affections , je ne veux que les"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109405,veux que les miennes . Tu n' en auras pas
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109419,"est - ce pas , mon bièn - aimé ?"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109427,aimé ? ajouta - t - elle en lui témoignant
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109430,- t - elle en lui témoignant toutes sortes de
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109438,sortes de caresses . – Tu es une adorable créature
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109440,"caresses . – Tu es une adorable créature , répliqua"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109445,"une adorable créature , répliqua l' artiste , et je"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109449,"répliqua l' artiste , et je t' aime plus que"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109450,"l' artiste , et je t' aime plus que je"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109454,je t' aime plus que je ne saurais te le
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109457,plus que je ne saurais te le dire ; mais
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109462,te le dire ; mais tu dois bien comprendre qu'
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109474,a affection et affection . Je suis si heureux de
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109479,Je suis si heureux de te réserver sans partage l'
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109496,ne peuvent et ne doivent te porter le moindre ombrage
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109504,"moindre ombrage . Quant à ta fortune , dont tu"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109508,"à ta fortune , dont tu viens de parler ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109515,"de parler , c' est ta propriété , et tu"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109519,"est ta propriété , et tu peux naturellement en disposer"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109525,peux naturellement en disposer selon tes désirs . A ta
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109529,"selon tes désirs . A ta place , je l'"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109532,". A ta place , je l' emploierai en bonnes"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109561,"seulement , ajouta - t - il , avec force"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109571,"ménagements et force caresses , il ne doit jamais plus"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109582,être question entre nous . Ton ami n' est pas
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109607,simple et modeste ; il t' offre de la partager
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109615,la partager avec lui . Philippe fut doublement satisfait de
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109630,se présenter sans provocation de sa part ; il avait
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109633,provocation de sa part ; il avait trouvé une occasion
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109639,avait trouvé une occasion qu' il guettait : d' abord
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109655,de sensibilité qui existait chez cette femme ; puis il
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109659,chez cette femme ; puis il n' était pas fâché
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109665,n' était pas fâché de la mettre à même de
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109670,la mettre à même de lui faire des confidences si
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109677,"des confidences si tel était son désir , ou de"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109682,"son désir , ou de la forcer à par -"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109699,le verra plus loin . Son souhait avait pleinement réussi
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109716,"était montée au front de sa maîtresse , sa figure"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109719,"front de sa maîtresse , sa figure était devenue cramoisie"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109729,", et nul doute qu' elle n' eût vivement ressenti"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109737,vivement ressenti l' amertume de sa position . – Prendrez
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109742,sa position . – Prendrez - vous encore mes appréhensions
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109745,– Prendrez - vous encore mes appréhensions pour des chimères
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109751,"appréhensions pour des chimères , mon ami ? demanda -"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109757,"ami ? demanda - t - elle toute confuse ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109768,"une voix tremblante . Croyez - moi , cependant ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109788,"connaître leur passé . – Je n' accuse nullement ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109793,"Je n' accuse nullement , cher ange , et je"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109797,", cher ange , et je n' ai rien à"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109809,le passé ; c' est vous dire que l' avenir
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109815,dire que l' avenir seul m' intéresse . Il me
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109819,seul m' intéresse . Il me préoccupe à ce point
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109825,préoccupe à ce point que je vous engage fortement à
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109826,à ce point que je vous engage fortement à ne
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109838,"dans ce pays , où vous courez les plus grands"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109847,grands dangers . Et si vous vouliez être agréable à
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109852,"vous vouliez être agréable à votre ami , vous le"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109855,"agréable à votre ami , vous le quitteriez dès ce"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109856,"à votre ami , vous le quitteriez dès ce soir"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109867,demain au plus tard ; vous iriez m' attendre à
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109869,"plus tard ; vous iriez m' attendre à Revel ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109875,"attendre à Revel , où je vous rejoindrai dans trois"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109876,"à Revel , où je vous rejoindrai dans trois ou"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109887,"jours , dernière limite pour mon séjour au château ."
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109893,séjour au château . – Vous n' y pensez pas
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109899,"n' y pensez pas , mon ami ; croyez -"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109903,", mon ami ; croyez - vous donc que je"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109907,croyez - vous donc que je puisse laisser ma maison
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109910,donc que je puisse laisser ma maison ainsi ? il
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109915,ma maison ainsi ? il me faut bien le temps
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109928,de faire emballer ce que je dois emporter . Mais
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109954,"le jour baisse , que je ne veux pas avoir"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109962,"pas avoir d' inquiétude après votre départ , j' aime"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109965,"inquiétude après votre départ , j' aime mieux ne pas"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109970,j' aime mieux ne pas vous voir vous attarder .
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109978,"attarder . Quant au danger me concernant , dont vous"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109982,"danger me concernant , dont vous m' avez parlé ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109983,"me concernant , dont vous m' avez parlé , ne"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_109998,est pas au point de vous en préoccuper . –
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110010,là une erreur dans laquelle je ne puis vous laisser
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110013,dans laquelle je ne puis vous laisser ; non seulement
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110023,il y a péril pour vous à prolonger votre séjour
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110026,"péril pour vous à prolonger votre séjour ici , mais"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110038,est encore plus grand que vous ne le supposez .
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110045,"le supposez . La présence du prince vous protégeait ,"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110047,". La présence du prince vous protégeait , était en"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110054,", était en quelque sorte votre sauvegarde ; tandis qu'"
Poitevin-B._Le-Pecheur-de-l-ile-de-La-Borde_<Je-3853>_110066,", touchant au terme de sa vie , ses jours"
