,text_surronding
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54849,la plus sérieuse compassion . J' osai dire à M
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54861,—Ne nous abandonnez pas! Il me répondit assez gentiment: —Ah!
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54870,—Ah! puisque c' est vous qui m' en priez! .
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54898,- même! —Vous en ai - je parlé? —Il n'
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54925,"des sentiments divers . Mais j' étais contente que ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54931,"étais contente que , sur mon mot , il eût"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54948,plus que le service que je lui demandais n' était
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54973,tante Du Toit? Ce que j' eus à lui dire
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54979,"eus à lui dire , moi , fut très simple"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54986,"fut très simple , et je n' eus guère de"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_54998,"le chercher: c' est que je me trouvais , vis"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55008,"- à - vis de ma famille , dans la"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55035,"elle , c' est que je recevais des lettres de"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55040,"je recevais des lettres de ma grand' mère , pleines"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55068,"ci et toutes franches , me faisant souvenir que mon"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55072,", me faisant souvenir que mon entêtement à séjourner loin"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55083,elles était inqualifiable . Et je dus dire à madame
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55095,—Vous voyez! vous voyez bien! Je ne suis pourtant pas
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55102,"suis pourtant pas méchante , je ne suis pas une"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55110,"pas une fille irrespectueuse , j' aime mes parents de"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55112,"fille irrespectueuse , j' aime mes parents de tout mon"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55116,"aime mes parents de tout mon cœur , et cependant"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55121,"mon cœur , et cependant je les mécontente en prenant"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55126,je les mécontente en prenant mes vacances chez vous et
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55150,". A son avis , j' étais et je demeurais"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55153,"avis , j' étais et je demeurais à Fontaine -"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55164,"Abbé pour la santé de mes enfants , ce qui"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55172,ce qui prime tout; si mes parents ne voulaient pas
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55279,"ni M . Juillet ni moi , par nos arguments"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55398,"Juillet s' en impatientait , je le voyais; mais je"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55402,", je le voyais; mais je me plaisais à obtenir"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55449,". . » lui disais - je , à part"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55472,"Mais il semblait embarrassé de mon mot , il ne"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55482,"savait comment le prendre . Je lui trouvais aussi ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55523,à la maladresse . Il m' étonnait . Depuis qu'
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55531,Depuis qu' il était avec moi ce qu' il appelait
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55607,occupation . Madame Du Toit me rapporta qu' il lui
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55632,. » —Quel étrange garçon! me disait - elle .
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55638,disait - elle . Et je ne pouvais m' empêcher
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55692,. . . » Il m' intriguait de plus en
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55699,de plus en plus . Je l' épiais à tous
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55722,accompagnait dans nos promenades où je dois reconnaître qu' il
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55757,"entre elles , et avec moi , depuis qu' il"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55762,"moi , depuis qu' il m' avait entendue jouer ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55778,", au piano , il me tournait les pages ."
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55784,tournait les pages . Il me tournait les pages .
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55797,", la première fois que je m' aperçus que c'"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55828,"le verso , pourquoi eus - je une surprise ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55836,"surprise , une secousse qui me fit manquer ma mesure?"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55839,secousse qui me fit manquer ma mesure? Ce n' était
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55847,"n' était pas qu' il me troublât , lui ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55853,"troublât , lui , personnellement: j' étais très calme en"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55873,que c' était lui qui me tournait la page: il
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55907,", ou une femme qui me rendait ce service ."
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55936,simplement se placer près de moi au piano; et j'
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55940,"de moi au piano; et j' étais si préoccupée ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55948,"préoccupée , si émue , moi , avant de commencer"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55957,"commencer à jouer , que je n' avais même pas"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55972,"en reconnaissant sa main , je me souviens que je"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55976,", je me souviens que je songeai tout à coup"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55987,"qu' étant jeune fille , j' étais devenue bêtement amoureuse"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_55997,d' un jeune homme qui me tournait les pages .
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56012,mais il se représenta à moi une heure plus tard
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56020,"plus tard , pendant que je montais à ma chambre;"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56023,"pendant que je montais à ma chambre; et , à"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56028,"ma chambre; et , à mon balcon , devant la"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56038,"nuit toujours trop belle , je me plus à revivre"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56077,"dix - huit ans , j' avais aimé ce jeune"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56088,presque inconnu et avec qui je n' avais pas échangé
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56099,"paroles . En vérité , je n' avais plus jamais"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56108,jamais pensé à lui depuis mon mariage; cette aventure purement
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56120,"malgré toute son intensité , m' avait paru bien pâle"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56129,pâle aussitôt qu' avait commencé mon corps à corps avec
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56147,"séduction étaient du côté de mon rêve , mais le"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56170,sucreries . Et ce souvenir me revenait . Il me
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56174,souvenir me revenait . Il me revenait comme un peu
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56270,"de lune . . . J' entendais toujours , au"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56278,", au - dessous de moi , ce murmure d'"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56291,le barrage; en face de moi les beaux arbres touffus
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56345,"trouée dans les feuillages , mon joli cadre rustique ,"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56376,"Il faisait trop bon , j' aimais la fraîcheur de"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56384,"fraîcheur de la nuit , je m' y exposais en"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56415,"- souris , seule , m' ennuyait , mais elle"
Boylesve-Rene_Madeleine-jeune-femme_<J'-2471>_56423,mais elle était cause que je demeurais là plus longtemps
