,text_surronding
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54498,encore des esclaves ? dit Gwen . – Certainement .
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54560,notre bon plaisir . – Vous les faites mourir ?
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54567,faites mourir ? s' exclama Gwen en s' arrêtant brusquement
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54573,"en s' arrêtant brusquement . Il sourit , en posant"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54578,"Il sourit , en posant sa main sur l' épaule"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54584,main sur l' épaule de la jeune fille . –
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54602,"vous émouvez pas ainsi , Gwen . Je ne suis"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54604,"pas ainsi , Gwen . Je ne suis pas un"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54608,. Je ne suis pas un maître cruel ; mais
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54627,"règne , qui domine . Mon père et moi sommes"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54630,domine . Mon père et moi sommes très redoutés et
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54635,"moi sommes très redoutés et obéis aveuglément , parce qu'"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54674,se tut un moment . Il regardait le délicat visage
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54696,"soyeux cils dorés . Puis il dit , de cette"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54717,"déjà charmé les oreilles de Gwen , dans le parc"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54727,"de Kermazenc :– Quant à vous , Gwen , n'"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54729,":– Quant à vous , Gwen , n' ayez aucune"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54732,"vous , Gwen , n' ayez aucune crainte . Je"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54736,n' ayez aucune crainte . Je vous aime et vous
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54737,ayez aucune crainte . Je vous aime et vous êtes
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54740,". Je vous aime et vous êtes la première ,"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54742,"vous aime et vous êtes la première , la seule"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54749,", la seule à qui j' ai dit ce mot"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54759,. Il est vrai que vous ne me connaissez pas
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54761,est vrai que vous ne me connaissez pas . Mais
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54766,"me connaissez pas . Mais ayez confiance , je vous"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54769,". Mais ayez confiance , je vous rendrai heureuse ."
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54770,"Mais ayez confiance , je vous rendrai heureuse . Ne"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54775,vous rendrai heureuse . Ne me jugez pas sur la
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54782,pas sur la façon dont j' ai agi à votre
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54786,"dont j' ai agi à votre égard , en vous"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54790,"à votre égard , en vous faisant enlever et transporter"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54797,"enlever et transporter ici . Mon père et Appadjy ,"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54805,"Appadjy , son ami , m' ont élevé dans l'"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54813,"dans l' idée que tout m' était permis , que"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54818,"m' était permis , que je n' avais pas à"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54827,à mettre d' entraves à mes volontés . Maintenant que
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54832,"mes volontés . Maintenant que je vous connais , je"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54833,"volontés . Maintenant que je vous connais , je regrette"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54836,"que je vous connais , je regrette d' avoir ,"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54852,ligne de conduite . Mais je saurai bien réparer mon
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54856,Mais je saurai bien réparer mon erreur et vous convaincre
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54859,bien réparer mon erreur et vous convaincre de ma sincérité
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54862,"erreur et vous convaincre de ma sincérité , si vous"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54866,"de ma sincérité , si vous devenez ma femme ."
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54868,"sincérité , si vous devenez ma femme . Ils venaient"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54943,", presque toutes inconnues de Gwen . – Je vous"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54946,inconnues de Gwen . – Je vous ferai une situation
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54947,de Gwen . – Je vous ferai une situation privilégiée
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54954,"une situation privilégiée , reprit Dougual . Vous serez ma"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54956,"privilégiée , reprit Dougual . Vous serez ma seule épouse"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54958,"reprit Dougual . Vous serez ma seule épouse et ,"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54964,"seule épouse et , comme je vous l' ai dit"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54965,"épouse et , comme je vous l' ai dit hier"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54979,"bénie par un prêtre de votre religion , qu' un"
Delly_L'orpheline-de-Ti-Carrec_<Gwen-2349>_54985,"religion , qu' un de mes avions ira chercher demain"
