,text_surronding
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91095,s' était écoulée depuis qu' Yvonne se trouvait seule dans
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91104,dans la cellule où on l' avait transportée . Un
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91120,pièce . Tout à coup la jeune fille fit un
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91127,fille fit un mouvement et entr' ouvrit les yeux .
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91132,entr' ouvrit les yeux . Son front devint moins rouge
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91138,"front devint moins rouge , sa respiration moins pressée ,"
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91143,"sa respiration moins pressée , son œil moins hagard ."
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91157,produit un mieux sensible . Yvonne se dressa péniblement sur
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91162,Yvonne se dressa péniblement sur son séant et regarda avec
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91165,péniblement sur son séant et regarda avec attention autour d'
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91170,regarda avec attention autour d' elle . D' abord son
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91174,d' elle . D' abord son gracieux visage n' exprima
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91183,exprima que l' étonnement . Elle ne se souvenait plus
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91193,. Mais bientôt la mémoire lui revint . Alors elle
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91197,mémoire lui revint . Alors elle poussa un cri étouffé
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91222,", faillit s' emparer d' elle . Elle demeura quelques"
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91224,s' emparer d' elle . Elle demeura quelques minutes les
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91236,", les doigts crispés . Elle étouffait . Enfin ,"
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91247,larmes jaillirent en abondance de ses beaux yeux et la
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91251,de ses beaux yeux et la soulagèrent . Les nerfs
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91276,". Après avoir pleuré , elle se laissa glisser silencieusement"
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91284,glisser silencieusement à bas de son lit et s' achemina
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91287,bas de son lit et s' achemina vers la fenêtre
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91288,de son lit et s' achemina vers la fenêtre .
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91299,Mon Dieu ! où suis - je ? se demandait
Capendu-Ernest_Marcof-Le-Malouin_<Yvonne-4108>_91304,- je ? se demandait - elle avec angoisse .
