,text_surronding
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81505,"descendre! Elle fut interrompue par la fermière , qui redemandait"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81508,"interrompue par la fermière , qui redemandait à grands cris"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81517,"cris la bouteille , et qui , sur le refus"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81523,", sur le refus de sa petite - fille et"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81556,te voir! cria - t - elle à de Gausson;
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81579,verras plus la mezette ; je te défends d' être
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81591,", entends - tu? et je t' avertis que je"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81595,et je t' avertis que je ne l' amènerai plus
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81641,Iroquois . . . et je me moque de toi
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81675,"Appuyée sur l' épaule de la vieille paysanne , elle"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81695,"des supplications et des larmes; la mère Louis avait ,"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81710,un vin de lansquenet ; elle continua ses imprécations jusqu'
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81712,de lansquenet ; elle continua ses imprécations jusqu' à ce
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81726,l' idiot eût donné à ses idées une autre direction
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81732,idées une autre direction . Elle appela le grand Jodane
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81739,"le grand Jodane , lui fit boire ce qui restait"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81745,boire ce qui restait dans son verre et recommença à
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81748,restait dans son verre et recommença à lui chanter des
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81822,"lui - même , mais la mère Louis déclara qu'"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81827,la mère Louis déclara qu' elle ne partirait pas avec
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81835,pas avec un grec qui lui avait ôté le verre
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81882,"malheur , l' ivresse de la mère Louis , loin"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81905,"exaltée par la fièvre , elle tournait au délire ."
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81910,elle tournait au délire . La vieille femme continuait à
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81940,imprécations contre tous ceux dont elle avait eu à se
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81967,". Tous les efforts d' Honorine , pour calmer cette"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81980,"été inutiles , et maintenant elle ne songeait qu' à"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_81993,le plus tôt possible . Elle aperçut enfin les toits
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82002,"toits crevassés du château , traversa Trévières et arriva à"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82005,"château , traversa Trévières et arriva à la porte de"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82044,languissais d' inquiétude; il ne vous est rien arrivé au
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82052,"arrivé au moins? —A boire! la Parisienne , cria la"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82081,Dieu! est - ce que vous êtes malade? demanda la
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82091,"grisette . —Non , interrompit Honorine , en rejetant les"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82101,rênes sur le cou de la Caillie ; aidez -
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82108,; aidez - moi à la descendre et ne dites
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82122,"Françoise comprit , et aida la jeune femme qui fit"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82125,et aida la jeune femme qui fit le tour pour
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82165,se mettre au lit . La grisette avait averti un
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82202,et désiraient du repos . Elle rejoignit ensuite Honorine demeurée
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82205,repos . Elle rejoignit ensuite Honorine demeurée près du lit
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82211,demeurée près du lit de sa grand' mère . Cette
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82246,marcher dans sa chambre et Françoise ne redescendait pas: une
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82269,"offrir ses services , mais Honorine qui craignait de laisser"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82270,"ses services , mais Honorine qui craignait de laisser voir"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82275,qui craignait de laisser voir sa grand' mère dans l'
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82283,"dans l' état honteux où elle se trouvait , la"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82288,"elle se trouvait , la remercia sans lui ouvrir ,"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82290,"trouvait , la remercia sans lui ouvrir , et elle"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82294,"sans lui ouvrir , et elle descendit sans avoir entendu"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82420,nuit avait été terrible pour Honorine et Françoise . A
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82442,"rien n' avait pu apaiser: elle voulait se lever ,"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82448,"voulait se lever , visiter ses voisins , faire bandours"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82490,à toutes les habitudes de la vieille paysanne . Elles
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82566,"comprimer les penchants sensuels de la mère Louis , mais"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82574,", mais sans les éteindre; cette nature , sobre par"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82584,"économie , avait conservé toute son avidité inassouvie . En"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82592,". En sentant la vie lui échapper , elle se"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82595,"la vie lui échapper , elle se retournait avec une"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82607,fureur vers ces plaisirs dont elle s' était sevrée et
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82613,s' était sevrée et qu' elle ne pouvait plus ajourner
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82633,les désirs se réveillaient chez la fermière des Motteux au
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82642,au moment où la maladie la rendait impuissante à les
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82648,rendait impuissante à les satisfaire! Elle regrettait le temps perdu
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82673,"pour assouvir leur faim , elle eût voulu ressaisir à"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82696,de cette sensation qu' elle lui avait fait oublier ses
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82700,elle lui avait fait oublier ses inquiétudes avaricieuses; elle demandait
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82703,fait oublier ses inquiétudes avaricieuses; elle demandait que tout fût
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82731,fallait pour recevoir des convives; elle voulait s' amuser une
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82738,s' amuser une fois en sa vie . Sa jeunesse
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82741,"fois en sa vie . Sa jeunesse lui revenait ,"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82743,"sa vie . Sa jeunesse lui revenait , et elle"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82747,"jeunesse lui revenait , et elle la recevait comme l'"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82772,réprimés mais jamais vaincus! Vorel la trouva dans ce paroxysme
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82786,"la vue du médecin , elle voulut que l' on"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82803,"trinquer avec lui , et elle lui déclara qu' il"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82809,lui déclara qu' il fallait la guérir tout de suite
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82817,"de suite , parce qu' elle était décidée à prendre"
Souvestre-Emile_Les-reprouves-et-les-elus_<la fermière-3388>_82837,"qu' une fois , dit - elle; il n' y"
