,text_surronding
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59465,", plus tard , fit madame de Dreux , avec"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59558,"tout son éclat , lorsque madame de Dreux , pour"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59587,"jour , après déjeuner , elle fit atteler une petite"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59595,une petite voiture anglaise dont son mari se servait pour
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59603,servait pour visiter ceux de ses électeurs qui demeuraient dans
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59635,"doux comme un agneau , elle partit avec son amie"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59638,"agneau , elle partit avec son amie , pour cette"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59652,"fort à un pèlerinage . Elle évita la côte ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59664,"vue était trop douloureuse pour Madeline , et prenant par"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59680,"qui tournait le vallon , elle se trouva bientôt dans"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59763,longtemps muette . — Commences - tu à t' accoutumer
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59773,à la vie ? demanda Blanche en regardant droit devant
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59778,Blanche en regardant droit devant elle . Elle n' osait
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59780,regardant droit devant elle . Elle n' osait porter les
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59787,osait porter les yeux vers la jeune veuve . La
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59806,". — Oui , dit Madeline , d' un ton"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59824,"se tourner à demi vers elle , je me suis"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59826,"à demi vers elle , je me suis fait ici"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59836,une existence assez douce . J' ai apporté tous les
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59869,"temps de notre vie , crois qu' une grande joie"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59874,crois qu' une grande joie m' est réservée . Elle
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59878,joie m' est réservée . Elle parlait d' une voix
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59893,"véritable contentement . Surprise , Blanche la regarda attentivement ."
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59894,"contentement . Surprise , Blanche la regarda attentivement . Il"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59929,faire battre le cœur de la veuve ? — J'
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59933,de la veuve ? — J' ai acquis la certitude
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59942,"certitude , continua - t - elle , qu' en"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_59983,"une sorte de révision , je puis arriver à faire"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60035,"réalisé . Là , continua - t - elle ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60037,"Là , continua - t - elle , les yeux"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60054,qui se déroulait lentement devant elle comme un décor de
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60062,"décor de féerie , là je remercie et je bénis"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60065,", là je remercie et je bénis tous les jours"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60073,"les jours l' amour de mon cher mari , qui"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60081,", qui a bien voulu me traiter comme une amie"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60088,"comme une amie , éclairer mon ignorance en causant familièrement"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60094,"ignorance en causant familièrement avec moi , et faire de"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60099,"moi , et faire de moi un autre lui -"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60112,pour qu' après sa mort je puisse terminer son œuvre
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60126,nom de l' oubli . Blanche ne répondit pas .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60131,"Blanche ne répondit pas . Madeline , à son tour"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60134,"pas . Madeline , à son tour , la regarda"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60137,", à son tour , la regarda avec attention ."
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60143,regarda avec attention . — Tu pleures ? lui dit
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60146,. — Tu pleures ? lui dit - elle .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60148,Tu pleures ? lui dit - elle . Les larmes
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60164,effet brûlantes et rapides sur ses mains gantées . Elle
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60168,sur ses mains gantées . Elle ne détourna point son
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60172,. Elle ne détourna point son visage et n' essaya
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60176,point son visage et n' essaya pas de dissimuler sa
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60180,n' essaya pas de dissimuler sa douleur . — Je
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60184,dissimuler sa douleur . — Je t' envie ! dit
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60185,sa douleur . — Je t' envie ! dit -
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60189,Je t' envie ! dit - elle ; c' est
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60194,- elle ; c' est toi de nous deux qui
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60198,est toi de nous deux qui as la plus belle
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60208,part ! que ne donnerais - je pas pour avoir
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60215,"pas pour avoir , comme toi , une chère mémoire"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60226,préserver de l' oubli ! Madeline ne dit rien .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60231,"Madeline ne dit rien . Elle avait , depuis l'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60246,valeur réelle de Guy . Blanche serra les rênes et
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60252,serra les rênes et les secoua sur le dos du
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60281,maisons d' un village . Elle tourna avant d' y
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60330,- ce cela ? demanda Madeline . — La maison
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60342,". de Fresnes , répondit Blanche , se contraignant à"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60355,pour la première lois depuis son retour au Mesnil .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60377,voiture dans la cour . Blanche n' y prit pas
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60392,voitures des maîtres absents . Elle pressa l' allure de
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60397,"Elle pressa l' allure de son cheval , et le"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60483,dans une marche tranquille . Blanche leva la tête comme
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60494,aspirer l' air ; il lui semblait sentir quelque danger
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60500,semblait sentir quelque danger . Elle prit le fouet et
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60506,prit le fouet et l' agita au - dessus des
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60548,d' un cheval noir … Blanche connaissait bien le cheval
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60554,"connaissait bien le cheval , elle connaissait aussi le cavalier"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60570,! fit Madeline étonnée . Je le croyais à l'
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60577,croyais à l' étranger ! Blanche n' avait rien dit
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60583,"n' avait rien dit . Elle s' inclina doucement ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60605,pas recevoir le regard qu' elle sentait sur elle …
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60608,regard qu' elle sentait sur elle … Le galop du
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60621,"derrière la voiture , et elle rouvrit les yeux ."
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60634,"pressaient sur les lèvres de Madeline , mais elle regarda"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60637,"lèvres de Madeline , mais elle regarda son amie ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60639,"Madeline , mais elle regarda son amie , et n'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60644,"son amie , et n' eut rien à demander ."
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60650,"rien à demander . — Madeline , dit Blanche d'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60653,". — Madeline , dit Blanche d' une voix brève"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60665,"elles rentraient au Mesnil , je suis bien malheureuse ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60671,"suis bien malheureuse , crois - moi , je suis"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60674,", crois - moi , je suis plus malheureuse que"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60679,je suis plus malheureuse que toi . 19 A PRÈS
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60698,leva de bonne heure ; Madeline dormait encore . Elles
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60777,". Ce devoir accompli , Blanche descendit au jardin et"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60782,Blanche descendit au jardin et fit le tour du parterre
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60822,", – que de fois Blanche avait pensé à ce"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60940,comme des fleurs ailées . Blanche quitta le jardin .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60945,Blanche quitta le jardin . Elle avait envie de pleurer
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60969,avoir les yeux rouges . Elle traversa le salon et
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_60974,Elle traversa le salon et gagna la terrasse . Là
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61010,offrait d' autres dangers . Blanche alla s' asseoir droit
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61024,", l' année précédente , elle avait , pour la"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61036,", cédant aux instances de son mari , invité M"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61060,"l' avaient voulu ! Si elle souffrait aujourd' hui ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61066,"souffrait aujourd' hui , si son cœur se brisait ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61072,"cœur se brisait , si elle se sentait éperdue ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61080,"éperdue , prête à fuir son chagrin au prix de"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61096,! ce n' était pas sa faute ! Avait -
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61100,pas sa faute ! Avait - elle assez longtemps résisté
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61106,elle assez longtemps résisté ! L' avait - on assez
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61125,M . de Dreux ne lui avait - il pas
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61138,"cette place même , que son inconcevable prévention contre le"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61148,ministre serait la ruine de ses espérances ? — Ils
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61160,voulu ! se dit amèrement Blanche . Ils n' ont
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61190,"de nos misères , si je le voyais , je"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61194,"si je le voyais , je l' aimerais , si"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61199,"je l' aimerais , si je l' admettais près de"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61204,"je l' admettais près de moi , je resterais sans"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61206,"admettais près de moi , je resterais sans défense !"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61222,posa sur l' épaule de la désespérée . Elle se
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61225,épaule de la désespérée . Elle se retourna brusquement .
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61230,Elle se retourna brusquement . C' était Madeline . —
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61232,"retourna brusquement . C' était Madeline . — Oui ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61238,". — Oui , dit la jeune veuve , répondant"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61249,"regard qui se fixait sur elle , et devinant soudain"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61270,"oui , on a préparé ta ruine , on a"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61276,"ruine , on a cherché ta chute ; mais ,"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61281,"ta chute ; mais , Blanche , celui qui l'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61297,conscience ! — En es - tu bien sûre ?
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61325,de son amie . Es - tu certaine qu' on
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61338,escompté l' ignominie ? — Je te le jure !
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61344,te le jure ! répondit Madeline en étendant sa main
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61347,! répondit Madeline en étendant sa main vers les flots
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61359,"le soleil , témoin de son serment . — Qui"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61364,son serment . — Qui te l' a dit ?
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61370,l' a dit ? dit Blanche irritée . — Gérard
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61386,"mort , nous parlions de toi , nous parlions d'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61400,Gérard avait deviné ce que tu ignorais toi - même
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61402,"deviné ce que tu ignorais toi - même , ma"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61421,"déplorant l' aveugle entêtement de ton mari , il l'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61448,on est ambitieux ! fit Blanche avec un rire amer
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61458,". — Loyal toujours , Blanche . Ne t' aveugle"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61465,Ne t' aveugle pas à ton tour . Si ton
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61469,à ton tour . Si ton mari était capable de
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61476,"était capable de ce que tu supposes , une faute"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61482,"supposes , une faute de toi serait pardonnable , mais"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61489,"pardonnable , mais sa loyauté t' interdit de l' outrager"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61495,interdit de l' outrager . Blanche laissa tomber le long
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61501,laissa tomber le long de sa robe ses mains lassées
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61503,le long de sa robe ses mains lassées . En
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61514,", tout l' hiver , elle s' était demandé s'"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61539,"En se voyant délivrée de son soupçon , elle poussa"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61542,"délivrée de son soupçon , elle poussa un soupir de"
Greville-Henry_Madame-de-Dreux_<madame de Dreux-2360>_61550,"soupir de soulagement , mais son irritation cachée ne fit"
