,text_surronding
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95655,"un peu déconcertés , hormis le duc de Bouillon ,"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95660,"le duc de Bouillon , qui , ne voulant rien"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95667,"ne voulant rien perdre de ses avantages , lui dit"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95671,"de ses avantages , lui dit en s' inclinant avec"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95755,émotions de l' âme . Il crut lire dans ses
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95759,. Il crut lire dans ses beaux yeux le dévouement
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95775,"donnée pour toujours , et il sentit que , s'"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95780,"il sentit que , s' il avait jamais eu la"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95789,"la pensée de reculer dans son entreprise , il se"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95792,"reculer dans son entreprise , il se serait regardé comme"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95818,"là , là , je vous l' avais bien dit"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95824,"l' avais bien dit , Bouillon , vous fâchez la"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95826,"bien dit , Bouillon , vous fâchez la Reine ,"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95843,loin aussi . On ne m' accusera pas certainement d'
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95853,"avoir faibli ce matin ; j' ai montré , au"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95864,", plus de résolution que je n' aurais dû ."
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95870,n' aurais dû . – Je suis plein de joie
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95883,"pour Sa Majesté , répondit M . de Bouillon d'"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95901,l' avenir . Qu' allez - vous faire à présent
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95907,"vous faire à présent , monsieur de Cinq - Mars"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95909,"à présent , monsieur de Cinq - Mars ? –"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95914,Cinq - Mars ? – Je vous l' ai dit
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95922,"ai dit , monsieur , je ne recule jamais ;"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95935,"puissent être les suites pour moi , je verrai le"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95937,"les suites pour moi , je verrai le Roi ;"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95942,je verrai le Roi ; je m' exposerai à tout
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95962,"Espagne ! – Oui , je le … – De"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_95972,"Thou saisit le bras de Cinq - Mars , et"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96046,un si dangereux traité . M . de Bouillon fronça
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96056,le sourcil . – Si je ne connaissais M .
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96059,"– Si je ne connaissais M . de Thou ,"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96065,". de Thou , dit - il , je prendrais"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96068,", dit - il , je prendrais ceci pour une"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96077,une défaite ; mais de sa part … – Monsieur
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96081,"de sa part … – Monsieur , reprit le conseiller"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96084,"… – Monsieur , reprit le conseiller , je crois"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96087,", reprit le conseiller , je crois pouvoir m' engager"
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96100,à faire ce que fera M . le Grand ;
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96109,; nous sommes inséparables . Cinq - Mars regarda son
Vigny-Alfred-de_Cinq-Mars_<le duc de Bouillon-4767>_96113,". Cinq - Mars regarda son ami , et s'"
