,text_surronding
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25413,"entrée de la tente , Estina Bronzario voulut agiter la"
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25447,"de la tente :— Je t' attendais , Estina «"
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25450,":— Je t' attendais , Estina « Vronzario » ."
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25455,Estina « Vronzario » . Elle entra . Carlanzo Mana
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25460,Elle entra . Carlanzo Mana lui désigna une chaise de
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25468,"chaise de camp , puis lui offrit un morceau de"
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25475,un morceau de cola . Estina Bronzario prit la cola
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25487,"lieu de la manger , elle la jeta dans la"
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25498,de Nsanga - Norda . Elle fouilla dans ses canons
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25501,Norda . Elle fouilla dans ses canons et sortit sa
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25504,fouilla dans ses canons et sortit sa médaille de commanderie
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25505,dans ses canons et sortit sa médaille de commanderie et
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25510,sa médaille de commanderie et son étoile de Nsanga -
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25517,de Nsanga - Norda . Elle déposa le tout devant
Tansi-Sony-Labou_Les-Sept-Solitudes-de-Lorsa-Lopez_<Estina Bronzario-1694>_25526,"devant l' homme , sur son fichu . Elle détacha"
