,text_surronding
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74281,". . bien , fit Lépervié , une voiture ,"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74296,"En escaladant le marchepied , il jetait au cocher une"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74308,Puis le fiacre démarrait ; il tâchait de réagir contre
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74344,"cahota sur le pavé , lui démolissaient le râble ,"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74355,répercutaient en longues angoisses dans ses vertèbres moulues . Il
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74359,dans ses vertèbres moulues . Il cogna à la vitre
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74365,"cogna à la vitre , enjoignit au cocher de modérer"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74370,enjoignit au cocher de modérer son allure ; et la
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74380,"voiture enfin se ralentissant , il se mit à observer"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74389,observer les rues par lesquelles il passait . — C'
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74397,— C' est singulier . Je ne me retrouve pas
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74411,"Et pourtant , ces rues me sont connues sans que"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74416,me sont connues sans que je puisse leur donner un
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74434,il pas ? que faisait - il derrière cette porte
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74450,- il à ce point lui ressembler ? ) Évidemment
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74464,", s' écria - t - il subitement en constatant"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74512,- bas la maison . Il abattit précipitamment la glace
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74521,glace . — Cocher ! vous foutez - vous de
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74526,vous foutez - vous de moi ? Ce n' est
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74544,rue . . . . L' homme tira sur les
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74553,les rênes . — Ne m' avez - vous pas
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74555,. — Ne m' avez - vous pas dit .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74563,dit . . . Et il déclinait le nom de
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74581,peut - il vraiment que j' aie dit cela ?
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74587,"aie dit cela ? bégueta Lépervié , interdit , la"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74601,. . Eh bien ! je me suis trompé .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74608,suis trompé . . . Menez - moi . .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74609,trompé . . . Menez - moi . . .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74614,- moi . . . Menez - moi . .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74615,moi . . . Menez - moi . . .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74626,où donc ? se demandait - il en se torturant
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74668,"À bout de peine , il indiqua une destination vague"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74682,"une église , puis se rejeta découragé dans les rembourrages"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74704,"dans le nom , rabâchait - il , tandis que"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74723,nouvelle . Mais comment ai - je pu livrer à
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74733,ce cocher l' adresse de ma maison ? Comment ai
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74738,ma maison ? Comment ai - je pu me tromper
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74753,adresse pour l' autre ? Ma femme n' aurait eu
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74773,Rakma qui va rire quand je lui conterai cette .
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74815,", encore une fois , Lépervié sentit se rompre son"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74819,", Lépervié sentit se rompre son rachis et sa cervelle"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74822,se rompre son rachis et sa cervelle s' écacher comme
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74836,. « Mais il va me verser ! gémissait -
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74840,va me verser ! gémissait - il . J' ai
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74843,! gémissait - il . J' ai le dos et
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74855,en capilotade . Si encore je pouvais atteindre le timbre
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74879,"enfin l' équipage stoppait , il s' extrayait de l'"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74908,"Le chemin , se dit - il , est maintenant"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74916,"est maintenant tout indiqué , je descendrai le boulevard ;"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_74923,le boulevard ; il ne me faut pas plus d'
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75007,quartier populeux et dénué . Lépervié fit une centaine de
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75014,une centaine de pas . Il se sentait les reins
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75027,"peine lâche , depuis qu' il avait quitté la voiture"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75034,"quitté la voiture , aussi l' accablait physiquement , sans"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75045,nettes perceptions qu' une calotte lui plombant le cerveau et
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75065,colonne . Ah ! que je suis malheureux ! pensa
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75070,je suis malheureux ! pensa - t - il sans
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75072,malheureux ! pensa - t - il sans se rendre
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75080,se rendre bien compte de son malheur . Si du
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75086,malheur . Si du moins je pouvais un peu m'
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75093,un peu m' étourdir ! Il s' arrêta devant un
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75150,un ennui cruel opprime comme moi . . . Après
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75194,pénétrer dans ce lieu . Il se faufila timidement dans
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75224,"isolée vers le fond , il se fit servir un"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75234,grand verre de verte . Ses crises d' ivrognerie sévissaient
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75241,d' ivrognerie sévissaient inégalement ; il en subissait les retours
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75254,qu' un mal erratique qu' il ne se sentait plus
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75264,"capable d' éluder , qu' il ne songeait plus même"
Lemonnier-Camille_Le-possede-etude-passionnelle_<Lépervié-2156>_75284,"âcre breuvage , en fourgonnant ses nerfs indolents , lui"
