,text_surronding
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45001,"Emmanuel vit son père . Le général , avec un"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45016,debout devant la cheminée . Il contint d' un geste
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45057,"marbré de plaques rouges , que l' émotion amenait peut"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45096,", monsieur , lui dit le général , que vous"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45106,ayez pris un congé sans mon autorisation ? – Je
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45148,"J' aime ma cousine , vous le savez . C'"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45157,C' est pour obéir à vos ordres que je me
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45199,"désir , le délai que vous m' aviez fixé ;"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45207,"fixé ; mais , je vous l' avoue , cette"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45239,ma cousine que je viens vous demander de mettre un
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45255,"nous unir , ainsi que vous avez promis d' y"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45265,consentir . – Je ne vous avais fait cette promesse
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45289,point arrivée . – Je vous ferai respectueusement remarquer que
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45307,"Ma cousine vivait auprès de vous , elle était l'"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45315,était l' unique objet de votre tendresse et de vos
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45319,de votre tendresse et de vos soins . Elle vous
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45323,"de vos soins . Elle vous était nécessaire alors ,"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45351,de vous quitter ; mais vous vous êtes remarié .
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45380,"Non , mon père , vous êtes le maître de"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45385,vous êtes le maître de vos actes et de vos
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45389,"de vos actes et de vos sentiments , et je"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45412,", de les juger . Vous êtes heureux , vous"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45416,". Vous êtes heureux , vous avez bien fait ."
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45425,. Je comprendrais toutefois que vous laissiez à ceux que
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45430,vous laissiez à ceux que vous n' avez pu cesser
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45453,leur faut pour cela que votre consentement . – Je
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45457,"que votre consentement . – Je pèse , monsieur ,"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45460,". – Je pèse , monsieur , les décisions que"
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45479,habitude de les changer . Je ne vous donnerai pas
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45481,les changer . Je ne vous donnerai pas le consentement
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45487,donnerai pas le consentement que vous paraissez réclamer avant le
Riviere-Henri_Edmee-Le-Chatiment-Flavien_<Le général-1279>_45494,réclamer avant le moment que j' ai fixé . Tenez
