,text_surronding
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_928,tenu à l' écart de nos vies . D' abord
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_989,"les remparts de Königsberg . Nous si , où que"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_994,"Nous si , où que nous soyons , puisque chaque"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1076,"larmes , la fumée . Nous aurions pu nous découvrir"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1228,des chances de bonheur que nous avons abordé l' universel
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1238,concret . Les vœux que nous formions se sont perdus
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1244,"formions se sont perdus , nos actes dilués dans la"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1265,que quelque chose arrive selon notre vouloir et notre souhait
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1268,"arrive selon notre vouloir et notre souhait , on ne"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1292,à quoi il insulte . Notre heure ne vaut sans
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1348,"changé , c' est que nous savons . Et nous"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1352,que nous savons . Et nous savons parce que nous
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1356,"Et nous savons parce que nous sommes , réellement ,"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1364,"réellement , partie prenante . Nous tenons par mille attaches"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1379,", à l' ensemble de nos semblables . Ce qui"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1391,se répercute promptement jusqu' à nous et nos gestes les
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1393,promptement jusqu' à nous et nos gestes les touchent en
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1404,". La première condition de notre bonheur , c' est"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1433,devenu la cause efficiente de nos actions . Il reste
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1458,n' est pas vrai que nous nous enfoncions dans la
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1487,"Europe , et ailleurs . Nous venons de loin ."
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1492,Nous venons de loin . Nous avons habité longtemps la
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1499,habité longtemps la province . Nous retardons sur l' impétuosité
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1548,effroi l' extension infinie de notre être véritable . Notre
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1552,"de notre être véritable . Notre bonheur , lorsqu' il"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1596,Tout va très vite . Nous ne pouvons compter ni
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1613,"paysages , ni même sur nos attentes et nos pensées"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1616,même sur nos attentes et nos pensées . Nous ne
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1619,attentes et nos pensées . Nous ne goûterons pas la
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1638,ce qui déborde et conforte notre brève saison . A
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1645,saison . A peine commençait - on à se familiariser
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1690,"de la perfection , jamais notre expérience n' en fut"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1700,plus éloignée . Non seulement nous n' avons ni la
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1723,"d' autant plus cruelle que nous avons cru , longtemps"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1733,", les atteindre bientôt . Nous sommes pareils à des"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1746,la terre a tremblé . Nous tâchons à nous extraire
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1758,ruine d' un siècle . Nous trébuchons parmi les piliers
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1768,abattus de grandes espérances . Nous avons presque tout perdu
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1787,approche de l' aurore . Nous ne verrons pas s'
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1796,s' accomplir les souhaits que nous formions . Il n'
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1806,"est plus temps , pour nous . C' est à"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1847,"se souviendront - ils de nous , du goût décevant"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1858,"doux - amer , que nous avons trouvé à cette"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1924,d' un imperceptible recul de notre part ou de la
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1949,"déduit de la place que nous occupons , étant bien"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1958,bien entendu qu' il ne nous est pas donné de
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_1980,"des musées de province qu' on voyait , il y"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2066,"avançait la faucheuse hippotractée . On se demandait , un"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2153,compas et de théodolites . On devrait disposer de quelques
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2206,"plafond jauni , craquelé . On saurait , au sortir"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2216,"des limbes , quelle part nous revient des biens de"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2263,"passerait peut - être dans nos poitrines , dilaterait nos"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2267,"dans nos poitrines , dilaterait nos cœurs . Je ne"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2358,"vieille Lorraine . Ou alors nous étions perdus , invisibles"
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2381,l' arrière - plan . Nous aurons été les ultimes
Bergounioux-Pierre_La-fin-du-monde-en-avançant_<nos-47>_2467,", accidenté , acide que nous avons trouvé , en"
