,text_surronding
Lamartine-Alphonse-de_Graziella_<ce-2110>_35853,"allumer la lampe , si ce n' était l' enfant"
Lamartine-Alphonse-de_Graziella_<ce-2110>_35856,", si ce n' était l' enfant de la maison"
Lamartine-Alphonse-de_Graziella_<ce-2110>_35867,Je ne doutai pas que Graziella ne fût à deux
Lamartine-Alphonse-de_Graziella_<ce-2110>_35898,m' avait guidé jusqu' à elle . XVII A ucun
Lamartine-Alphonse-de_Graziella_<ce-2110>_35966,à peu l' attention de Graziella et pour que le
Lamartine-Alphonse-de_Graziella_<ce-2110>_35980,d' une voix humaine ne la tuât pas en l'
Lamartine-Alphonse-de_Graziella_<ce-2110>_35984,ne la tuât pas en l' appelant . La respiration
Lamartine-Alphonse-de_Graziella_<ce-2110>_35995,"arrêta . J' appelai alors Graziella , à demi -"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36036,J' appelai de nouveau en la conjurant d' ouvrir à
Lamartine-Alphonse-de_Graziella_<ce-2110>_36041,"la conjurant d' ouvrir à son ami , à son"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36045,"à son ami , à son frère qui venait seul"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36061,"la tempête et guidé par son bon ange , la"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36065,"par son bon ange , la chercher la découvrir ,"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36067,"bon ange , la chercher la découvrir , l' arracher"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36070,"la chercher la découvrir , l' arracher à son désespoir"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36073,"découvrir , l' arracher à son désespoir lui apporter le"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36075,l' arracher à son désespoir lui apporter le pardon de
Lamartine-Alphonse-de_Graziella_<ce-2110>_36080,"lui apporter le pardon de sa famille , le sien"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36087,", le sien , et la ramener à son devoir"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36090,", et la ramener à son devoir à son bonheur"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36093,ramener à son devoir à son bonheur à sa pauvre
Lamartine-Alphonse-de_Graziella_<ce-2110>_36096,devoir à son bonheur à sa pauvre grand - mère
Lamartine-Alphonse-de_Graziella_<ce-2110>_36103,"grand - mère , à ses chers petits enfants !"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36117,est lui ! c' est mon nom ! c' est
Lamartine-Alphonse-de_Graziella_<ce-2110>_36130,» s' écria - t - elle sourdement . Je
Lamartine-Alphonse-de_Graziella_<ce-2110>_36135,- elle sourdement . Je l' appelai plus tendrement Graziellina
Lamartine-Alphonse-de_Graziella_<ce-2110>_36139,"Je l' appelai plus tendrement Graziellina , de ce nom"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36148,nom de caresse que je lui donnais quelquefois quand nous
Lamartine-Alphonse-de_Graziella_<ce-2110>_36165,"est bien lui , dit - elle . Je ne"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36168,", dit - elle . Je ne me trompe pas"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36183,est lui ! » Je l' entendis se soulever sur
Lamartine-Alphonse-de_Graziella_<ce-2110>_36196,"qui bruissaient à chacun de ses mouvements , faire un"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36271,La petite lampe rallumée devant la Madone par Graziella l'
Lamartine-Alphonse-de_Graziella_<ce-2110>_36274,rallumée devant la Madone par Graziella l' éclairait d' une
Lamartine-Alphonse-de_Graziella_<ce-2110>_36275,devant la Madone par Graziella l' éclairait d' une faible
Lamartine-Alphonse-de_Graziella_<ce-2110>_36294,chambre où j' avais entendu sa voix et sa chute
Lamartine-Alphonse-de_Graziella_<ce-2110>_36297,"avais entendu sa voix et sa chute , et où"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36303,"chute , et où je la croyais évanouie . Elle"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36307,je la croyais évanouie . Elle ne l' était pas
Lamartine-Alphonse-de_Graziella_<ce-2110>_36314,l' était pas . Seulement sa faiblesse avait trahi son
Lamartine-Alphonse-de_Graziella_<ce-2110>_36318,Seulement sa faiblesse avait trahi son effort ; elle était
Lamartine-Alphonse-de_Graziella_<ce-2110>_36321,avait trahi son effort ; elle était retombée sur le
Lamartine-Alphonse-de_Graziella_<ce-2110>_36331,"tas de bruyère sèche qui lui servait de lit ,"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36337,"servait de lit , et joignait ses mains en me"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36338,"de lit , et joignait ses mains en me regardant"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36344,mains en me regardant . Ses yeux animés par la
Lamartine-Alphonse-de_Graziella_<ce-2110>_36378,"qui semblent vous regarder . Sa tête , qu' elle"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36382,". Sa tête , qu' elle cherchait à relever retombait"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36404,le cou était brisé . Elle était pâle comme l'
Lamartine-Alphonse-de_Graziella_<ce-2110>_36423,de quelques vives roses . Sa belle peau était marbrée
Lamartine-Alphonse-de_Graziella_<ce-2110>_36442,s' y était attachée . Son vêtement noir se confondait
Lamartine-Alphonse-de_Graziella_<ce-2110>_36459,à terre et sur lesquelles elle était couchée . Ses
Lamartine-Alphonse-de_Graziella_<ce-2110>_36463,"lesquelles elle était couchée . Ses pieds nus , blancs"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36492,Des frissons couraient sur tous ses membres et faisaient claquer
Lamartine-Alphonse-de_Graziella_<ce-2110>_36497,ses membres et faisaient claquer ses dents comme des castagnettes
Lamartine-Alphonse-de_Graziella_<ce-2110>_36519,les longues tresses noires de ses beaux cheveux était détaché
Lamartine-Alphonse-de_Graziella_<ce-2110>_36532,un demi - voile sur son front jusqu' au bord
Lamartine-Alphonse-de_Graziella_<ce-2110>_36538,front jusqu' au bord de ses yeux . On voyait
Lamartine-Alphonse-de_Graziella_<ce-2110>_36544,yeux . On voyait qu' elle s' en était servie
Lamartine-Alphonse-de_Graziella_<ce-2110>_36551,en était servie pour ensevelir son visage et ses larmes
Lamartine-Alphonse-de_Graziella_<ce-2110>_36554,pour ensevelir son visage et ses larmes dans l' ombre
Lamartine-Alphonse-de_Graziella_<ce-2110>_36570,"un linceul , et qu' elle ne l' avait relevé"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36585,et en se plaçant sur son séant pour venir m'
Lamartine-Alphonse-de_Graziella_<ce-2110>_36607,la bruyère ; je pris ses deux mains glacées dans
Lamartine-Alphonse-de_Graziella_<ce-2110>_36643,", au serrement convulsif de ses doigts , qu' elle"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36647,"de ses doigts , qu' elle avait senti cette pluie"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36656,pluie du cœur et qu' elle m' en remerciait .
Lamartine-Alphonse-de_Graziella_<ce-2110>_36669,capote de marin . Je la jetai sur ses pieds
Lamartine-Alphonse-de_Graziella_<ce-2110>_36672,. Je la jetai sur ses pieds nus . Je
Lamartine-Alphonse-de_Graziella_<ce-2110>_36686,plis de la laine . Elle me laissait faire en
Lamartine-Alphonse-de_Graziella_<ce-2110>_36709,sans pouvoir encore s' aider elle - même d' aucun
Lamartine-Alphonse-de_Graziella_<ce-2110>_36778,de feuilles . « Que je me sens bien !
Lamartine-Alphonse-de_Graziella_<ce-2110>_36786,bien ! » me dit - elle en parlant tout
Lamartine-Alphonse-de_Graziella_<ce-2110>_36804,"et monotone , comme si sa poitrine eût perdu à"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36830,dans la voix . « J' ai voulu en vain
Lamartine-Alphonse-de_Graziella_<ce-2110>_36839,"vain me le cacher à moi - même , j'"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36843,"à moi - même , j' ai voulu en vain"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36856,"toujours , à toi . Je peux mourir mais je"
Lamartine-Alphonse-de_Graziella_<ce-2110>_36860,. Je peux mourir mais je ne peux pas aimer
