,text_surronding
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_35954,se dérober à l' appel du cardinal - ministre .
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_35959,"du cardinal - ministre . Celui - ci , d'"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_35977,"Monsieur le chevalier , si je vous ai mandé près"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_35983,"vous ai mandé près de moi , ce n' est"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36005,"; c' est parce que je voulais , avant de"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36027,"attirant l' enfant près de lui , il les regarda"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36029,"enfant près de lui , il les regarda successivement avec"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36039,"beaucoup d' attention , puis il reprit : – Je"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36043,puis il reprit : – Je voudrais vous parler seul
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36051,parler seul un instant . Gaëtan prit le petit par
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36082,"la cour d' honneur , il lui dit : –"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36123,cavalcadaient sur le pavé . Le Gascon revint alors vers
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36128,"Le Gascon revint alors vers Richelieu , qui se disait"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36130,"revint alors vers Richelieu , qui se disait : –"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36153,emmener le petit hors de sa présence . Cela prouve
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36174,"point pour me déplaire . Castel - Rajac , qui"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36178,". Castel - Rajac , qui s' était approché de"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36183,"qui s' était approché de Richelieu , attendait , dans"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36195,"pleine de déférence , que celui - ci daignât lui"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36211,avoir considéré pendant un instant l' homme rouge reprit :
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36218,"rouge reprit : – Savez - vous , monsieur le"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36221,"– Savez - vous , monsieur le chevalier , que"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36236,une aventure qui aurait pu vous coûter la tête ?
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36242,"coûter la tête ? – Je le sais , Eminence"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36246,"– Je le sais , Eminence ! – Sans doute"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36252,"! – Sans doute , vous êtes - vous étonné"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36254,"Sans doute , vous êtes - vous étonné qu' après"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36266,"du château de Montgiron , je n' eusse point songé"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36277,châtier ceux qui avaient massacré mes gardes ? Avec sa
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36281,"massacré mes gardes ? Avec sa netteté habituelle , Gaëtan"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36285,"Avec sa netteté habituelle , Gaëtan répondait : – J'"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36289,", Gaëtan répondait : – J' ai supposé que Votre"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36293,– J' ai supposé que Votre Eminence avait perdu ma
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36297,"que Votre Eminence avait perdu ma trace , ainsi que"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36304,", ainsi que celle de mes amis ! – Il"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36314,"n' en était rien , monsieur ! A peine un"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36321,"A peine un mois après votre rébellion , je connaissais"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36324,"mois après votre rébellion , je connaissais le lieu de"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36329,"je connaissais le lieu de votre retraite , et si"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36334,"votre retraite , et si je vous ai épargné ,"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36335,"retraite , et si je vous ai épargné , c'"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36342,"épargné , c' est que j' ai appris que vous"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36346,que j' ai appris que vous aviez agi en très
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36357,"foi , et que si vous aviez pourfendu plusieurs de"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36362,vous aviez pourfendu plusieurs de mes meilleurs soldats c' était
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36375,le serment d' honneur que vous aviez fait à la
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36394,mort l' enfant qu' elle vous avait confié . Tout
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36404,"en s' inclinant légèrement , Gaëtan répondait : – Je"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36408,", Gaëtan répondait : – Je constate que Votre Eminence"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36411,: – Je constate que Votre Eminence est admirablement renseignée
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36420,"renseignée ! – Maintenant , monsieur , j' ai une"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36422,"– Maintenant , monsieur , j' ai une question très"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36429,une question très grave à vous poser . Elle est
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36440,la vraie raison pour laquelle je vous ai fait venir
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36441,vraie raison pour laquelle je vous ai fait venir ici
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36453,"en fixant dans les yeux le Gascon , qui soutint"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36456,"les yeux le Gascon , qui soutint son regard avec"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36458,"le Gascon , qui soutint son regard avec la tranquille"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36469,"d' une âme sincère , il dit : – Connaissez"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36474,il dit : – Connaissez - vous le père et
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36487,"cet enfant ? Spontanément , l' amant de la belle"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36499,: – Le père … je m' en doute un
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36511,– Il est inutile de me dire que c' est
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36514,"inutile de me dire que c' est vous , coupait"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36516,"me dire que c' est vous , coupait Richelieu ,"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36519,"c' est vous , coupait Richelieu , car je ne"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36522,", coupait Richelieu , car je ne vous croirais pas"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36524,"Richelieu , car je ne vous croirais pas , bien"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36530,"croirais pas , bien que vous l' eussiez déclaré sur"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36563,"Mais la mère … Connaissez - vous la mère ,"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36580,"mère ? – Non , Eminence … – La duchesse"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36593,a jamais laissé échapper devant vous aucune parole qui fût
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36602,fût de nature à éveiller vos soupçons ? – Jamais
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36608,"soupçons ? – Jamais , Eminence ! – Et vous"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36612,", Eminence ! – Et vous , n' avez -"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36616,"Et vous , n' avez - vous même point cherché"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36617,"vous , n' avez - vous même point cherché à"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36637,on a fait autour de lui un si grand mystère
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36646,"mystère ? – Non , Eminence … – Vous me"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36649,"Non , Eminence … – Vous me le jurez ?"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36650,", Eminence … – Vous me le jurez ? –"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36655,me le jurez ? – Je vous le jure …
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36656,le jurez ? – Je vous le jure … Le
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36660,Je vous le jure … Le cardinal garda un moment
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36669,moment le silence . Puis il reprit : – Etes
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36674,"il reprit : – Etes - vous ambitieux , chevalier"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36678,"Etes - vous ambitieux , chevalier ? Castel - Rajac"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36680,"vous ambitieux , chevalier ? Castel - Rajac sourit ."
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36692,"! pas du tout ! J' aime mon pays ,"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36694,"du tout ! J' aime mon pays , son soleil"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36706,"paysages ; cette vie simple me suffit , et je"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36710,"simple me suffit , et je ne demande ni la"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36724,"gloire . – Cependant , vous me paraissez doué de"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36725,". – Cependant , vous me paraissez doué de qualités"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36742,qu' elles demeureront stériles … Vous n' êtes guère fortuné
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36749,"êtes guère fortuné , mais vous êtes de bonne souche"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36755,"êtes de bonne souche . J' ai là , dans"
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36770,de colonel . Que diriez - vous si je le
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36773,Que diriez - vous si je le signais ? Le
Bernede-Arthur_L-Homme-au-masque-de-fer_<du cardinal - ministre-1522>_36777,si je le signais ? Le chevalier s' inclina .
