,text_surronding
Loti-Pierre_Prime-jeunesse_<me-1847>_35559,"Limoise , petit ! » me disait toujours tante Berthe"
Loti-Pierre_Prime-jeunesse_<me-1847>_35567,"tante Berthe , en flairant mes vêtements quand je revenais"
Loti-Pierre_Prime-jeunesse_<me-1847>_35570,en flairant mes vêtements quand je revenais d' ici …
Loti-Pierre_Prime-jeunesse_<me-1847>_35581,"sur le banc vermoulu , je regardais les guêpes ,"
Loti-Pierre_Prime-jeunesse_<me-1847>_35601,étouffant et peu à peu je me sentais envahir par
Loti-Pierre_Prime-jeunesse_<me-1847>_35610,par le sentiment elmique ; j' aspirais à l' objet
Loti-Pierre_Prime-jeunesse_<me-1847>_35622,ou à l' être qui m' inspirait ce sentiment -
Loti-Pierre_Prime-jeunesse_<me-1847>_35630,sentiment - là et qui m' appelait au fond des
Loti-Pierre_Prime-jeunesse_<me-1847>_35640,bois mais dont l' approche me causait pourtant de la
Loti-Pierre_Prime-jeunesse_<me-1847>_35647,pourtant de la frayeur . Je tendis tous les ressorts
Loti-Pierre_Prime-jeunesse_<me-1847>_35653,tendis tous les ressorts de mon intelligence pour essayer de
Loti-Pierre_Prime-jeunesse_<me-1847>_35665,"quoi , ou de qui me venait cet appel mystérieux"
Loti-Pierre_Prime-jeunesse_<me-1847>_35673,appel mystérieux ; et puis je commençai toujours par grimper
Loti-Pierre_Prime-jeunesse_<me-1847>_35696,"la campagne , et là je sentis que je m'"
Loti-Pierre_Prime-jeunesse_<me-1847>_35699,et là je sentis que je m' étais déjà rapproché
Loti-Pierre_Prime-jeunesse_<me-1847>_35707,déjà rapproché de ce que je cherchais . Le pays
Loti-Pierre_Prime-jeunesse_<me-1847>_35713,cherchais . Le pays que j' avais sous les yeux
Loti-Pierre_Prime-jeunesse_<me-1847>_35729,"était cependant pas nouveau pour moi , mais jamais ses"
Loti-Pierre_Prime-jeunesse_<me-1847>_35736,mais jamais ses aspects ne m' avaient tant frappé .
Loti-Pierre_Prime-jeunesse_<me-1847>_35783,dessus des brasiers . Lentement je descendis de mon mur
Loti-Pierre_Prime-jeunesse_<me-1847>_35786,. Lentement je descendis de mon mur mais de l'
Loti-Pierre_Prime-jeunesse_<me-1847>_35802,la campagne – et décidément je m' échappai . Je
Loti-Pierre_Prime-jeunesse_<me-1847>_35806,décidément je m' échappai . Je traversai d' abord sans
Loti-Pierre_Prime-jeunesse_<me-1847>_35842,ajoncs et les bruyères ; je dérangeais en passant tout
Loti-Pierre_Prime-jeunesse_<me-1847>_35874,qui s' abattaient affolées sur moi ; je faisais fuir
Loti-Pierre_Prime-jeunesse_<me-1847>_35876,abattaient affolées sur moi ; je faisais fuir des serpents
Loti-Pierre_Prime-jeunesse_<me-1847>_35912,par trop de lumière . Je jouissais de me dire
Loti-Pierre_Prime-jeunesse_<me-1847>_35920,me dire que personne ne me savait là si loin
Loti-Pierre_Prime-jeunesse_<me-1847>_35937,"on devait s' inquiéter de moi m' appeler , me"
Loti-Pierre_Prime-jeunesse_<me-1847>_35938,"devait s' inquiéter de moi m' appeler , me chercher"
Loti-Pierre_Prime-jeunesse_<me-1847>_35941,"de moi m' appeler , me chercher . Enfin j'"
Loti-Pierre_Prime-jeunesse_<me-1847>_35945,", me chercher . Enfin j' arrivai à une clairière"
Loti-Pierre_Prime-jeunesse_<me-1847>_35952,"à une clairière , où je m' arrêtai saisi de"
Loti-Pierre_Prime-jeunesse_<me-1847>_35965,"extase , tant le lieu me parut idéalement sauvage ;"
Loti-Pierre_Prime-jeunesse_<me-1847>_36000,"touffes d' ancolies , et je cueillis des orchidées blanches"
Loti-Pierre_Prime-jeunesse_<me-1847>_36044,"le soleil méridien , et je faisais lever quantité de"
Loti-Pierre_Prime-jeunesse_<me-1847>_36071,… C' était ainsi que je m' étais imaginé les
Loti-Pierre_Prime-jeunesse_<me-1847>_36094,"de ces Druides , dont j' allais parfois visiter avec"
Loti-Pierre_Prime-jeunesse_<me-1847>_36113,un bois du voisinage . J' étais en proie à
Loti-Pierre_Prime-jeunesse_<me-1847>_36135,leur part . Jamais encore je ne m' étais senti
Loti-Pierre_Prime-jeunesse_<me-1847>_36150,ou de cette chose que je n' ai jamais su
Loti-Pierre_Prime-jeunesse_<me-1847>_36157,ai jamais su définir ; je cédais tout entier à
Loti-Pierre_Prime-jeunesse_<me-1847>_36195,Latins appelaient Horror nemorum ? Je ne le crois pas
Loti-Pierre_Prime-jeunesse_<me-1847>_36214,"que ceux - ci , je n' ai jamais éprouvé"
Loti-Pierre_Prime-jeunesse_<me-1847>_36243,lui seul possède et que je suis seul à comprendre
Loti-Pierre_Prime-jeunesse_<me-1847>_36254,Dans cette clairière enchantée il me semblait en outre que
Loti-Pierre_Prime-jeunesse_<me-1847>_36259,me semblait en outre que j' avais pénétré comme un
Loti-Pierre_Prime-jeunesse_<me-1847>_36276,"dans un sanctuaire , que j' avais violé le mystère"
Loti-Pierre_Prime-jeunesse_<me-1847>_36289,"de la Nature , et j' eus peur , grand"
Loti-Pierre_Prime-jeunesse_<me-1847>_36315,"l' éducation si chrétienne que j' ai reçue , je"
Loti-Pierre_Prime-jeunesse_<me-1847>_36319,"que j' ai reçue , je crois que j' aurais"
Loti-Pierre_Prime-jeunesse_<me-1847>_36322,"reçue , je crois que j' aurais été le plus"
Loti-Pierre_Prime-jeunesse_<me-1847>_36330,le plus farouche des sauvages j' aurais adoré les divinités
