,text_surronding
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121302,"ils disaient tout bas à la femme , à la"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121308,"femme , à la mère qui marchait près d' eux"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121459,à ta pauvre mère ! Elle se tut un moment
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121468,"moment , puis , quand elle eut dépassé la ferme"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121478,"d' où l' on pouvait l' entendre , elle reprit"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121481,"on pouvait l' entendre , elle reprit l' interrogatoire ,"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121492,à savoir enfin ce qu' elle aurait à souffrir demain
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121505,", tu ne veux pas me quitter , au moins"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121518,"répondit pas . Angoissée , elle posa sur l' épaule"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121540,". — C' était là mon imagination , c' était"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121546,"imagination , c' était là ma peur . Mais tu"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121575,"les deux à Mülheim , mon horreur de l' Allemagne"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121580,mon horreur de l' Allemagne m' a fait vous crier
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121610,", tout est changé , mon enfant ? Dis -"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121614,", mon enfant ? Dis - moi que tu le"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121617,? Dis - moi que tu le comprends ? —
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121631,changé . — Ah ! tu ne réponds pas encore
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121637,ne réponds pas encore comme je le voudrais . J'
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121641,comme je le voudrais . J' ai été l' une
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121644,voudrais . J' ai été l' une des mères les
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121655,"malheureuses du monde , ayant mes deux fils dans deux"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121663,dans deux armées ennemies . Je vous ai vus en
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121703,"autre , et voici que ton retour ne m' apporte"
Bazin-Rene_Les-Nouveaux-Oberle_<la femme-7362>_121706,voici que ton retour ne m' apporte pas l' adoucissement
