,text_surronding
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5493,non ses yeux qui regardaient ma nièce . — Les
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5522,une bonne nuit . » Je ne puis me rappeler
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5604,"Et , ma foi , je l' admirais . Oui"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5685,"aise . Alors il regardait ma nièce , avec cette"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5710,le premier jour . Et moi je sentais l' âme
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5711,premier jour . Et moi je sentais l' âme de
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5716,je sentais l' âme de ma nièce s' agiter dans
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5731,"elle - même construite , je le voyais à bien"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5774,", il semblait qu' il me permît de respirer plus"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5800,"j' y suis né , j' allais à l' école"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5843,"la musique . Depuis , j' ai toujours vécu là"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5851,vécu là - bas . Je n' aimais pas les
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5859,"pas les grandes villes . J' ai connu Londres ,"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5875,les villes allemandes naturellement . Je n' aime pas pour
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5882,aime pas pour vivre . J' aimais seulement beaucoup Prague
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5943,de la vieille Allemagne . Je crois que les Français
Vercors_Le-silence-de-la-mer_<ma nièce-253>_5991,leur gentillesse . Le destin m' a conduit sur Chartres
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6026,est une grande émotion ! J' imaginais les sentiments de
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6050,des chariots . . . Je partageais ces sentiments et
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6055,"Je partageais ces sentiments et j' aimais ces gens ,"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6062,"ces gens , et comme je voudrais être leur frère"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6131,"guérisse . . . » Il sourit de nouveau ,"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6175,belle et très douce . Mon père toujours se réjouissait
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6181,père toujours se réjouissait si je l' épouserais . Quand
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6215,", pour continuer , que ma nièce eût enfilé de"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6329,"présents de Dieu ! » Jetais heureux , moi aussi"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6332,"! » Jetais heureux , moi aussi . Nous nous"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6403,petit moustique ! » Puis je lui vis faire un
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6464,"Heureusement , continua - t - il , elle avait"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6474,beaucoup d' autres prétendants . Je n' eus pas de
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6483,de remords . Mais aussi j' étais effrayé pour toujours
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6497,jeunes filles allemandes . » Il regarda pensivement l' intérieur
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6503,regarda pensivement l' intérieur de ses mains et dit :
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6506,intérieur de ses mains et dit : — Ainsi sont
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6521,politiques . C' est pourquoi je n' ai jamais voulu
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6531,"munir à eux , malgré mes camarades qui m' écrivaient"
Vercors_Le-silence-de-la-mer_<ma nièce-253>_6534,", malgré mes camarades qui m' écrivaient : « Venez"
