,text_surronding
Adam-Olivier_Les-Lisieres_<Je-5681>_106684,"était jamais réveillé . — Je ne sais pas ,"
Adam-Olivier_Les-Lisieres_<Je-5681>_106690,"ne sais pas , ai - je fait . On"
Adam-Olivier_Les-Lisieres_<Je-5681>_106752,table de la cuisine . Je me suis installé près
Adam-Olivier_Les-Lisieres_<Je-5681>_106760,installé près de lui et j' ai commencé à le
Adam-Olivier_Les-Lisieres_<Je-5681>_106787,Comment ça ? Au fond je savais très bien ce
Adam-Olivier_Les-Lisieres_<Je-5681>_106797,qu' elle voulait dire . Je jouais au con .
Adam-Olivier_Les-Lisieres_<Je-5681>_106804,au con . Bien sûr ma place n' était plus
Adam-Olivier_Les-Lisieres_<Je-5681>_106811,n' était plus là et je feignais de l' ignorer
Adam-Olivier_Les-Lisieres_<Je-5681>_106817,feignais de l' ignorer . Je feignais de croire que
Adam-Olivier_Les-Lisieres_<Je-5681>_106822,Je feignais de croire que j' allais aider le petit
Adam-Olivier_Les-Lisieres_<Je-5681>_106960,"la soirée ensemble Sarah et moi , à écouter de"
Adam-Olivier_Les-Lisieres_<Je-5681>_107013,dans le sommeil et que je sorte dans la nuit
Adam-Olivier_Les-Lisieres_<Je-5681>_107035,"coincé entre les lèvres , m' avançant jusqu' aux premières"
Adam-Olivier_Les-Lisieres_<Je-5681>_107053,"plein jour , rentrant glacé me glisser sous les draps"
Adam-Olivier_Les-Lisieres_<Je-5681>_107059,"glisser sous les draps , me collant contre son corps"
Adam-Olivier_Les-Lisieres_<Je-5681>_107080,sur ses seins parfaits . Je me suis relevé et
Adam-Olivier_Les-Lisieres_<Je-5681>_107092,de plus quitter cette maison m' a broyé le cœur
Adam-Olivier_Les-Lisieres_<Je-5681>_107098,a broyé le cœur . J' ai roulé sous le
Adam-Olivier_Les-Lisieres_<Je-5681>_107119,sur la mer fluorescente . Je suis allé boire un
Adam-Olivier_Les-Lisieres_<Je-5681>_107132,"Goélette . Tout le monde me regardait de travers ,"
Adam-Olivier_Les-Lisieres_<Je-5681>_107144,Samir . Sur le coup je me suis demandé pourquoi
Adam-Olivier_Les-Lisieres_<Je-5681>_107150,me suis demandé pourquoi . J' avais oublié mais pas
