,text_surronding
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4752,décès des deux sœurs de ma mère . Nous verrons
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4765,suites de cette histoire . Je reviens encore aux Pasquier
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4772,"encore aux Pasquier . Il me faudra , malgré mon"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4776,"Il me faudra , malgré mon désir de clarifier ce"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4786,"récit , parler parfois de mes tantes et oncles paternels"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4796,". À vrai dire , je m' embrouille toujours un"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4813,. Il faut qu' on me répète vingt fois les
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4881,s' embrouiller un peu dans ma mémoire et je comprends
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4884,peu dans ma mémoire et je comprends alors la réflexion
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4957,à ta façon . » Mes parents ont eu sept
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_4996,notre séjour à Rouen . J' avais alors trois ans
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5002,avais alors trois ans et je ne suis pas sans
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5037,"dix ans tout juste . Je ne vais pas ,"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5045,"pas , tout livré que je suis aux soins de"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5062,deuil et le désespoir de ma mère . Un mot
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5069,. Un mot seulement de mon père . Il ne
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5074,"mon père . Il ne m' a , je crois"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5077,"Il ne m' a , je crois bien , jamais"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5093,Marthe et de Michel . Je l' ai parfois entendu
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5125,"accidentellement ou pour affaires . J' ai , chaque fois"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5174,"méconnaissable . Deux fois , j' ai surpris les propos"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5180,ai surpris les propos de mon père qui disait à
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5249,", même des morts . Mon père était , à"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5265,", fuyant , insaisissable . J' ajoute qu' il a"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5290,Cécile et au développement de ma propre carrière . Il
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5319,génie de la couvée . Je viens de parler de
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5331,"de Cécile , ce qui me ramène aux survivants ."
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5347,drus à l' heure où j' écris ces lignes .
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5356,". Joseph et Ferdinand , mes frères , sont mes"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5360,", mes frères , sont mes aînés , le premier"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5374,autre de quatre ans . Ma sœur Cécile a juste
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5384,deux ans de moins que moi et la petite Suzanne
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5420,"Est - ce possible ? Je le répète , pour"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5430,achever cet aride tableau : mon père est mort en
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5437,est mort en 1922 et ma mère en 1930 .
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5442,ma mère en 1930 . Mon éminent confrère Élie Faure
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5447,"Mon éminent confrère Élie Faure m' a , lors de"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5467,"sa meilleure encre . « J' ai subi , me"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5471,"« J' ai subi , me disait - il ,"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5487,"pour la première fois , j' ai senti , senti"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5500,plus rien de vivant ne me séparait de la mort
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5507,de la mort . » J' ai tracé plus haut
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5512,J' ai tracé plus haut mon portrait physique . Il
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5517,mon portrait physique . Il me reste à compléter la
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5529,", quand bien même devrais - je dire des choses"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5541,trouvent dans les annuaires . Je me suis fait connaître
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5554,"du monde savant , par mes recherches sur les mutations"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5567,"animaux supérieurs . Le laboratoire m' a , de bonne"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5580,de la médecine à laquelle je dois une grande partie
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5586,dois une grande partie de ma formation intellectuelle . Depuis
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5593,"intellectuelle . Depuis 1928 , j' occupe la chaire de"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5604,au Collège de France et suis l' un des plus
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5618,"illustre maison qui , par mon élection , a manifesté"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5671,"seul , de nature , me semble - t -"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5684,"résumer bien des gloses . J' ai , vers l'"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5715,"de Verdun , écrit sur mon carnet de poche la"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5731,est pas œuvre . » Je ne pense pas qu'
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5755,", sa loi . Pourtant je donne cette maxime comme"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5764,comme la principale clef de ma vie spirituelle . Elle
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5782,"récit , celle qui concerne mon enfance . Que cette"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5805,"une certaine étroitesse rationaliste , je le reconnais . À"
Duhamel-Georges_Le-notaire-du-Havre_<ma mère-234>_5819,"on comprendra bien vite que mon existence n' a ,"
