,text_surronding
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13244,quand il a décidé de m' appeler . D' abord
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13250,"appeler . D' abord , j' ai cru qu' il"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13257,cru qu' il voulait que je le soigne . Depuis
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13263,le soigne . Depuis que je travaillais à l' Unité
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13272,"Unité de la douleur , j' avais pris l' habitude"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13308,bien ou mal venus . Je me suis assis sur
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13320,", près de lui , j' ai posé une main"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13332,bras et de l' autre j' ai désigné son thorax
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13362,»Il a dégluti difficilement et m' a répondu :« L'
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13374,rentrer chez moi . » J' ai attendu un long
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13393,a désigné la sacoche que j' avais posée sur la
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13401,sur la table avant de m' asseoir près de lui
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13408,près de lui . Il m' a demandé ce que
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13413,m' a demandé ce que j' avais dedans . «
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13454,"fenêtre . « Alors , vous avez tout ce qu'"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13463,qu' il faut . » Je n' ai rien dit
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13470,ai rien dit . « Je sais que je vous
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13473,. « Je sais que je vous demande beaucoup .
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13479,vous demande beaucoup . Et je ne suis pas un
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13492,", comme André . Mais j' ai de l' argent"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13511,"posé sur un fauteuil , m' a demandé de l'"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13529,liasses de billets neufs . J' ai refermé le sac
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13543,"Cette fois - ci , je n' ai pas demandé"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13551,pas demandé : « Pourquoi moi ? » La réponse
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13556,moi ? » La réponse me semblait douloureusement claire .
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13562,semblait douloureusement claire . Mais j' avais décidé d' être
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13574,qui soulagent les souffrances ; je n' avais pas vocation
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13584,à y mettre fin . Je me suis assis près
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13597,"une nouvelle fois , et j' ai réfléchi un long"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13606,long moment . « Laissez - moi d' abord vous
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13613,d' abord vous soulager . Vous voulez bien ? »Il
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13624,trop mal pour refuser . J' ai installé une pompe
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13667,il allait déjà mieux . Je faisais l' aller et
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13714,"s' est senti mieux , je me suis assis près"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13726,", de nouveau . « J' ai besoin d' un"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13741,… réfléchir à ce que vous m' avez demandé .
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13742,réfléchir à ce que vous m' avez demandé . »J'
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13803,sa famille le découvre . Je n' ai pas demandé
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13813,pourquoi il se cachait . Je n' ai pas demandé
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13827,de se faire greffer . J' ai promis de revenir
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13849,"ici là , il pouvait m' appeler à toute heure"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13858,"heure . Au moment où j' allais partir , il"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13863,"j' allais partir , il m' a dit qu' il"
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13874,inquiet à l' idée que je ne revienne pas .
Winckler-Martin_En-souvenir-d-Andre_<m'-508>_13879,je ne revienne pas . Je l' ai assuré qu'
