,text_surronding
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11201,net . Il demanda donc au Bison Noir un entretien
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11332,"Wagha - na , répondit Sourbin , qu' intimidaient l'"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11334,"na , répondit Sourbin , qu' intimidaient l' affabilité ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11347,"l' aisance de manières de son interlocuteur , j' éprouve"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11350,"manières de son interlocuteur , j' éprouve quelque embarras à"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11474,Ce fut au tour de Sourbin de s' étonner .
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11488,"de cousin , Monsieur . Je suppose , en effet"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11501,que vous n' ignorez point ma parenté avec mademoiselle Madeleine
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11546,"et , en dépit de votre nom , vous ne"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11549,"dépit de votre nom , vous ne portez point ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11556,"portez point , écrits sur votre visage , les signes"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11562,"visage , les signes de votre parenté . – Elle"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11619,"bien en face . – Monsieur Sourbin , dit -"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11627,"dit - il froidement , vous venez d' invoquer un"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11637,titre qui ne peut guère vous servir . Je dois
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11642,vous servir . Je dois vous en prévenir tout de
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11651,"de suite , afin que vous sachiez en faire votre"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11655,que vous sachiez en faire votre profit . Nous ne
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11692,"biens , mais non comme vous pourriez le croire ."
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11700,croire . La fortune de mon ami Kerlo est revenue
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11708,"est revenue tout entière entre mes mains , en vertu"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11721,"régulier , et c' est ma propre succession qui assurera"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11729,qui assurera la fortune de ma fille adoptive . –
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11737,". – Ah ! proféra Léopold Sourbin , d' un"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11745,d' un accent qui traduisit son dépit . – Et
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11752,". – Et , continua Wagha - na sans se"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11759,"na sans se déconcerter , je ne suis point encore"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11771,limite de l' âge et je n' entends point me
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11775,et je n' entends point me laisser mourir sans opposer
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11794,elles apportent avec elles . C' était un maître -
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11801,"un maître - diplomate , ce Bison Noir . Il"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11805,", ce Bison Noir . Il n' avait parlé de"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11820,à couvert les espérances de sa pupille et défendre sa
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11824,de sa pupille et défendre sa vie contre les attentats
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11831,contre les attentats éventuels qu' il devinait dans l' ombre
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11848,on pouvait aussi bien assassiner l' enfant . Il fallait
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11868,"impossible . Avant de frapper Madeleine , il faudrait frapper"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11877,"frapper l' Indien , et celui - ci n' était"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11885,"n' était pas homme , il venait de le dire"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11899,tuer sans se défendre . Léopold Sourbin éprouva pendant quelques
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11914,Le peu que venait de lui dire l' Indien lui
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11916,que venait de lui dire l' Indien lui prouvait qu'
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11918,de lui dire l' Indien lui prouvait qu' il était
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11921,l' Indien lui prouvait qu' il était deviné . Le
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11929,". Le regard aigu de cet homme de bronze ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11950,"proie , avait pénétré en lui , disséquant sa pensée"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11953,"pénétré en lui , disséquant sa pensée . Il ne"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11956,", disséquant sa pensée . Il ne pouvait rien celer"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11964,"rien celer à la clairvoyance du Pawnie . Et ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11978,"tout pour le tout , il essaya de violenter la"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11989,": – Monsieur , reprit - il , vous venez"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11995,"il , vous venez de me dire que j' avais"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_11998,venez de me dire que j' avais eu tort d'
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12009,le lien de parenté qui m' unit à mademoiselle Kerlo
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12016,à mademoiselle Kerlo . Laissez - moi m' étonner qu'
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12018,Kerlo . Laissez - moi m' étonner qu' un homme
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12021,- moi m' étonner qu' un homme de votre valeur
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12039,"autre âge , qui font le fils responsable des erreurs"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12081,ne peut être qu' envers moi . Je les ai
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12083,être qu' envers moi . Je les ai oubliés .
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12098,Ah ! – fit à son tour Wagha - na
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12112,"fin malheureuse du père de Léopold . – Oui ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12118,". – Oui , continua celui - ci . Mon"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12122,"continua celui - ci . Mon père est mort ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12129,"est mort , et si j' ai fait le voyage"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12140,"Amérique , c' est … Il hésita . Le reste"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12148,Le reste du discours ne lui venait pas aisément .
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12161,le regard du Bison Noir le gênait . – C'
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12169,"– C' est , poursuivit - il , s' enhardissant"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12177,"s' enhardissant , parce que j' ai voulu effacer jusqu'"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12191,"dissentiments du passé , dont j' ai toujours ignoré ,"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12210,"et mettre au service de ma cousine , avec la"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12234,glissa sur les lèvres de Wagha - na . –
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12239,"Wagha - na . – Monsieur , répondit - il"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12242,". – Monsieur , répondit - il , je vous"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12245,", répondit - il , je vous sais un gré"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12246,"répondit - il , je vous sais un gré infini"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12256,"de cette affection spontanée pour votre cousine , affection d'"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12265,d' autant plus méritoire que vous ne connaissiez point Madeleine
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12272,connaissiez point Madeleine et que vous l' avez vue hier
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12284,première fois . Mais permettez - moi de vous dire
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12287,Mais permettez - moi de vous dire qu' en ces
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12294,"qu' en ces matières , je laisse à ma pupille"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12297,"matières , je laisse à ma pupille toute sa liberté"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12315,succès de la candidature que vous comptez poser auprès de
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12332,"toutefois , et sans vouloir vous décourager , je dois"
Mael-Pierre_Les-Derniers-Hommes-rouges_<au Bison Noir-535>_12335,"sans vouloir vous décourager , je dois vous prévenir que"
