,text_surronding
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65411,"en question était celui d' un jeune pianiste , Hugo"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65415,"d' un jeune pianiste , Hugo Brücke , qui avait"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65418,"pianiste , Hugo Brücke , qui avait enregistré les Mélodies"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65427,Mélodies hongroises de Schubert . Ce nom disait vaguement quelque
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65484,"autres informations à propos de ce Brücke , pour découvrir"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65490,"Brücke , pour découvrir qu' il se produisait le lendemain"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65526,là où était censé sortir l' artiste . Tout près
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65558,"Vous aussi , vous aimez Hugo Brücke ? — Oui"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65570,J' ai assisté à tous ses concerts . À Cologne
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65607,prends jamais de billet quand il joue à Paris .
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65623,Pour quelle raison ? — Il habite ici . Alors
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65634,n' est pas bon . Hugo ne joue pas de
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65643,de la même façon dans sa ville . Quand il
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65647,"dans sa ville . Quand il est en déplacement ,"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65674,je le ressens . Et il le sait très bien
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65683,"bien , car je suis sa plus grande admiratrice ."
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65697,"je fais une photo avec lui , mais quand c'"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65718,— Vous trouvez donc qu' il joue moins bien à
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65750,"Et oui , je le lui ai dit , et"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65756,"ai dit , et cela l' intrigue . Il faut"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65765,faut vraiment être habité par sa musique pour le ressentir
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65780,. Et vous êtes donc sa plus grande admiratrice ?
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65793,— Vous savez sûrement qu' il a dédicacé son dernier
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65796,sûrement qu' il a dédicacé son dernier disque à Marina
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65853,"tout . Elle vient parfois le voir , enfin l'"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65857,"parfois le voir , enfin l' entendre . Elle est"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65874,ont un rapport fusionnel . Il va lui rendre visite
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65921,Sacré - Cœur . — Vous m' avez dit qu'
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65952,la toute petite femme . Rouche la regarda en tentant
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65964,"adresser un sourire , mais il n' y parvint pas"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65972,parvint pas . Elle voulut lui demander pourquoi il posait
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65975,Elle voulut lui demander pourquoi il posait toutes ces questions
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65987,ne le fit pas . Le journaliste avait finalement toutes
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65995,"finalement toutes les informations qu' il recherchait , alors il"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_65999,"qu' il recherchait , alors il la remercia et partit"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66003,alors il la remercia et partit . Quelques minutes plus
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66026,laissa prendre en photo avec sa plus grande admiratrice .
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66035,". Le lendemain matin , Rouche pénétra le cœur battant"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66047,maison baptisée La Lumière . Il trouva que c' était
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66065,Une femme à l' accueil lui demanda la raison de
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66070,"lui demanda la raison de sa venue , et il"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66074,"de sa venue , et il expliqua vouloir rencontrer Marina"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66093,— Euh oui … — Vous êtes de la famille
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66111,pas tout à fait . Je suis un ami de
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66143,Dites - lui juste que je suis un ami de
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66162,"femme montait voir Marina , Rouche patienta au milieu d'"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66171,d' une grande salle où il croisa plusieurs personnes âgées
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66180,"âgées . Elles passèrent devant lui , en lui adressant"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66183,"passèrent devant lui , en lui adressant de petits signes"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66189,adressant de petits signes . Il eut l' impression qu'
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66196,l' impression qu' on ne le considérait pas comme un
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66218,accueil revint et proposa de le guider jusqu' à la
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66229,". Une fois arrivé , il découvrit Marina de dos"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66275,"« Bonjour madame , souffla Rouche . — Bonjour monsieur"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66279,souffla Rouche . — Bonjour monsieur . Vous pouvez poser
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66287,pouvez poser votre manteau sur mon lit . — Merci
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66294,. — Merci . — Vous devriez en changer .
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66314,". — Mais … comment vous pouvez … , balbutia"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66319,"vous pouvez … , balbutia Rouche , incrédule . —"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66325,", incrédule . — Rassurez - vous , c' est"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66344,. Roselyne de l' accueil me donne toujours un élément
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66350,donne toujours un élément concernant mes visiteurs . C' est
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66366,"rire . Là , elle m' a dit : “Son"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66396,c' est drôle . — Vous êtes donc un ami
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66402,êtes donc un ami de Jean - Pierre ? —
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66414,— Comment va - t - il ? — Je
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66418,t - il ? — Je suis désolé de vous
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66422,"— Je suis désolé de vous l' apprendre , mais"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66428,"l' apprendre , mais … il est décédé il y"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66438,a plusieurs années . » Marina ne répondit pas .
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66448,On aurait pu croire qu' elle n' avait pas du
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66460,"à cette hypothèse . Pour elle , Gourvec était à"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66487,mourir . « Pourquoi vouliez - vous me voir ?
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66489,« Pourquoi vouliez - vous me voir ? demanda alors
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66494,me voir ? demanda alors Marina . — Je ne
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66497,demanda alors Marina . — Je ne veux surtout pas
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66502,"Je ne veux surtout pas vous déranger , mais j'"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66506,"pas vous déranger , mais j' avais envie de recomposer"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66533,"un peu particulière , et je voulais vous poser quelques"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66535,"particulière , et je voulais vous poser quelques questions sur"
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66544,sur son passé . — Vous m' aviez dit être
Foenkinos-David_Le-mystere-Henri-Pick_<un jeune pianiste-2446>_66545,son passé . — Vous m' aviez dit être son
