,text_surronding
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94798,"— Il s' agit de Mlle Mesurat , docteur ."
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94803,"Mlle Mesurat , docteur . Elle venait me rendre visite"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94816,"vers deux heures , lorsqu' elle est tombée sur la"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94838,"et moi , que nous lui passions un linge mouillé"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94849,"les tempes , que nous lui frappions . . ."
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_94880,une lettre a glissé de son corsage . La voici
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95009,est la première fois que Mlle Mesurat éprouve un malaise
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95020,"ce genre ? — Chez moi , oui . Autre"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95032,je ne sais pas . Elle ne parlait jamais de
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95037,Elle ne parlait jamais de sa santé . Je supposais
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95043,santé . Je supposais qu' elle était bonne . —
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95049,était bonne . — Allait - elle mieux lorsque vous
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95054,- elle mieux lorsque vous l' avez quittée ? —
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95063,— A l' instant ? Elle dormait . — A
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95070,. — A - t - elle vomi ? —
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95079,— Non . — Avait - elle de la fièvre
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95094,"— J' irai demain chez elle , madame . Veuillez"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95104,avoir la bonté de le lui dire à son réveil
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95107,de le lui dire à son réveil . Il se
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95151,l' état de santé de Mlle Mesurat . — Je
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95179,"circonstance . — Vous connaissez Mlle Mesurat , vous la"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95183,"connaissez Mlle Mesurat , vous la connaissez bien ? —"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95189,connaissez bien ? — Je la vois tous les jours
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95197,"les jours . — Paraissait - elle calme , satisfaite"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95239,sa réponse . — Je l' ai trouvée nerveuse et
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95256,— Savez - vous si elle mange comme à l'
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95269,"Je pense que oui . Elle a maigri , dit"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95287,un accent légèrement dramatique : Elle tousse depuis quelques jours
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95306,— Pensez - vous qu' elle se ressente beaucoup de
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95314,beaucoup de la mort de son père ? demanda -
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95380,Si vous pouviez faire qu' elle passe la nuit ici
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95389,"ici , je crois qu' elle s' en trouverait mieux"
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95430,"dit - elle enfin , elle couchera chez moi ."
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95435,elle couchera chez moi . Adrienne s' éveilla au milieu
Green-Julien_Adrienne-Mesurat_<Mlle Mesurat-2971>_95445,"de la nuit , et reconnut tout de suite qu'"
