,text_surronding
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_33964,brusque par son oncle . Celui - ci examina d'
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_33989,"aux cheveux frisés , puis il fit une grimace des"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_33996,une grimace des lèvres et hocha la tête . Il
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34000,et hocha la tête . Il se leva de son
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34004,". Il se leva de son fauteuil , fit quelques"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34007,"leva de son fauteuil , fit quelques tours dans la"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34014,tours dans la chambre et revint s' asseoir . —
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34026,"vous pourquoi , Gabriel , je vous ai fait venir"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34032,vous ai fait venir chez moi ? — Pour essuyer
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34041,"essuyer quel qu' un de vos sermons , mon oncle"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34050,"oncle , c' est assez votre habitude , comme c'"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34072,"- vous pas ? Plus je vous regarde , et"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34078,"vous regarde , et plus je m' étonne ; en"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34099,", Dieu sait vous avez je gage , un coupé"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34105,"gage , un coupé à ma porté ; votre nom"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34149,"galonnés et mieux mis que moi , des meutes de"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34171,"; des appartenons magnifiques , m' a - t -"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34180,"- on dit , car je n' ai voulu jamais"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34238,"et un des premiers , m' a - t -"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34283,vous devez plus encore ; je parie que vous n'
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34300,cet élégant pantalon ! et je parie encore que vous
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34333,"maîtresses . . . . Moi monsieur , je ne"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34334,". . . . Moi monsieur , je ne loge"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34336,". . Moi monsieur , je ne loge pas rue"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34428,"redingote ; au moins , monsieur , je ne dois"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34486,"temps que dura le discours du vieillard , et ce"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34497,"assez long , parce que sa parole était dure ,"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34601,"dit - il , je vous observerai deux choses :"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34674,"ai de magnifiques appartenons , vous m' en faites un"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34686,c' est un tort ; vous devriez venir les voir
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34692,"devriez venir les voir , vous qui aimez les belles"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34693,"venir les voir , vous qui aimez les belles peintures"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34699,"aimez les belles peintures , vous y trouveriez de quoi"
Eyma-Xavier_Le-Medaillon_<Celui - ci-1148>_34705,"y trouveriez de quoi satisfaire vos goûts , j' y"
