,text_surronding
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38777,aussi inerte à remuer qu' Albert Forlacroix . — Marcel
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38786,"Marcel est enfant unique , je crois ? … Et"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38810,de bien ? … Je vous demande cela parce que
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38831,pauvre femme … — Ne vous en faites pas pour
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38859,"! … Car , plus j' y pense … Tenez"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38863,plus j' y pense … Tenez ! Voulez - vous
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38866,pense … Tenez ! Voulez - vous que je vous
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38869,"! Voulez - vous que je vous dise , entre"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38870,"Voulez - vous que je vous dise , entre nous"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38888,"… Un instant , que je donne un coup de"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38895,un coup de téléphone … J' allais oublier et cela
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38907,"être grave … Allô , mademoiselle … C' est moi"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38909,"… Allô , mademoiselle … C' est moi , oui"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38911,", mademoiselle … C' est moi , oui … Ma"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38915,"est moi , oui … Ma dette en chocolats …"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38926,"! c' est vrai , vous préférez les marrons glacés"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38934,"marrons glacés … bref , ma dette est de plus"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38948,"Le bureau est fermé , je sais … voulez -"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38952,", je sais … voulez - vous cependant me donner"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38955,… voulez - vous cependant me donner Nantes ? …
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_38968,", oui … Merci , mademoiselle … Allons ! Il"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39016,Peu lui importait alors que votre sœur ne fût pas
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39040,a envisagé la possibilité de l' épouser … Il ne
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39045,l' épouser … Il ne vous en a pas parlé
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39065,nous parlions pas ! — J' oubliais ! Puisqu' il
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39073,"Puisqu' il est allé trouver votre père , il aurait"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39080,", il aurait pu aller vous voir aussi , vous"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39084,"aller vous voir aussi , vous dire que ce n'"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39093,"n' était pas ce que vous pensiez , qu' il"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39106,intentions … Enfin ! Si vous affirmez qu' il ne
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39124,"Oui ! … Ici , Maigret … Dites donc …"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39129,Maigret … Dites donc … Je voudrais que vous me
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39132,donc … Je voudrais que vous me rendiez un service
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39133,… Je voudrais que vous me rendiez un service …
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39139,rendiez un service … Avez - vous l' adresse de
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39173,"son plein gré , sinon je dois attendre demain pour"
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_39187,le juge d' instruction … Je voudrais que vous me
