,text_surronding
Bourget-Paul_Laurence-Albani_<Laurence-766>_13845,neuves pour lui comme pour Laurence . Il y avait
Bourget-Paul_Laurence-Albani_<Laurence-766>_13881,", étaient inévitables , – Laurence pouvait bien bouder Couture"
Bourget-Paul_Laurence-Albani_<Laurence-766>_13893,qu' il cachait trop peu sa jalousie de son élégant
Bourget-Paul_Laurence-Albani_<Laurence-766>_13903,"rival . Au fond , elle sentait qu' elle préférait"
Bourget-Paul_Laurence-Albani_<Laurence-766>_13906,"fond , elle sentait qu' elle préférait le jardinier ,"
Bourget-Paul_Laurence-Albani_<Laurence-766>_13919,plus près d' atteindre en elle ce petit point le
Bourget-Paul_Laurence-Albani_<Laurence-766>_13952,"germé encore , sans quoi la jeune fille aurait -"
Bourget-Paul_Laurence-Albani_<Laurence-766>_13956,quoi la jeune fille aurait - elle repoussé son humble
Bourget-Paul_Laurence-Albani_<Laurence-766>_13959,fille aurait - elle repoussé son humble amoureux quand il
Bourget-Paul_Laurence-Albani_<Laurence-766>_13966,amoureux quand il avait demandé sa main ? Et aurait
Bourget-Paul_Laurence-Albani_<Laurence-766>_13971,sa main ? Et aurait - elle eu avec Pierre
Bourget-Paul_Laurence-Albani_<Laurence-766>_13984,"engageantes qu' il avait pu lui dire , la veille"
Bourget-Paul_Laurence-Albani_<Laurence-766>_13998,histoire commence : – « Ma mère désire beaucoup vous
Bourget-Paul_Laurence-Albani_<Laurence-766>_14002,« Ma mère désire beaucoup vous connaître . Elle m'
Bourget-Paul_Laurence-Albani_<Laurence-766>_14010,Elle m' a chargé de vous prier à goûter demain
Bourget-Paul_Laurence-Albani_<Laurence-766>_14027,"instinct et sans réfléchir , Laurence avait répondu qu' elle"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14031,", Laurence avait répondu qu' elle viendrait . Depuis ces"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14048,de ce rendez - vous l' agitait nerveusement . Pourquoi
Bourget-Paul_Laurence-Albani_<Laurence-766>_14073,rapports de son fils avec une inconnue ? Et d'
Bourget-Paul_Laurence-Albani_<Laurence-766>_14141,c' était une énigme dont Laurence ne pouvait pas avoir
Bourget-Paul_Laurence-Albani_<Laurence-766>_14160,"cette même semaine , entre le jeune homme et sa"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14164,entre le jeune homme et sa mère . Celui -
Bourget-Paul_Laurence-Albani_<Laurence-766>_14167,homme et sa mère . Celui - ci venait d'
Bourget-Paul_Laurence-Albani_<Laurence-766>_14181,"et , le lendemain de son anniversaire , il avait"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14184,"lendemain de son anniversaire , il avait déclaré son projet"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14187,"anniversaire , il avait déclaré son projet d' épouser la"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14191,déclaré son projet d' épouser la fille d' un propriétaire
Bourget-Paul_Laurence-Albani_<Laurence-766>_14200,propriétaire de l' Almanarre . Il n' avait pas prononcé
Bourget-Paul_Laurence-Albani_<Laurence-766>_14214,". Un trait déconcertant de son caractère , c' était"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14251,des à - coups . Mme Libertat le connaissait trop
Bourget-Paul_Laurence-Albani_<Laurence-766>_14253,- coups . Mme Libertat le connaissait trop pour ne
Bourget-Paul_Laurence-Albani_<Laurence-766>_14264,"s' en rendre compte , il avait parlé de ce"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14288,de ces derniers mois : sa sauvagerie grandissante à l'
Bourget-Paul_Laurence-Albani_<Laurence-766>_14298,"égard de leur monde , ses absences multipliées , soi"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14315,"semblait devenue l' essentiel de sa vie , ses distractions"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14318,"essentiel de sa vie , ses distractions à table et"
Bourget-Paul_Laurence-Albani_<Laurence-766>_14323,ses distractions à table et ses silences . Autant de
