,text_surronding
Gourmont-Remy-de_La-petite-ville_<C'-286>_4822,. LE SAVANT DE PROVINCE C' est un homme considérable
Gourmont-Remy-de_La-petite-ville_<C'-286>_4824,SAVANT DE PROVINCE C' est un homme considérable dans sa
Gourmont-Remy-de_La-petite-ville_<C'-286>_4828,est un homme considérable dans sa petite ville et souvent
Gourmont-Remy-de_La-petite-ville_<C'-286>_4848,". Tout ce qui concerne sa province , ou du"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4854,"province , ou du moins sa région , lui est"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4857,"du moins sa région , lui est familier , histoire"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4869,", biographie , généalogie . Il déchiffre les chartes anciennes"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4875,"déchiffre les chartes anciennes , connaît les fastes de chaque"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4882,fastes de chaque famille et sait ce que raconte chaque
Gourmont-Remy-de_La-petite-ville_<C'-286>_4897,Il est précieux d' être son ami quand on séjourne
Gourmont-Remy-de_La-petite-ville_<C'-286>_4913,le pays . Les choses lui parlent et il traduit
Gourmont-Remy-de_La-petite-ville_<C'-286>_4916,Les choses lui parlent et il traduit leurs paroles en
Gourmont-Remy-de_La-petite-ville_<C'-286>_4926,des discours passionnés . S' il est un peu partial
Gourmont-Remy-de_La-petite-ville_<C'-286>_4942,"d' étudier les choses de son petit pays , il"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4946,"de son petit pays , il a été naturellement amené"
Gourmont-Remy-de_La-petite-ville_<C'-286>_4958,attribuer une grande importance . Il connaît l' origine lointaine
Gourmont-Remy-de_La-petite-ville_<C'-286>_4970,locales et des coutumes . Il sait à qui appartenait
Gourmont-Remy-de_La-petite-ville_<C'-286>_4994,sous la domination anglaise . Ses recherches généalogiques ne sont
Gourmont-Remy-de_La-petite-ville_<C'-286>_5009,"le monde , parce qu' il dévoile avec sévérité les"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5022,transmission des propriétés et qu' il sait que telle fortune
Gourmont-Remy-de_La-petite-ville_<C'-286>_5060,"que celui des intrigues , il ne sollicite nulle faveur"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5068,nulle faveur et n' en reçoit aucune . Sa maison
Gourmont-Remy-de_La-petite-ville_<C'-286>_5071,"n' en reçoit aucune . Sa maison , son jardin"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5074,"aucune . Sa maison , son jardin , ses livres"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5077,"maison , son jardin , ses livres et ses savantes"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5080,"jardin , ses livres et ses savantes recherches emplissent sa"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5084,et ses savantes recherches emplissent sa vie . Sa parole
Gourmont-Remy-de_La-petite-ville_<C'-286>_5087,recherches emplissent sa vie . Sa parole fait autorité dans
Gourmont-Remy-de_La-petite-ville_<C'-286>_5103,"traditionaliste par instinct historique , il ne la mêle pas"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5114,"querelles locales , ce qui le fait un peu mépriser"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5123,"mépriser par les ambitieux . Il s' en console ,"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5132,", car la science historique lui suffit , et les"
Gourmont-Remy-de_La-petite-ville_<C'-286>_5140,et les compétitions politiques ne le tentent pas . Il
Gourmont-Remy-de_La-petite-ville_<C'-286>_5144,ne le tentent pas . Il connaît trop les dessous
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7810,devant une femme et devant un chat endormi . C'
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7836,"ce soir - là . Le chat est gros ,"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7846,"d' ample fourrure , et appartient à quelqu' une de"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7855,"de nos variétés indigènes , il n' a rien de"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7862,a rien de singulier . Il n' est ni japonais
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7870,ni japonais ni siamois . Sa beauté n' en est
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7920,maison aux reprises invisibles . Le chat était presque couché
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7926,"chat était presque couché sur son ouvrage , ses oreilles"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7929,"couché sur son ouvrage , ses oreilles touchaient sa main"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7932,"ouvrage , ses oreilles touchaient sa main , effleurées toutes"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7973,"près de son ami , l' autre à dormir près"
Gourmont-Remy-de_La-petite-ville_<un chat endormi-450>_7979,"autre à dormir près de son amie , que c'"
