,text_surronding
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47478,. Mon père était alors un jeune homme de vingt
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47494,de la ligne Maginot . Sa mère ne pouvait pas
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47508,publiquement cette maternité . Elle le présentait donc comme son
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47512,Elle le présentait donc comme son chauffeur . Tout le
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47634,rien . On admit tacitement le chauffeur : le premier
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47644,patron de mon père fut sa mère . Il s'
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47647,père fut sa mère . Il s' établit paysan .
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47652,Il s' établit paysan . Il n' y connaissait pas
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47662,grand - chose . Mais il conserva un souvenir heureux
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47695,cantal dans les burons . Il avait besoin de simplicité
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47705,". Après la guerre , il s' établit garagiste ,"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47719,de la mère impérieuse . Il n' y échappa qu'
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47729,"en se mariant . Né chauffeur , il exerça la"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47731,"mariant . Né chauffeur , il exerça la profession de"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47739,"profession de chauffeur , et s' occupa de l' automobile"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47740,"de chauffeur , et s' occupa de l' automobile d'"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47755,industrie . Voilà ce qu' il avait à dire de
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47772,couronné d' épines : qu' il n' avait pas été
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47781,"été le fils , mais le chauffeur de sa mère"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47784,", mais le chauffeur de sa mère . Et je"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47795,qu' à cause de cela il buta toute sa vie
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47798,de cela il buta toute sa vie sur les mots
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47810,"chauffeur ne parle pas . Il bégayait facilement , ne"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47815,"Il bégayait facilement , ne trouvait jamais le terme juste"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47821,"jamais le terme juste , prenait un mot pour un"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47830,un autre . Beaucoup de ses colères s' effondraient ainsi
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47865,"la fin , la parole lui soit retirée , pour"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47875,"la dernière fois . Sur son lit d' hôpital ,"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47880,"son lit d' hôpital , il chercha à me parler"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47903,aphasie . Je distinguais mal son regard . La buée
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47915,sueur brouillaient les verres de ses lunettes . Nous n'
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47951,entier visible du couloir . Il y reposait pareil à
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47985,pierres . Les machines seules l' assistèrent au moment de
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47990,"l' assistèrent au moment de sa mort , comme pour"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_47999,pour tout le monde . Il n' avait jamais eu
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48020,"des mûres , où je l' avais vu s' y"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48032,une ténacité que je ne lui connaissais pas . Il
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48041,Il était entendu qu' on l' enterrerait au village .
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48059,"existe selon son ascendance , il était quelqu' un ."
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48065,était quelqu' un . On le reconnaissait . Son vrai
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48068,. On le reconnaissait . Son vrai père ne le
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48072,. Son vrai père ne le reconnut qu' in extremis
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48083,juste avant de mourir . Il devint son fils à
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48085,de mourir . Il devint son fils à près de
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48093,près de cinquante ans . Sa mère ne dura pas
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48130,ces deux morts faisaient de lui l' unique successeur d'
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48131,deux morts faisaient de lui l' unique successeur d' âpres
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48148,lapins qui avaient thésaurisé . Il eut aussi la maison
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48164,", les terres . De valet , il était devenu"
Jourde-Pierre_Pays-perdu_<un jeune homme de vingt - deux ans-2471>_48166,"terres . De valet , il était devenu maître ."
