,text_surronding
Colette_La-Seconde_<Jane-1504>_40956,les Mathurins 22 000 . Jane tendait la feuille des
Colette_La-Seconde_<Jane-1504>_40966,recettes à Fanny . – Vous avez les feuilles de
Colette_La-Seconde_<Jane-1504>_40975,"de la première semaine , Jane ? Donnez - les"
Colette_La-Seconde_<Jane-1504>_40977,"première semaine , Jane ? Donnez - les - moi"
Colette_La-Seconde_<Jane-1504>_40978,"semaine , Jane ? Donnez - les - moi ."
Colette_La-Seconde_<Jane-1504>_40980,Jane ? Donnez - les - moi . Vingt …
Colette_La-Seconde_<Jane-1504>_41023,est - ce pas ? Jane hocha la tête .
Colette_La-Seconde_<Jane-1504>_41031,tête . – Bon ? Je vous crois ! La
Colette_La-Seconde_<Jane-1504>_41092,"plus lui parler , dit Jane assez aigrement . –"
Colette_La-Seconde_<Jane-1504>_41125,question ! … Pourquoi tenez - vous à … ?
Colette_La-Seconde_<Jane-1504>_41130,- vous à … ? Elle s' avisa que Fanny
Colette_La-Seconde_<Jane-1504>_41147,", ne lisait plus . Elle nota aussi que Fanny"
Colette_La-Seconde_<Jane-1504>_41201,y . Elle releva sur Jane un regard trouble et
Colette_La-Seconde_<Jane-1504>_41212,suppliant . Le fard de sa bouche laissait à découvert
Colette_La-Seconde_<Jane-1504>_41247,"- de - Mars , l' obligea à cligner des"
Colette_La-Seconde_<Jane-1504>_41272,"maïs , la tête de Jane qui , d' un"
Colette_La-Seconde_<Jane-1504>_41273,", la tête de Jane qui , d' un mouvement"
Colette_La-Seconde_<Jane-1504>_41307,"Jane … Le battement de son cœur , son sang"
Colette_La-Seconde_<Jane-1504>_41310,"battement de son cœur , son sang bourdonnant dans ses"
Colette_La-Seconde_<Jane-1504>_41314,", son sang bourdonnant dans ses oreilles , désordonnaient ce"
Colette_La-Seconde_<Jane-1504>_41320,"oreilles , désordonnaient ce qu' elle avait résolu . «"
Colette_La-Seconde_<Jane-1504>_41350,Mais elle avait affaire à une rivale qui ne voulut
Colette_La-Seconde_<Jane-1504>_41352,avait affaire à une rivale qui ne voulut consentir à
Colette_La-Seconde_<Jane-1504>_41361,"à aucune infériorité , et qui ne lui laissa prononcer"
Colette_La-Seconde_<Jane-1504>_41364,", et qui ne lui laissa prononcer que quelques mots"
Colette_La-Seconde_<Jane-1504>_41375,plus : – Voilà … Jane … J' ai appris
Colette_La-Seconde_<Jane-1504>_41390,… – Attendez ! interrompit Jane . Attendez ! Un
Colette_La-Seconde_<Jane-1504>_41397,Attendez ! Un moment … Elle réunit ses forces avec
Colette_La-Seconde_<Jane-1504>_41399,Un moment … Elle réunit ses forces avec gravité .
Colette_La-Seconde_<Jane-1504>_41405,"forces avec gravité . Sur ses joues , un fard"
