,text_surronding
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_29907,"corridor , cria : — Monsieur Henry ! … Quand"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30005,haut … — Et … M . Henry … est
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30027,abondante et molle . — C' est le patron …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30029,"molle . — C' est le patron … Moi ,"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30045,… Attention ! … Je vous jure qu' on va
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30050,vous jure qu' on va vous voir … — Pourtant
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30063,… — Quoi ? Et l' homme était tout rouge
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30069,homme était tout rouge . Il ne savait plus ce
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30075,ne savait plus ce qu' il pouvait ou ne pouvait
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30084,pouvait pas se permettre . Il regardait sa grasse et
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30086,se permettre . Il regardait sa grasse et fraîche compagne
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30113,? … chuchota - t - il . — Tu
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30117,t - il . — Tu es fou ? …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30152,", là - haut . M . Henry répondait d'"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30166,sèche à quelqu' un qui lui faisait des reproches véhéments
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30201,enivre … Avec ça qu' il payait à boire à
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30211,"tout le monde , qu' il faisait le malin et"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30241,devenaient plus nettes . — Je vous dis que j'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30245,— Je vous dis que j' avais des centaines de
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30252,des centaines de francs dans mes poches ! glapissait le
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30256,dans mes poches ! glapissait le jeune homme . On
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30261,le jeune homme . On me les a volés !
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30267,les a volés ! … Je veux mon argent …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30269,volés ! … Je veux mon argent … — Doucement
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30277,— Doucement ! Doucement ! Il n' y a pas
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30287,de voleurs ici ! Si vous n' aviez pas été
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30302,— C' est vous qui m' avez donné à boire
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30310,à boire … — Si je donne à boire aux
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30320,"gens , c' est que je les crois assez intelligents"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30334,portefeuille … Et encore ! J' ai dû vous arrêter
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30337,encore ! J' ai dû vous arrêter … C' est
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30342,vous arrêter … C' est vous qui êtes allé chercher
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30364,était pas assez gentille avec vous … Et vous vouliez
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30367,gentille avec vous … Et vous vouliez une chambre …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30373,vouliez une chambre … Et je ne sais quoi encore
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30381,quoi encore … — Rendez - moi mon argent …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30383,… — Rendez - moi mon argent … — Je
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30387,moi mon argent … — Je n' ai pas votre
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30391,"— Je n' ai pas votre argent , et si"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30396,"votre argent , et si vous continuez à faire du"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30403,"à faire du bruit , je fais appeler la police"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30409,fais appeler la police … M . Henry ne se
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30421,le moins du monde . C' était le jeune homme
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30423,du monde . C' était le jeune homme qui se
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30426,C' était le jeune homme qui se troublait en descendant
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30441,tout en discutant toujours . Il avait les traits tirés
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30464,des voleurs ! — Répétez - le … Et M
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30468,Répétez - le … Et M . Henry descendit quelques
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30477,"quelques marches en courant , prit l' autre au collet"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30491,fut presque un drame . Le gamin tirait un revolver
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30497,"gamin tirait un revolver de sa poche , hurlait :"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30500,"revolver de sa poche , hurlait : — Lâchez -"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30504,", hurlait : — Lâchez - moi ou je …"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30507,— Lâchez - moi ou je … Le voyageur de
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30509,- moi ou je … Le voyageur de commerce se
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30519,"colla contre la banquette , serra peureusement le bras de"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30524,serra peureusement le bras de sa voisine qui voulut s'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30536,"avant . Peine perdue , M . Henry , en"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30557,l' avant - bras de son adversaire et le revolver
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30560,bras de son adversaire et le revolver tombait des mains
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30566,revolver tombait des mains de celui - ci . —
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30579,"! … commanda - t - il , haletant quand"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30597,"quand ce fut fait , il imprima au gamin un"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30599,"fut fait , il imprima au gamin un tel élan"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30605,gamin un tel élan que celui - ci alla rouler
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30616,milieu du trottoir . Puis il ramassa le revolver et
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30622,ramassa le revolver et le lança vers lui . —
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30624,revolver et le lança vers lui . — Ces morveux
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30631,— Ces morveux qui viendraient vous injurier chez vous !
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30634,"qui viendraient vous injurier chez vous ! … Hier ,"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30639,"vous ! … Hier , ça faisait le malin et"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30644,ça faisait le malin et ça montrait son argent au
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30646,le malin et ça montrait son argent au premier venu
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30652,argent au premier venu … Il remettait de l' ordre
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30658,"remettait de l' ordre dans sa chevelure , jetait un"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30661,"ordre dans sa chevelure , jetait un coup d' œil"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30670,"œil vers la porte , apercevait un uniforme de sergent"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30683,"— Vous êtes témoin qu' il m' a menacé ,"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30684,"Vous êtes témoin qu' il m' a menacé , hein"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30691,"menacé , hein ! dit - il au client gêné"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30710,"… Sur le trottoir , René Delfosse , debout ,"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30725,des dents de rage et répondait au sergent de ville
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30735,sans même savoir ce qu' il racontait . — Vous
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30739,qu' il racontait . — Vous dites qu' on vous
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30743,— Vous dites qu' on vous a volé ? D'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30752,"D' abord , qui êtes - vous ? Montrez -"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30756,êtes - vous ? Montrez - moi vos papiers …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30758,vous ? Montrez - moi vos papiers … Et à
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30791,— Et puis ! suivez - moi au commissariat …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30800,"… En y arrivant , Delfosse eut une telle crise"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30824,"Interrogé par le commissaire , il commença par raconter qu'"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30829,il commença par raconter qu' il était Français et qu'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30834,il était Français et qu' il était arrivé la veille
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30850,dans ce café qu' ils m' ont enivré et qu'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30856,ont enivré et qu' ils m' ont dépouillé de tout
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30861,m' ont dépouillé de tout mon argent … Mais un
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30872,", dans un coin , l' observait . Il alla"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30875,"coin , l' observait . Il alla parler bas au"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30891,avec satisfaction . — Ne vous appelez - vous pas
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30893,. — Ne vous appelez - vous pas plutôt René
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30903,Delfosse ? — Cela ne vous regarde pas … Rarement
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30911,… Rarement on avait vu client aussi rageur . Il
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30915,vu client aussi rageur . Il en avait la tête
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30934,Et l' argent qu' on vous a pris n' était
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30964,doux ! Tout doux ! Vous vous expliquerez à la
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30986,qu' on doit faire de ce coco - là …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30992,coco - là … — J' ai faim ! gronda
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_30997,J' ai faim ! gronda Delfosse avec toujours sa mine
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31000,! gronda Delfosse avec toujours sa mine d' enfant râleur
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31018,avez pas le droit de me laisser sans manger …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31023,me laisser sans manger … Je porterai plainte … je
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31027,… Je porterai plainte … je … — Va lui
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31031,… je … — Va lui chercher un sandwich à
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31038,un sandwich à côté … Delfosse en mangea deux bouchées
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31044,"en mangea deux bouchées , lança le reste à terre"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31061,Allô ! … Oui … Il est ici … Très
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31069,… Très bien ! … Je vous le fais conduire
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31070,Très bien ! … Je vous le fais conduire immédiatement
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31071,bien ! … Je vous le fais conduire immédiatement …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31088,", entre deux agents , Delfosse commença par garder un"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31101,"Puis , sans qu' on lui eût rien demandé ,"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31106,"lui eût rien demandé , il murmura : — Ce"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31116,n' est quand même pas moi qui ai tué …
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31117,est quand même pas moi qui ai tué … C'
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31121,moi qui ai tué … C' est Chabot … Ses
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31125,… C' est Chabot … Ses compagnons ne firent pas
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31132,ne firent pas attention à lui . — Mon père
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31135,attention à lui . — Mon père se plaindra au
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31149,un de ses amis … Je n' ai rien fait
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31157,rien fait ! … On m' a volé mon portefeuille
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31160,"… On m' a volé mon portefeuille et , ce"
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31173,patron du café a voulu me mettre dehors sans un
Simenon-Georges_La-danseuse-du-Gai-Moulin_<Monsieur Henry-1382>_31186,Le revolver est pourtant à vous ? — À lui
