,text_surronding
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101678,"la chaîne . Quand il me rencontra , il fut"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101690,frappé de la modestie de mon costume autant que je
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101694,de mon costume autant que je fus surpris de la
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101708,remarque à laquelle sans doute je dus qu' il me
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101712,doute je dus qu' il me proposât de venir avec
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101720,"venir avec lui: —Ecoutez , me dit - il ,"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101735,", je partagerai tout avec vous; je n' ai rien"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101834,", je ne puis pas vous offrir d' argent pour"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101841,d' argent pour le moment; vous serez logé comme moi
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101861,"réunis produiront quelque succès , vous partagerez ma bonne fortune"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101867,partagerez ma bonne fortune comme vous aurez partagé ma mauvaise
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101874,partagé ma mauvaise . Cela vous va - t -
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101887,"était admirablement choisi , tout m' allait; d' ailleurs ,"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101892,"m' allait; d' ailleurs , je prenais ces mensonges pour"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101900,mensonges pour de la franchise: j' acceptai en me reprochant
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101922,". Dès le lendemain , j' entrai chez lui ."
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101927,j' entrai chez lui . Je ne tardai pas à
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101937,"m' apercevoir que s' il me traitait en frère ,"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_101969,du droit d' aînesse . Ma chambre était sous les
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102003,"froid que de jour à mon domicile , l' un"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102016,". Pour la nourriture , je dînais avec lui et"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102036,"Le premier jour , on m' invita à boire après"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102046,le dîner du café que je n' aimais guère alors
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102056,et de la liqueur que je n' aimais pas du
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102065,"du tout , et que je me proposais de refuser"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102088,"Levasseur prêta l' oreille et me dit: —Monsieur Stéphen ,"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102104,bruit à la classe . Je me levai et j'
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102108,. Je me levai et j' allai rétablir l' ordre
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102150,à la classe . Cela me parut singulier . Je
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102154,Cela me parut singulier . Je me levai et trouvai
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102158,. Je me levai et trouvai tout le monde parfaitement
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102180,justement au même instant . Je compris alors que l'
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102189,l' on ne voulait pas me donner de café .
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102195,donner de café . Cela me délivra d' un ennui
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102210,"table avec eux , et je pris l' habitude ,"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102217,"l' habitude , aussitôt que j' avais mangé à peu"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102237,"dans la classe , où je pouvais lire , ou"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102249,ou écrire une lettre que j' espérais glisser le vendredi
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102257,"le vendredi suivant , et j' étais plus heureux comme"
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102264,plus heureux comme cela que je ne l' avais été
Karr-Alphonse_Voyage-autour-de-mon-jardin_<me-4440>_102270,ne l' avais été de ma vie . Chaque jour
