,text_surronding
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40343,"satisfaction du devoir accompli . CHAMEROY , vice - président"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40355,des Truffes . Littérateur à ses moments perdus . COSTEROL
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40426,porte pour être tout à vous . Chameroy . –
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40428,être tout à vous . Chameroy . – Ça c'
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40496,plus où m' asseoir . Chameroy . – Quelle admirable
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40516,". Madame Bourrimel . – Vous savez , je connais"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40541,"moi , je veille . Costerol . – Vous avez"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40544,veille . Costerol . – Vous avez bien raison .
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40566,– C' est fini ? Chameroy . – Paroles et
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40577,", tout est terminé . Costerol a trouvé un air"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40612,votre domestique a déposé ? Chameroy . – C' est
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40659,– Je l' adore . Chameroy . – – Allons
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40670,mieux . ( Bas à Costerol ) Elle ne va
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40682,"là tout le temps , j' espère ? Costerol ."
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40685,"temps , j' espère ? Costerol . – Ne crains"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40697,( Haut . ) Nous vous ferons signe à l'
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40709,goûter . Mais prévenez donc votre nièce . Nous perdons
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40724,Bourrimel . – Je vais vous la chercher . (
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40734,Exit la tante . ) Chameroy . – Ah !
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40739,"Chameroy . – Ah ! mon ami , si elle"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40767,"mets au piano , et tu ne t' occupes de"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40774,t' occupes de rien . Costerol . – J' ai
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40777,rien . Costerol . – J' ai un joli rôle
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40785,joli rôle . Enfin ! Je te l' ai promis
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40786,rôle . Enfin ! Je te l' ai promis .
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40791,te l' ai promis . Je ne quitterai pas ma
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40795,. Je ne quitterai pas ma musique des yeux et
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40804,et le tonnerre tomberait que je ne me retournerais pas
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40852,"or . – Bonjour , Chameroy . Bonjour , mon"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40856,", Chameroy . Bonjour , mon petit Costerol . Vous"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40860,", mon petit Costerol . Vous voyez , je vous"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40863,"Costerol . Vous voyez , je vous reçois en camarade"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40864,". Vous voyez , je vous reçois en camarade ,"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40879,"ni coiffée , mais Mouche m' a dit que vous"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40883,"Mouche m' a dit que vous étiez là , et"
O-Monroy-Richard_Feux-de-paille_<CHAMEROY-1863>_40888,"vous étiez là , et je n' ai pas voulu"
