,text_surronding
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_536,vis entrer dans ma chambre une très - jeune Indienne
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_541,une très - jeune Indienne qui traînait nonchalamment derrière elle
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_545,Indienne qui traînait nonchalamment derrière elle un trigonocéphale de plus
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_590,", dis - je à l' Indienne , vous maniez"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_593,"je à l' Indienne , vous maniez ces bêtes -"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_601,bêtes - là comme si vous n' en aviez pas
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_609,"aviez pas peur . » La jeune fille , qui"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_613,"» La jeune fille , qui , le corps du"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_620,"le corps du serpent sous son bras , examinait avec"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_635,"ses crocs venimeux , le laissa tomber lourdement ; puis"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_642,"lourdement ; puis , mettant son pied nu sur ce"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_653,"jaune tacheté de noir , elle me répondit en se"
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_662,se dandinant mollement : « Je suis Corah . —
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_664,mollement : « Je suis Corah . — Ah !
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_677,"; je suis heureux de vous connaître , Corah ."
Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles_<une très - jeune Indienne-22>_680,"heureux de vous connaître , Corah . . . Et"
