,text_surronding
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72648,", et j' arrivai chez le marquis moins d' une"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72655,moins d' une heure après l' avoir quitté . –
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72660,"l' avoir quitté . – Monsieur le marquis , lui"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72664,"– Monsieur le marquis , lui dis - je ,"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72679,d' être envoyé près de vous par notre illustre ambassadeur
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72689,qui m' a chargé de vous témoigner toute sa satisfaction
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72697,"sa satisfaction , et de vous dire qu' il vous"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72701,de vous dire qu' il vous recevrait tout à l'
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72717,". – Je suis à vos ordres , cher monsieur"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72720,"suis à vos ordres , cher monsieur … aux ordres"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72782,"comme des cierges ? – Monsieur le marquis , ce"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72833,témoignage d' estime que puisse vous donner l' illustre Mahmoud
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72839,"donner l' illustre Mahmoud . Monsieur le marquis , ma"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72843,". Monsieur le marquis , ma voiture vous attend ."
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72845,"le marquis , ma voiture vous attend . Je n'"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72848,ma voiture vous attend . Je n' eus pas besoin
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72855,eus pas besoin de presser mon homme qui semblait avoir
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72881,"chercher à l' exciter , je m' efforçai de le"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72891,"calmer un peu , car je craignais que Bertrand ne"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72915,"; les muets marchent devant moi , et je fais"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72918,"marchent devant moi , et je fais mettre le marquis"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72921,", et je fais mettre le marquis à ma droite"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72924,fais mettre le marquis à ma droite . – J'
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72928,à ma droite . – J' espère que vous ne
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72931,. – J' espère que vous ne me quitterez pas
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72933,"J' espère que vous ne me quitterez pas , me"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72937,"ne me quitterez pas , me dit - il ."
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72939,"quitterez pas , me dit - il . – Quelques"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72951,", pour vous annoncer . J' entre , et je"
Macaire-Robert-_Memoires-de-Robert-Macaire_<le marquis-2743>_72955,". J' entre , et je trouve Bertrand , faisant"
