,text_surronding
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53017,"prisonnier était - il donc Franz , et avait -"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53031,"ruse ?Dans le désarroi de ses pensées , Franz n'"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53034,"désarroi de ses pensées , Franz n' en eut pas"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53051,"besoin et la fatigue , il dévora les aliments déposés"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53060,"déposés sur la table , il se désaltéra avec le"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53070,contenu du broc ; puis il se laissa tomber en
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53089,repos de quelques minutes pouvait lui rendre un peu de
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53094,"lui rendre un peu de ses forces . Mais ,"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53100,"forces . Mais , lorsqu' il voulut rassembler ses idées"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53103,", lorsqu' il voulut rassembler ses idées , il lui"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53107,"rassembler ses idées , il lui sembla qu' elles s'"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53117,échappaient comme une eau que sa main aurait voulu retenir
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53124,aurait voulu retenir . Devrait - il plutôt attendre le
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53132,attendre le jour pour recommencer ses recherches ? Sa volonté
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53135,pour recommencer ses recherches ? Sa volonté était - elle
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53145,engourdie à ce point qu' il ne fût plus maître
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53151,ne fût plus maître de ses actes ? … «
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53160,"« Non ! se dit - il , je n'"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53163,"se dit - il , je n' attendrai pas !"
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53175,donjon … il faut que j' arrive au donjon cette
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53215,dans une complète obscurité . Franz voulut se relever …
Verne-Jules_Le-Chateau-des-Carpathes_<Franz-3069>_53220,Franz voulut se relever … Il n' y parvint pas
