,text_surronding
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44414,"… » Au début de ma mercuriale , le garçon"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44521,"tête frisée , posture qui m' avait navré bien des"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44531,"fois , lorsqu' un de mes collègues s' était acquitté"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44537,"collègues s' était acquitté devant moi , avec , une"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44546,une sorte de forfanterie et je ne sais quel sadisme
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44569,"hui , à mesure que je l' admonestais , le"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44600,"tête , se risqua à me regarder entre ses doigts"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44626,"dite d' ordonnance , il me dévisagea pour de bon"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44662,"jouissant de sa surprise , j' avais même prolongé ma"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44666,", j' avais même prolongé ma harangue et , me"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44679,"de l' autre jour , j' avais improvisé ce mirifique"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44700,- vous ? ) Quand j' eus fini de parler
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44712,"enfant demeura sur place , me considérant toujours bouche bée"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44741,il devait se méfier de mon ironie ou me remercier
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44744,méfier de mon ironie ou me remercier pour ma clémence
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44747,ironie ou me remercier pour ma clémence . – Eh
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44756,Eh bien ? lui dis - je encore . Tu
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44761,- je encore . Tu m' as entendu … Décampe
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44786,"maîtres ne pensent pas comme moi , ici , sur"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44799,une peccadille et qu' à ma place un autre t'
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44814,la belle façon … Ne me mets donc jamais dans
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44830,punir ou d' être frappé moi - même . Me
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44836,- même . Me trompai - je ? Mais il
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44841,- je ? Mais il me sembla que les grosses
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44848,que les grosses lèvres de mon gosse faisaient cette grimace
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44862,"retiennent de pleurer , et je vis , sinon une"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44880,devant les claires prunelles de mon preneur de hannetons –
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44919,devait cette remontrance ? … J' eus la délicatesse de
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44926,"la délicatesse de me détourner moi - même , pensant"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44937,raison qu' après ce que je lui avais dit de
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44951,"stoïcisme des aigles , il m' en aurait voulu de"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44980,"en battant un entrechat , je fus un peu effrayé"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_44988,peu effrayé de ce que j' avais osé lui dire
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45001,avait été plus fort que moi . Depuis longtemps je
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45005,que moi . Depuis longtemps je suffoquais . Il fallait
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45010,je suffoquais . Il fallait me débonder . Pareille semonce
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45035,la discussion . Ebruitées parmi mes collègues mes paroles eussent
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45037,. Ebruitées parmi mes collègues mes paroles eussent fait scandale
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45049,"en apprenant de quelle façon je catéchisais mes vauriens ,"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45051,"de quelle façon je catéchisais mes vauriens , le directeur"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45056,"mes vauriens , le directeur m' aurait infligé un de"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45084,à pied . Aussi comme je tiens maintenant à rester
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45094,"ici coûte que coûte , je fus sur le point"
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45101,sur le point de rappeler mon polisson pour lui recommander
Eekhoud-Georges_L-Autre-vue_<ma-2386>_45116,était déjà loin et lorsque je le relançai au préau
