,text_surronding
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29790,merveilleux de l' histoire . Un vaillant défenseur qui nous
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29793,histoire . Un vaillant défenseur qui nous est tombé des
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29811,il faut que je remplisse sa commission près de vous
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29835,"vaus dans cette forteresse , c' est votre cousin le"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29841,est votre cousin le pandour qui m' en a frayé
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29850,frayé le chemin . — Le pandour ! c' est
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29862,y rien comprendre . — Ce digne brigand ! Ah
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29869,brigand ! Ah ! je le remercie bien de tous
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29874,le remercie bien de tous ses coups de main terribles
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29894,", puisque ce violent courage l' a porté à me"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29908,". — Mais que faisait - il là , bon"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29927,"rien . Mais , avec son lieutenant , il a"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29930,", avec son lieutenant , il a terrassé en une"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29943,adversaires . . . qu' il a de plus emmenés
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29970,à notre égard . — Ce satané pandour ! il
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29974,— Ce satané pandour ! il est capable d' être
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_29995,. . . et nous a encore pris des soldats
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30001,encore pris des soldats dans sa promenade . . .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30015,"qui vous a sauvée , je le bénirai toujours ."
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30016,"vous a sauvée , je le bénirai toujours . En"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30039,"du foyer , et s' était assis près d' elle"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30060,"— Non , restez , lui dit la princesse avec"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30111,". que vous aimez sincèrement le baron de Trenck ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30117,"baron de Trenck , et lui êtes dévoué ; vous"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30186,"Mais bientôt , revenant à Trenck et tenant les yeux"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30193,"tenant les yeux attachés sur lui , son regard et"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30212,"! dit - elle , le revoir prisonnier , lui"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30216,", le revoir prisonnier , lui , il y a"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30243,"est pour cela , dit le baron avec sa naïve"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30246,", dit le baron avec sa naïve fierté : le"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30263,"plantes , il a fallu lui couper la tête ."
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30296,". Jaschinsky a hérité de vos équipages , de votre"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30300,"de vos équipages , de votre or , et il"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30314,"davantage ; Neurode a eu votre grade , et il"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30332,jeunes seigneurs n' ont plus le baron de Trenck près
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30335,ont plus le baron de Trenck près d' eux pour
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30425,remarque plus : c' était le baron de Trenck qui
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30429,était le baron de Trenck qui faisait le prestige du
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30433,Trenck qui faisait le prestige du bel uniforme au lieu
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30442,lieu de le recevoir de lui . Le prisonnier hésita
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30444,le recevoir de lui . Le prisonnier hésita une minute
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30450,"prisonnier hésita une minute , il étouffa un soupir qui"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30457,"un soupir qui venait sur ses lèvres , et reprit"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30461,"sur ses lèvres , et reprit d' une voix comprimée"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30468,une voix comprimée : — Je n' ose demander encore
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30529,avec colère . . . Votre nom ne sort jamais
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30546,la rigueur de Frédéric contre vous restera un mystère .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30552,"restera un mystère . — Je le , crois et"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30557,"Je le , crois et je le désire , dit"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30562,"je le désire , dit Trenck d' une voix concentrée"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30578,"du ressentiment du roi contre moi reste toujours cachée ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30584,"reste toujours cachée , dussé - je en souffrir davantage"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30610,son terme . Puis ajouta Frédérica en relevant son beau
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30613,"Puis ajouta Frédérica en relevant son beau visage rasséréné ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30639,". — En vérité , vous pourrez de nouveau parvenir"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30645,pourrez de nouveau parvenir à m' écrire ? dit Trenck
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30649,à m' écrire ? dit Trenck avec joie . —
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30660,que cela . . . je reviendrai vous voir .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30662,. . . je reviendrai vous voir . — Que
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30668,voir . — Que dites - vous ? s' écria
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30673,- vous ? s' écria le prisonnier transporté . Schell
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30677,écria le prisonnier transporté . Schell regarda la princesse avec
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30679,prisonnier transporté . Schell regarda la princesse avec une attention
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30687,une attention inquiète . — Je suis sûre de ce
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30693,"suis sûre de ce que je promets , reprit Frédérica"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30697,"que je promets , reprit Frédérica en affermissant la joie"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30703,en affermissant la joie de son amant . Le roi
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30737,". En son absence , je trouverai au palais une"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30757,prétexte d' absence qu' il me plaira d' inventer .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30775,"Dieu , achevez ! — J' ai déjà , vous"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30779,"— J' ai déjà , vous le voyez , trouvé"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30812,lointaine . — Voici . J' ai organisé à Berlin
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30830,"les campagnes , et annoncé mon intention de m' entendre"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30850,propagation de cette œuvre . J' ai choisi d' abord
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30877,"de la nuit , de mon masque , de l'"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30886,"l' ombre des forêts , j' ai pu venir jusqu'"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30905,précautions nécessaires pour qu' en me laissât pénétrer dans la
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30948,"trop de la vraisemblance de mes motifs d' absence ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30953,"mes motifs d' absence , je renouvellerai ma visite au"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30955,"d' absence , je renouvellerai ma visite au donjon ."
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30964,. — Dieu puissant ! je pourrai être encore aussi
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30982,"pourrons être aussi heureux , Trenck , et plus sûrement"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_30991,"sûrement encore , car désormais je m' informerai de l'"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31012,". — Oh ! grâce vous soit rendue , Frédérica"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31039,. Oh ! que Dieu me pardonne si je prends
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31042,que Dieu me pardonne si je prends pour moi la
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31045,pardonne si je prends pour moi la plus grande part
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31056,"bienfait de l' œuvre ! Trenck , ne trouvant point"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31065,"point d' expression pour peindre son bonheur , s' était"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31078,"de la princesse , et couvrait ses mains de baisers"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31079,"la princesse , et couvrait ses mains de baisers brûlants"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31123,. Un signe impétueux de Trenck l' interrompit subitement .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31129,l' interrompit subitement . Mais Frédérica se hâta de demander
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31142,est - ce donc que j' ignore ? . .
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31160,"Schell ? — Rien , madame , vous vous êtes"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31162,"— Rien , madame , vous vous êtes trompée ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31168,"vous êtes trompée , répondit Trenck , à qui on"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31171,", répondit Trenck , à qui on ne le demandait"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31188,"dire ? répéta plus impérieusement la princesse ; continuez ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31197,", monsieur Schell . — Je m' y oppose ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31203,"m' y oppose , dit Trenck avec force . —"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31209,"avec force . — Et moi , je l' exige"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31211,". — Et moi , je l' exige , dit"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31216,"je l' exige , dit - elle d' une voix"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31249,il respectait plus celle de la princesse . Forcé d'
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31256,". Forcé d' obéir à la dernière , il balbutia"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31263,", il balbutia : — Madame , le baron de"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31282,la forteresse . — Que m' apprenez - vous !
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31288,apprenez - vous ! dit Frédérica avec un vif saisissement
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31351,"— Oh ! oui , je l' ignorais , dit"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31356,"je l' ignorais , dit Frédérica en se pressant le"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31419,"avec idolâtrie aux genoux de la princesse . Frédérica ,"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31422,"genoux de la princesse . Frédérica , vous reviendrez à"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31424,"la princesse . Frédérica , vous reviendrez à Glatz ;"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31454,"songer à cela , dit la princesse d' un ton"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31478,". Vous le devez à votre avenir , au soin"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31532,", dit Trenck . Je vous l' ai dit sous"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31542,"le balcon du palais , Frédérica , vous êtes toute"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31544,"du palais , Frédérica , vous êtes toute mon existence"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31552,"mon existence . Aimé de vous , attendant le moment"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31558,", attendant le moment de vous voir , je serai"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31579,"plus cruelle ; privé de vous , mon sort sera"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31601,"jure encore à genoux , Frédérica , mon existence est"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31607,", mon existence est en vous . — Mais moi"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31619,", je ne veux pas vous voir tout sacrifier à"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31636,— Qu' importe ! si elle est ainsi faite pour
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31680,. . Écoutez ; si vous accomplissez un sacrifice en
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31694,"tous les autres biens qui vous attendent , excepté l'"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31713,"honneur , par respect pour vous - même . —"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31718,"vous - même . — Frédérica , ne le demandez"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31740,"l' obtenir , je saurai vous y contraindre . —"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31745,vous y contraindre . — Vous ! — Pas un
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31754,un seul mot . Si vous refusez le moyen d'
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31761,"le moyen d' évasion qui vous est offert , si"
Robert-Clemence_Le-Baron-de-Trenck_<Un vaillant défenseur-1418>_31766,"vous est offert , si vous restez à Glatz pour"
