,text_surronding
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319186,"l' avons dit , appela Luisa . Nous venons de"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319234,eut - il dit à Luisa le motif qui le
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319242,"qui le ramenait , qu' elle devint à son tour"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319245,", qu' elle devint à son tour plus pâle que"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319253,pâle que lui ; mais elle ne répliqua point une
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319261,"point une parole , ne fit point une observation ;"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319278,départ ? demanda - t - elle . – Entre
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319293,"répondit le chevalier . – Je serai prête , dit"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319298,"Je serai prête , dit - elle ; ne vous"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319306,"ne vous inquiétez pas de moi , mon ami ."
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319308,"inquiétez pas de moi , mon ami . Et elle"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319312,", mon ami . Et elle se retira dans sa"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319316,"Et elle se retira dans sa chambre , sous prétexte"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319323,", sous prétexte de faire ses préparatifs de départ ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319351,Ce n' était point dans sa chambre que s' était
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319357,chambre que s' était retirée Luisa ; c' était dans
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319385,"; mais , ayant sacrifié son amour au devoir ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319390,"son amour au devoir , elle se croyait par cela"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319403,"de donner des larmes à son amour . Aussi ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319412,", depuis le jour où Luisa avait dit à son"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319416,où Luisa avait dit à son mari : « Je
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319420,"à son mari : « Je partirai avec vous ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319426,"partirai avec vous , » elle avait beaucoup pleuré ."
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319436,"Ne sachant comment faire tenir ses lettres à Salvato ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319441,"ses lettres à Salvato , elle ne lui avait point"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319449,avait point écrit ; mais elle avait reçu deux nouvelles
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319468,cette joie si profonde qu' elle trouvait à chaque ligne
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319479,"les lettres du jeune homme lui brisait le cœur ,"
Dumas-Alexandre_La-San-Felice_<Luisa-17151>_319485,"brisait le cœur , lorsqu' elle songeait surtout à quel"
