,text_surronding
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13016,En revanche ils y trouvèrent Élisabeth et Armand sans leurs
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13076,furent donc agréablement surpris quand Élisabeth les aborda en leur
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13084,"en leur disant: «Bonjour , mes amis; je n' ai"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13086,"disant: «Bonjour , mes amis; je n' ai qu' une"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13101,"aux Tuileries , aujourd' hui: j' en suis désolée ,"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13107,"en suis désolée , car je ne vous vois presque"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13245,comédie comme celle là . ÉLISABETH . Je trouve qu'
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13247,celle là . ÉLISABETH . Je trouve qu' Armand a
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13272,"ennuyeux et surtout mauvais . IRÈNE , se récriant ."
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13283,"exemple , et comment ça? ÉLISABETH . Maman dit que"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13326,des vrais amis . ( Irène rougit . ) Voyons
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13332,"rougit . ) Voyons , Irène , chère amie ,"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13334,") Voyons , Irène , chère amie , avouez que"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13345,"ces jours - ci , vous n' avez pensé qu'"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13356,des choses frivoles et que vous avez négligé tous vos
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13360,que vous avez négligé tous vos devoirs sérieux . IRÈNE
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13364,"tous vos devoirs sérieux . IRÈNE , à demi -"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13375,". C' est vrai , Élisabeth . ÉLISABETH . Que"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13377,"est vrai , Élisabeth . ÉLISABETH . Que résulte -"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13396,on se sent mal à son aise et qu' on
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13416,"de cesser de l' être! IRÈNE , soupirant . C'"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13426,"est très - vrai , je l' avoue! J' ai"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13429,"vrai , je l' avoue! J' ai pensé tout cela"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13506,Et qui joue avec vous? ÉLISABETH . Nos cousins et
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13515,et cousines de Marsy . IRÈNE . Et vos costumes
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13518,"Marsy . IRÈNE . Et vos costumes , qui les"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13594,"ça devait être bien drôle! IRÈNE , avec curiosité ."
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13599,"IRÈNE , avec curiosité . Je voudrais bien vous voir"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13602,curiosité . Je voudrais bien vous voir jouer vos charades
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13605,"voudrais bien vous voir jouer vos charades , Élisabeth! ÉLISABETH"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13608,"voir jouer vos charades , Élisabeth! ÉLISABETH . C' est"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13609,"jouer vos charades , Élisabeth! ÉLISABETH . C' est facile:"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13614,ÉLISABETH . C' est facile: je demanderai à grand' mère
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13635,vous deux: elle sait que je vous aime bien: quoique
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13636,deux: elle sait que je vous aime bien: quoique vous
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13640,je vous aime bien: quoique vous ne soyez pas de
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13653,"elle le fera volontiers , j' en suis sûre ."
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13658,j' en suis sûre . IRÈNE . Vous n' avez
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13660,suis sûre . IRÈNE . Vous n' avez donc personne
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13680,"est pas une fête , Irène: c' est une réunion"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13696,"a que nos parents , mon oncle Gaston et mon"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13700,", mon oncle Gaston et mon oncle Woldemar . ÉLISABETH"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13704,"et mon oncle Woldemar . ÉLISABETH . D' ailleurs ,"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13739,"pour faire rire , et je vous assure qu' on"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13740,"faire rire , et je vous assure qu' on n'"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13750,"y manque pas! - - Élisabeth , dit Mlle Heiger"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13780,"ainsi qu' Armand , à vos amis et partons vite"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13790,. - - Déjà? dit Élisabeth . - - Ah!
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13809,"- - Au revoir , Irène , à revoir ,"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13817,"revoir , Julien , dirent Élisabeth et Armand . A"
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13857,. «Quelle bonne enfant que cette Élisabeth! dit enfin Irène
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13861,"que cette Élisabeth! dit enfin Irène , avec conviction ."
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13868,avec conviction . - - J' en dis autant d'
Pitray-Olga-de-Segur_Les-enfants-des-Tuileries_<Élisabeth et Armand-523>_13891,- Ils ont raison! reprit Irène d' un air pensif
